0	2	14	8	3	16	5	5	14	6	5	17	11	5	7	7
0	0	9	14	9	10	11	10	14	5	16	14	3	12	13	17
0	0	0	16	16	11	6	7	2	18	14	4	18	3	3	13
0	0	0	0	16	14	4	17	9	5	12	3	14	4	12	10
0	0	0	0	0	2	17	15	10	9	17	9	6	8	15	18
0	0	0	0	0	0	15	10	16	17	10	19	10	14	5	18
0	0	0	0	0	0	0	15	10	16	6	10	19	19	16	9
0	0	0	0	0	0	0	0	8	14	8	24	23	15	8	13
0	0	0	0	0	0	0	0	0	15	21	7	19	18	5	7
0	0	0	0	0	0	0	0	0	0	14	12	13	13	16	8
0	0	0	0	0	0	0	0	0	0	0	14	18	15	17	20
0	0	0	0	0	0	0	0	0	0	0	0	21	12	25	15
0	0	0	0	0	0	0	0	0	0	0	0	0	16	15	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
