0	8	29	4	52	25	38	36	33	43	62	49	34	53	31	44	13	39	6	27	43	9	16	36	43	47	1	59	56	48	7	10	42	50	44	61	14	11	35	5	53	11	14	58	20	35	17	3	55	62	19	37	47	11	22	41	57	60	64	62	3	8	7	42
0	0	2	32	9	15	17	6	36	41	33	30	7	64	37	29	36	56	20	10	16	9	7	18	46	6	9	1	63	59	4	64	60	44	53	22	52	64	6	54	44	33	47	20	18	42	32	51	22	38	37	36	4	19	2	32	56	35	24	23	3	14	38	64
0	0	0	21	6	13	38	15	9	55	26	54	61	61	13	47	46	7	55	39	54	50	17	35	56	48	42	17	43	27	30	55	22	2	51	52	31	55	18	49	19	42	43	5	59	48	28	41	47	17	7	49	63	44	61	40	21	37	32	20	22	1	27	26
0	0	0	0	40	35	25	40	3	47	2	22	47	60	3	62	14	57	18	29	13	2	6	9	32	16	55	15	8	5	35	36	54	37	8	47	3	61	27	31	35	62	22	54	55	56	14	17	30	4	35	43	39	63	15	29	9	46	27	1	39	50	33	13
0	0	0	0	0	62	19	39	9	8	2	11	50	44	47	36	33	38	46	32	51	36	49	36	64	22	12	15	34	48	46	56	30	37	10	17	62	38	35	3	29	31	43	58	52	18	22	12	23	14	1	32	6	58	57	33	11	23	38	8	3	40	46	44
0	0	0	0	0	0	7	49	53	48	64	55	26	48	13	63	22	14	48	23	32	36	41	61	33	40	54	7	36	15	48	41	19	10	11	46	10	34	33	41	29	24	11	24	23	42	53	59	62	1	11	33	29	27	57	29	43	33	2	43	62	20	59	34
0	0	0	0	0	0	0	21	60	25	1	34	53	7	46	54	38	12	30	22	17	23	58	25	47	56	9	34	21	58	24	50	61	45	28	11	4	26	14	19	63	5	4	3	18	61	25	54	35	21	63	27	64	10	55	60	26	47	1	40	32	38	34	51
0	0	0	0	0	0	0	0	56	36	50	9	5	52	14	19	62	43	18	11	38	23	56	41	59	5	27	48	5	33	13	15	20	53	30	9	14	6	28	1	16	54	61	29	3	12	47	13	8	60	49	10	36	41	2	52	42	42	59	62	42	32	22	64
0	0	0	0	0	0	0	0	0	39	50	41	25	36	53	40	44	48	22	55	63	3	9	2	48	3	9	35	25	56	52	20	36	7	7	23	24	29	40	55	28	1	63	59	40	23	45	13	7	15	9	27	2	40	44	32	19	6	35	33	45	55	6	64
0	0	0	0	0	0	0	0	0	0	52	37	37	39	19	21	59	19	62	12	9	54	52	12	29	59	53	53	24	24	30	29	6	57	26	45	52	45	7	32	12	15	28	5	3	52	19	54	42	54	19	14	4	1	25	12	46	32	63	60	1	17	52	40
0	0	0	0	0	0	0	0	0	0	0	40	16	21	34	20	26	44	61	59	50	21	8	61	28	8	24	41	10	29	4	51	28	62	53	25	52	11	27	37	10	27	54	50	30	15	23	19	38	56	26	39	1	59	16	10	28	13	42	35	26	32	54	27
0	0	0	0	0	0	0	0	0	0	0	0	16	55	18	48	39	63	44	63	46	31	25	14	45	60	26	59	30	54	18	31	11	17	39	20	40	15	51	51	63	16	39	23	22	47	23	47	54	8	40	37	19	60	19	63	21	60	8	10	42	7	16	50
