0	3	35	26	4	2	6	53	64	22	38	46	2	43	29	37	6	25	36	5	39	59	40	13	25	40	6	32	50	63	34	9	14	2	45	35	40	21	62	62	39	41	50	5	63	20	19	48	62	6	51	38	8	31	22	53	62	20	61	35	52	23	48	21
0	0	2	57	30	61	42	29	8	53	13	62	47	38	60	7	59	51	44	64	28	57	41	20	51	32	50	43	2	34	5	32	10	40	61	16	16	44	45	21	32	27	16	58	16	44	60	4	22	47	20	41	53	28	27	42	42	53	42	15	13	22	32	13
0	0	0	29	4	7	24	31	59	30	63	60	57	30	6	63	2	41	35	28	51	25	14	31	56	33	23	3	55	4	14	11	61	28	11	21	47	46	39	45	58	16	23	63	2	43	1	30	2	19	52	7	10	17	10	16	1	61	37	36	13	49	63	42
0	0	0	0	9	48	53	19	22	15	35	28	61	7	50	46	7	30	55	63	16	19	56	50	42	58	29	49	48	30	29	61	1	61	53	38	27	6	42	13	19	16	25	36	29	25	47	43	26	29	25	46	60	49	23	5	40	34	15	8	30	19	57	14
0	0	0	0	0	3	44	64	16	30	10	24	37	6	13	61	28	55	31	61	33	52	46	31	51	47	30	54	42	21	46	24	59	45	3	61	60	2	12	42	57	64	46	33	55	2	13	56	46	21	25	43	34	39	44	34	6	14	18	16	55	29	53	17
0	0	0	0	0	0	55	60	45	44	25	53	34	21	25	20	20	54	22	12	45	11	41	47	6	8	44	54	62	59	10	5	45	12	63	53	52	19	56	15	24	62	39	15	23	3	40	59	22	64	57	39	48	22	47	38	6	26	49	42	45	2	34	25
0	0	0	0	0	0	0	61	25	56	54	27	32	6	16	23	6	32	54	61	45	46	6	64	15	11	43	44	55	17	60	3	15	54	35	8	41	37	50	35	57	35	27	37	13	27	9	60	23	11	7	60	10	50	43	13	7	24	45	22	59	5	8	44
0	0	0	0	0	0	0	0	42	44	23	3	13	33	53	31	61	24	52	34	55	20	42	63	43	48	6	34	13	20	29	31	14	38	14	48	26	20	23	1	4	23	24	25	7	9	51	27	9	52	8	7	21	54	33	39	63	57	64	10	47	36	6	49
0	0	0	0	0	0	0	0	0	25	51	4	40	60	19	42	34	15	24	38	22	33	27	12	28	14	59	37	30	9	21	59	42	19	11	34	54	25	27	64	7	10	53	49	23	8	63	29	25	47	61	24	12	41	26	21	61	1	18	10	32	18	9	61
0	0	0	0	0	0	0	0	0	0	26	63	61	34	54	40	11	26	52	25	33	50	38	26	52	6	42	58	64	50	8	7	55	37	56	30	36	46	27	57	13	55	25	63	53	5	6	33	7	53	37	9	39	7	17	39	21	55	7	30	58	53	50	2
0	0	0	0	0	0	0	0	0	0	0	19	30	61	11	12	5	42	8	61	22	41	51	52	49	21	49	59	54	6	47	9	45	18	42	27	20	4	17	37	48	63	22	41	7	8	53	57	35	8	15	47	24	15	32	50	61	50	55	5	43	32	55	61
0	0	0	0	0	0	0	0	0	0	0	0	46	38	37	52	55	58	14	1	59	24	3	24	40	8	38	63	59	31	27	15	22	26	20	30	56	39	3	35	32	32	21	21	31	39	43	34	13	48	13	27	29	28	37	4	45	46	24	55	25	44	20	39
0	0	0	0	0	0	0	0	0	0	0	0	0	39	50	18	1	51	24	16	58	8	18	54	38	8	51	52	7	32	63	2	21	60	45	22	11	58	46	6	45	22	51	22	54	43	37	49	37	24	16	21	41	14	6	61	33	42	39	9	47	44	42	19
