0	4	56	47	55	10	10	18	34	61	6	19	52	53	32	59	26	60	17	49	51	37	49	43	42	28	20	32	38	55	13	24	53	38	39	61	4	34	50	14	18	25	19	45	63	21	32	37	29	1	47	16	6	3	54	13	32	20	27	27	13	47	60	8
0	0	41	33	58	20	22	25	9	56	60	52	43	47	41	1	33	11	43	4	47	7	47	52	5	35	7	9	1	42	42	14	11	13	51	36	20	10	53	6	36	56	35	24	40	31	5	18	50	64	28	33	7	5	52	57	40	41	32	37	44	33	60	54
0	0	0	1	14	54	50	41	40	32	59	46	54	44	21	35	52	25	28	11	27	16	32	31	55	16	24	43	38	12	16	37	11	51	40	10	43	52	46	59	10	4	52	42	64	6	51	31	37	15	21	49	42	3	34	26	19	5	6	5	64	60	7	57
0	0	0	0	62	59	8	40	36	44	34	46	16	42	5	26	3	17	13	51	37	6	49	20	57	61	10	31	14	56	49	31	9	64	60	19	8	53	46	47	8	56	44	49	57	45	40	6	37	52	56	3	35	63	12	20	46	57	40	46	38	5	51	39
0	0	0	0	0	58	50	35	42	52	55	29	16	22	51	33	53	25	45	33	52	48	33	48	25	29	36	37	13	43	5	45	63	28	13	60	55	33	8	53	55	25	42	1	12	23	52	16	37	36	4	14	48	11	58	4	38	8	24	46	31	5	11	50
0	0	0	0	0	0	48	32	6	61	33	14	9	56	49	2	48	42	19	47	54	26	38	5	27	45	34	25	55	37	2	11	36	11	22	40	3	57	44	37	33	15	27	4	61	6	33	35	5	27	24	58	19	44	32	16	36	7	42	19	31	38	11	25
0	0	0	0	0	0	0	64	30	9	27	51	18	42	55	46	9	8	24	44	50	47	11	55	7	19	13	54	10	4	62	28	3	11	12	48	7	54	25	5	3	5	62	35	61	30	4	55	63	54	15	18	22	48	7	38	41	30	21	45	9	52	36	38
0	0	0	0	0	0	0	0	19	50	21	55	1	36	6	23	44	45	39	13	52	39	61	42	24	23	37	58	63	10	4	30	24	4	27	55	1	28	44	3	18	57	40	53	33	9	36	27	34	46	34	63	57	31	58	12	33	5	39	41	9	13	14	13
0	0	0	0	0	0	0	0	0	22	7	3	45	13	7	3	35	53	22	50	42	57	50	33	56	25	37	40	29	39	29	19	42	11	4	25	53	43	10	5	42	9	10	25	51	9	52	8	15	47	41	48	48	32	7	34	47	47	53	19	55	6	33	27
0	0	0	0	0	0	0	0	0	0	63	58	7	3	54	33	36	40	49	6	52	61	16	33	12	45	34	37	23	1	25	38	15	46	56	49	6	35	50	13	6	57	53	22	58	15	56	40	28	50	56	51	37	40	53	8	15	42	24	52	25	52	51	24
0	0	0	0	0	0	0	0	0	0	0	35	36	41	63	56	37	29	41	13	35	19	11	28	43	16	6	10	3	54	26	31	37	32	32	17	64	26	18	38	17	3	9	36	19	52	36	64	21	51	20	42	15	22	25	54	47	33	13	42	16	61	64	7
0	0	0	0	0	0	0	0	0	0	0	0	16	18	26	21	2	5	52	36	51	5	6	41	58	44	9	33	40	16	26	5	16	10	63	23	17	63	56	46	33	59	54	58	33	35	13	29	64	41	24	14	3	18	18	7	6	14	13	54	34	53	55	1
0	0	0	0	0	0	0	0	0	0	0	0	0	8	45	62	45	9	21	44	13	29	30	49	13	17	53	7	55	59	33	32	59	56	45	59	47	13	58	61	14	58	7	34	52	33	3	62	62	33	34	40	17	57	55	2	34	51	60	40	31	32	8	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	31	40	31	60	55	49	48	30	61	50	34	2	50	11	29	6	1	16	49	24	57	10	50	12	14	58	26	36	35	43	45	4	23	61	42	34	23	51	12	56	41	49	49	60	49	3	40	27	58
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	18	3	37	37	18	27	28	2	55	13	14	40	51	58	42	14	2	49	44	13	17	64	23	36	22	23	37	20	57	58	61	39	63	16	63	4	54	17	24	61	37	29	38	40	29	26	21	36
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	34	10	44	47	46	11	10	53	23	35	45	47	47	45	38	30	46	12	47	59	33	6	34	53	58	9	48	26	34	29	53	1	28	21	15	32	8	51	53	7	6	20	40	45	49	59	48
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	38	51	26	36	28	14	5	10	21	25	23	48	34	33	7	31	7	62	53	55	31	36	63	15	34	56	11	58	34	11	19	15	1	47	3	20	59	51	48	37	8	51	23	2	58	63
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	41	52	13	56	24	63	7	22	13	3	19	52	40	7	34	52	21	10	17	49	55	36	25	26	32	53	4	44	49	47	38	37	38	22	49	45	15	43	49	59	34	64	14	41	36
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	59	49	11	46	62	37	57	9	16	60	22	62	19	54	55	47	46	49	7	19	9	48	22	63	8	55	44	24	19	7	22	28	40	16	25	18	7	18	7	59	64	36	57	35
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	3	59	12	27	54	56	8	7	48	23	7	1	24	31	25	31	34	60	9	25	1	2	32	54	23	54	53	41	23	64	55	34	56	40	11	6	36	1	26	10	2	51	55
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	20	22	35	1	34	35	57	4	1	60	1	41	43	53	16	53	16	49	17	24	57	16	5	8	54	35	46	12	51	52	54	63	57	37	16	42	63	15	53	24	28	63
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	25	12	25	40	29	11	32	43	33	27	34	4	27	53	61	33	62	17	9	36	46	4	45	15	29	42	31	59	14	51	14	51	50	45	7	54	45	12	30	46	44
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	9	36	13	35	28	15	27	55	12	64	2	64	34	60	59	51	34	34	48	1	50	1	10	56	24	43	24	58	54	21	63	51	51	38	13	36	20	37	25	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	11	45	30	19	14	58	35	44	21	47	42	52	6	45	45	51	35	54	42	17	12	13	27	48	19	37	30	29	49	7	32	45	49	55	52	41	14	32	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	16	6	15	26	36	47	12	32	44	14	22	33	19	19	42	55	52	10	1	6	27	44	62	54	54	31	33	23	23	45	49	39	17	44	64	26	52	61
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	59	38	39	55	11	59	39	14	20	33	34	31	56	40	6	3	45	26	10	52	60	26	62	20	55	22	2	26	2	41	54	8	22	9	20	57	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	11	25	33	4	35	7	53	14	5	33	27	57	14	25	27	50	45	22	8	55	2	39	30	14	49	48	8	6	62	22	28	25	41	35	28	58
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	61	36	60	17	60	17	9	60	9	25	36	54	34	63	63	43	53	9	13	18	7	29	26	24	53	17	8	52	62	58	9	3	12	60	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	62	13	37	1	17	7	40	20	31	7	8	59	19	3	3	55	13	9	51	19	41	47	44	10	5	45	31	24	49	50	16	7	52	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	26	61	8	28	7	38	52	30	20	40	50	35	44	20	5	44	25	25	18	29	22	43	57	12	50	36	6	36	8	16	37	22	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	34	44	30	24	15	12	47	57	39	34	20	48	17	4	51	58	31	6	54	50	3	64	49	44	56	56	48	16	29	50	35	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	47	61	46	33	9	41	31	21	19	22	63	19	7	2	3	49	8	7	32	39	23	37	34	24	15	8	1	6	57	64	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	10	29	37	25	41	61	18	32	48	17	29	32	55	1	41	49	7	2	48	43	37	33	3	23	11	18	6	37	17	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	44	4	26	57	29	24	62	48	18	55	19	50	46	31	59	35	16	23	13	40	11	27	60	53	20	54	60	26	49
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	52	55	35	25	2	48	18	44	38	21	12	48	60	58	38	3	26	20	20	25	37	8	32	45	32	56	24	50
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	21	28	54	50	15	36	48	22	39	32	42	53	59	38	38	41	60	25	53	33	23	61	56	36	50	32	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	1	28	47	61	55	57	59	46	30	60	31	21	55	37	51	45	18	13	56	32	39	44	3	13	35	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	40	14	18	18	56	63	48	21	8	16	2	21	24	60	44	3	15	10	37	38	59	36	39	22	51
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	37	17	18	32	3	53	58	2	11	56	20	59	23	23	30	43	2	40	64	14	16	36	21	54
