0	30	37	37	64	34	64	47	64	15	43	9	49	5	10	1	37	53	39	29	40	52	16	49	9	48	6	46	24	3	18	31	45	27	29	45	14	20	29	44	40	64	6	60	22	53	30	29	54	54	62	45	58	23	1	30	14	5	56	7	61	61	32	11
0	0	13	5	35	30	38	35	1	47	2	19	31	30	17	21	26	8	40	54	6	19	4	16	47	30	10	49	31	42	53	54	17	52	12	41	40	53	8	63	22	14	55	19	27	39	61	54	9	35	22	27	42	35	9	3	18	21	49	64	28	55	53	64
0	0	0	54	58	31	18	19	3	57	62	25	56	14	26	21	51	17	16	49	7	27	59	44	20	36	46	37	42	59	48	18	21	56	28	12	42	36	37	51	33	2	31	52	41	26	47	46	29	27	30	36	58	19	64	15	12	6	41	16	31	46	35	23
0	0	0	0	26	51	57	47	14	29	59	20	53	37	34	34	31	39	29	20	33	37	40	64	17	6	63	63	56	35	43	44	11	36	4	7	3	32	18	34	56	29	19	30	60	22	21	45	58	33	22	61	14	28	17	63	25	32	50	17	31	61	41	58
0	0	0	0	0	52	20	50	55	46	40	33	23	23	10	55	20	4	12	36	33	42	17	33	41	64	45	27	55	18	18	57	4	17	43	4	37	7	31	23	5	42	56	47	20	19	48	34	34	28	16	54	47	20	52	24	61	58	42	61	27	48	34	14
0	0	0	0	0	0	47	59	46	60	41	24	23	37	41	32	54	60	35	52	50	55	30	37	11	1	15	25	53	39	60	56	51	52	58	12	15	51	62	21	27	10	19	43	59	5	1	63	14	42	62	52	3	60	62	36	44	49	7	63	4	39	38	41
0	0	0	0	0	0	0	27	42	17	27	53	33	49	15	59	32	25	24	44	56	44	35	11	32	33	33	58	35	46	9	23	58	36	52	18	24	16	62	59	27	50	7	23	46	4	52	3	57	18	15	33	3	9	49	59	15	9	11	42	44	19	63	3
0	0	0	0	0	0	0	0	49	8	58	19	28	59	8	42	21	15	15	43	63	34	56	5	12	4	12	39	43	46	3	10	26	43	51	20	38	37	7	4	61	16	33	6	9	49	41	1	50	51	4	57	4	46	37	26	33	3	12	48	34	35	41	50
0	0	0	0	0	0	0	0	0	34	27	13	32	1	19	47	10	39	17	11	47	27	60	50	26	48	20	36	61	44	34	21	55	36	18	36	28	9	9	23	5	1	38	19	14	33	6	3	49	63	27	60	15	27	28	64	35	13	32	17	11	29	35	37
0	0	0	0	0	0	0	0	0	0	51	37	22	6	15	4	48	52	35	12	36	1	60	15	20	56	26	47	7	26	33	45	33	38	62	5	1	10	22	9	50	64	49	45	35	11	24	13	64	34	61	10	6	32	4	58	36	1	15	52	21	46	14	13
0	0	0	0	0	0	0	0	0	0	0	42	21	64	64	24	35	61	49	47	38	54	13	32	47	22	16	53	50	63	52	36	8	16	40	42	21	58	46	29	50	8	51	61	33	57	4	10	26	48	11	43	38	10	9	17	60	26	8	56	49	62	10	5
0	0	0	0	0	0	0	0	0	0	0	0	44	62	3	27	40	8	21	33	3	62	58	12	43	9	62	57	2	23	51	37	5	52	36	4	3	52	39	3	21	42	9	41	3	50	39	63	55	32	1	38	39	32	22	50	64	33	22	11	29	55	27	19
0	0	0	0	0	0	0	0	0	0	0	0	0	46	33	36	22	37	29	4	64	56	33	24	39	18	17	39	5	59	9	43	32	54	35	24	2	4	56	58	20	55	52	16	31	12	7	52	29	23	3	53	35	24	28	48	32	61	11	56	20	49	22	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	7	23	53	11	48	12	55	56	30	34	14	5	21	13	9	24	42	64	49	61	30	35	42	61	64	35	11	51	58	40	63	62	12	21	48	8	49	55	36	41	38	35	56	7	20	58	49	58	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	32	51	48	12	56	38	20	34	32	52	10	11	46	53	14	25	36	64	43	58	30	38	32	29	29	58	4	45	16	32	45	37	35	4	37	56	45	6	44	5	11	31	17	61	50	34	44	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	50	24	18	11	47	5	52	59	29	62	7	54	53	15	4	56	35	24	38	12	27	2	40	63	13	29	31	35	19	50	51	22	12	63	1	14	57	62	37	42	40	52	57	54	56	58	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	17	2	25	62	42	55	20	26	59	6	22	10	4	24	40	48	34	21	25	36	48	47	42	38	16	59	49	50	44	60	3	2	40	6	42	8	48	53	13	29	22	45	45	18	55	9
