0	2	57	27	13	52	56	29	9	18	49	42	40	27	8	58	7	45	63	59	60	25	26	46	45	57	52	8	18	25	48	35	45	21	33	11	62	62	59	42	21	44	51	48	58	8	8	36	37	15	26	14	8	57	11	8	64	36	28	25	42	52	40	20
0	0	8	48	18	66	52	64	52	60	59	60	26	4	61	17	63	22	2	21	12	41	19	21	30	18	46	23	17	49	32	30	53	36	37	16	57	13	48	16	56	22	54	37	46	4	28	33	50	18	36	47	29	3	52	15	26	31	37	17	36	52	49	56
0	0	0	12	23	32	62	25	9	34	44	44	63	9	57	49	35	6	62	50	63	65	12	39	47	22	45	25	52	58	10	51	65	40	5	42	34	52	30	49	59	3	62	25	12	37	10	64	46	30	5	37	17	22	12	55	15	39	51	5	11	38	3	19
0	0	0	0	36	31	28	14	40	5	10	59	4	56	3	4	4	37	62	64	7	17	43	8	27	55	13	17	6	33	11	21	13	44	56	60	58	30	20	37	9	32	63	21	19	46	28	24	43	53	27	46	62	37	16	29	61	36	24	48	6	61	55	12
0	0	0	0	0	43	69	26	13	32	10	50	4	13	5	66	24	41	49	54	39	35	39	11	9	38	25	25	48	55	21	23	11	33	35	34	46	55	27	24	38	26	41	66	14	56	13	3	51	53	37	53	7	37	23	44	53	41	61	53	67	30	39	53
0	0	0	0	0	0	49	16	67	62	7	68	46	63	21	8	64	57	49	35	18	11	23	11	65	11	34	31	51	67	51	22	53	16	40	63	54	50	59	37	5	22	47	29	8	12	46	10	9	53	20	36	28	31	53	58	43	53	24	53	14	8	52	60
0	0	0	0	0	0	0	5	14	63	29	17	10	32	44	9	43	14	51	31	45	57	58	62	8	52	28	16	37	62	20	31	26	49	42	24	19	41	39	30	21	24	63	26	44	18	28	27	32	44	36	53	65	40	32	17	22	69	38	66	10	68	35	61
0	0	0	0	0	0	0	0	16	56	11	36	40	14	47	17	22	65	66	49	45	57	47	68	53	45	8	69	9	68	43	64	26	31	9	45	51	6	63	25	37	11	19	44	49	45	21	12	67	23	20	54	59	49	47	6	65	61	61	65	38	13	27	19
0	0	0	0	0	0	0	0	0	56	38	17	18	44	8	43	2	49	18	39	16	33	58	62	8	20	15	32	39	30	51	20	27	23	13	56	28	62	50	40	33	13	43	30	5	12	18	64	60	41	52	55	8	65	55	64	7	10	46	73	24	29	46	40
0	0	0	0	0	0	0	0	0	0	59	54	51	52	11	66	15	63	64	13	14	22	27	16	53	46	42	30	14	23	23	59	58	37	17	28	35	69	54	32	16	20	43	45	17	17	35	69	70	34	32	8	45	9	9	14	10	53	60	56	43	46	11	35
0	0	0	0	0	0	0	0	0	0	0	24	11	47	16	20	56	48	59	9	52	56	52	22	54	56	39	59	22	27	32	8	26	23	25	41	28	18	24	40	72	29	25	14	55	19	50	54	27	4	45	20	27	23	63	63	10	65	46	26	11	13	48	17
0	0	0	0	0	0	0	0	0	0	0	0	14	61	68	68	22	52	60	62	31	45	12	49	30	70	56	56	16	19	28	26	50	51	30	23	58	54	25	46	30	57	63	42	57	51	29	55	26	57	56	28	43	41	22	43	27	15	74	54	42	18	63	26
0	0	0	0	0	0	0	0	0	0	0	0	0	70	44	57	28	31	45	15	7	42	65	45	27	17	51	47	58	25	19	44	73	45	58	50	19	46	63	15	8	50	41	25	26	47	58	72	51	39	13	70	15	9	65	36	19	9	45	59	7	48	7	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	66	21	31	72	24	34	61	13	60	17	26	67	68	76	57	37	31	58	25	63	37	38	9	35	60	7	41	38	17	32	70	30	52	58	50	16	28	41	43	50	11	44	12	60	16	40	59	10	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	25	58	58	34	31	12	15	25	20	41	64	26	71	23	48	65	47	51	4	12	27	74	47	40	45	28	48	20	47	23	29	69	59	33	70	27	73	40	42	65	72	41	18	53	28	54	58	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	38	26	57	64	36	16	45	64	23	36	67	18	39	71	54	30	64	49	28	72	62	30	72	70	29	44	77	44	79	46	55	56	56	18	33	59	72	51	40	13	66	57	52	23	44	6	74
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	14	2	38	33	4	30	28	67	35	61	58	61	39	22	7	67	18	42	51	60	30	60	59	13	38	12	47	44	40	36	64	52	15	54	34	41	31	20	31	71	52	20	26	67	37	38
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	52	49	75	74	26	9	73	51	54	46	65	77	10	45	10	15	25	40	41	8	72	23	67	39	24	45	66	70	62	51	31	4	37	62	62	72	29	57	7	35	46	22	18	19	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	32	44	72	56	68	64	9	18	63	16	79	12	49	37	56	31	55	64	49	49	45	56	62	21	56	57	37	46	39	13	44	42	49	32	39	17	69	26	53	41	49	63	36	55
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	29	47	36	73	79	41	47	33	62	12	77	53	70	40	37	66	48	81	50	67	7	53	60	18	21	23	46	42	28	25	51	62	23	52	34	75	59	25	40	56	31	39	53
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	49	31	57	25	37	53	78	22	58	52	55	49	19	63	28	58	56	58	23	33	47	48	27	51	57	46	35	54	33	62	52	26	30	46	68	17	59	31	3	57	68	55
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	53	22	50	15	30	42	7	20	56	20	61	31	65	53	26	29	35	36	24	11	62	31	84	27	44	31	27	50	6	69	64	24	34	35	32	50	50	28	70	9	75
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	78	51	82	57	55	63	61	16	65	34	7	51	53	30	25	18	73	67	38	8	24	58	72	51	34	8	27	40	68	64	45	15	46	69	21	66	72	24	41	69
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	30	64	23	60	46	14	41	78	49	63	56	33	64	23	13	70	34	63	59	65	57	34	21	28	40	20	34	33	37	63	32	43	61	57	64	52	50	81	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	40	60	19	49	51	62	28	62	74	51	48	22	63	63	38	46	58	10	70	35	64	17	42	60	64	21	75	41	18	33	86	46	34	52	54	35	76	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	75	22	44	34	25	65	39	74	27	14	21	48	64	66	71	73	19	38	67	39	54	87	22	37	38	50	17	61	55	54	35	55	19	29	71	25	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	16	30	51	57	46	15	55	50	73	54	8	91	59	53	66	31	39	10	56	53	70	18	66	26	60	56	47	16	50	22	35	56	20	61	14	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	49	58	26	28	35	58	28	20	83	30	63	40	19	51	31	62	67	48	71	77	59	59	31	46	38	42	63	44	48	46	79	68	36	68	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	31	34	51	19	37	56	42	71	24	43	46	49	61	78	73	69	43	49	34	74	76	37	51	67	75	32	46	5	79	42	74	53	69	40
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	62	67	56	54	77	15	35	53	41	40	22	59	78	34	75	38	31	26	40	35	48	70	85	13	41	51	67	31	89	33	23	65	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	75	20	89	56	56	60	70	75	63	17	89	46	29	64	30	50	28	67	81	56	63	73	19	66	6	85	63	71	31	76	67	48
