0	65	24	5	40	41	31	11	39	42	5	35	5	26	10	64	43	40	48	43	12	38	14	59	46	4	20	60	8	56	34	18	52	37	13	35	34	53	20	40	26	42	47	18	15	56	59	37	21	36	11	15	64	16	5	19	10	41	39	24	41	32	11	6
0	0	44	13	60	5	30	48	3	60	63	53	5	9	48	23	19	52	7	31	40	17	6	11	11	15	20	4	24	50	10	44	44	38	17	48	31	7	35	59	40	16	44	44	17	26	37	25	39	16	5	32	30	54	54	3	46	51	24	8	15	61	31	14
0	0	0	24	26	39	39	5	16	8	42	66	65	33	55	19	54	18	57	33	13	47	56	51	49	48	18	63	12	18	55	42	54	60	54	3	10	32	38	46	66	14	16	47	58	48	5	42	21	30	38	57	11	57	23	7	53	8	14	55	66	4	37	64
0	0	0	0	40	13	26	16	42	51	43	55	8	57	16	35	33	20	32	40	37	54	23	29	13	54	41	12	31	12	68	36	11	42	6	20	42	59	8	25	7	23	28	7	54	12	61	54	38	41	13	27	64	7	24	14	46	25	19	12	23	39	4	34
0	0	0	0	0	56	66	55	21	61	19	4	23	19	45	7	26	26	29	59	48	38	33	32	38	16	10	39	8	42	62	19	42	23	47	65	60	26	23	58	59	14	8	9	65	35	15	26	34	4	13	30	7	40	64	61	49	54	58	49	5	19	36	12
0	0	0	0	0	0	24	51	41	41	34	5	45	51	64	27	23	52	44	15	39	15	17	18	3	67	25	5	46	24	37	50	33	27	67	50	22	59	68	17	55	34	14	11	40	26	17	44	35	47	6	45	27	58	49	5	44	11	52	29	27	43	56	23
0	0	0	0	0	0	0	15	14	4	61	55	9	15	33	58	33	22	58	53	33	55	68	22	16	20	41	26	21	45	55	4	8	20	42	49	61	70	51	16	24	46	66	41	44	22	57	31	18	18	48	42	6	53	48	21	7	17	66	63	64	24	62	64
0	0	0	0	0	0	0	0	56	20	36	15	44	46	30	27	60	11	53	9	44	65	59	51	29	45	46	48	18	9	15	35	60	55	25	16	37	58	61	64	35	23	15	9	33	51	16	16	50	31	49	24	45	29	39	59	23	28	49	58	22	52	51	33
0	0	0	0	0	0	0	0	0	33	40	20	56	62	44	36	30	13	26	5	14	50	62	22	52	20	9	56	69	12	56	19	15	64	67	5	5	10	19	54	19	56	49	54	69	13	64	29	54	25	34	8	46	28	10	49	37	71	24	26	61	22	60	30
0	0	0	0	0	0	0	0	0	0	33	34	29	51	17	54	57	61	10	44	52	25	20	72	29	64	61	64	35	47	63	16	72	48	61	40	28	20	23	31	54	37	68	58	6	39	29	41	15	49	27	17	52	69	17	57	60	35	23	35	51	66	72	17
