0	56	11	64	13	22	43	6	52	43	17	32	8	1	53	3	7	64	12	22	34	38	3	12	5	39	42	54	37	9	31	47	3	16	23	5	3	29	9	30	2	39	7	32	9	12	4	36	15	41	26	25	22	32	25	38	47	41	16	6	19	64	2	4
0	0	52	23	12	64	46	47	5	18	8	19	57	13	57	35	32	19	64	15	23	55	25	50	2	14	16	26	40	4	18	42	23	19	31	4	41	32	24	52	62	32	64	14	13	27	22	54	2	50	7	56	47	8	44	44	60	16	36	57	25	47	28	12
0	0	0	62	52	31	60	22	34	18	29	60	42	34	35	12	43	46	33	17	8	33	39	21	57	22	5	51	33	32	44	35	14	10	41	15	41	37	14	5	23	31	43	5	32	59	45	59	39	20	17	29	19	7	13	54	55	17	58	42	2	3	42	17
0	0	0	0	10	1	38	40	30	22	9	60	1	39	49	39	59	33	10	31	25	3	45	26	44	42	63	6	26	50	38	23	38	51	58	27	14	31	62	36	21	16	16	31	5	51	40	45	9	50	58	55	5	1	18	25	17	53	62	3	48	30	48	46
0	0	0	0	0	47	4	29	32	7	38	32	3	20	35	13	54	6	31	48	25	11	15	17	61	52	56	27	52	32	64	3	62	36	36	33	2	6	39	5	11	25	24	60	1	15	23	14	31	43	18	21	13	11	59	39	38	17	9	1	13	25	57	21
0	0	0	0	0	0	45	37	15	29	25	60	23	59	59	59	6	16	22	61	55	40	49	28	10	19	14	18	27	23	1	46	6	22	43	64	44	19	22	27	64	29	56	10	7	42	14	20	46	5	62	37	24	18	46	36	55	64	11	44	38	57	52	32
0	0	0	0	0	0	0	4	11	9	30	22	63	47	18	48	10	56	28	20	41	49	37	44	62	47	52	64	62	16	15	59	42	1	14	9	7	27	33	59	23	43	40	3	17	5	51	10	1	21	3	5	55	41	5	30	34	22	58	14	47	11	8	33
0	0	0	0	0	0	0	0	54	8	41	3	7	59	60	12	13	1	5	50	29	35	1	55	35	48	13	56	17	50	52	15	51	21	33	22	15	43	58	28	18	54	47	25	26	7	36	59	53	61	10	40	1	45	39	52	46	13	10	28	61	63	45	27
0	0	0	0	0	0	0	0	0	16	12	63	51	35	54	10	16	1	11	40	7	32	12	21	7	48	48	61	22	17	61	52	56	7	4	20	54	3	28	13	46	5	60	44	40	27	23	48	53	44	55	46	42	52	15	61	30	39	50	22	59	13	33	32
0	0	0	0	0	0	0	0	0	0	31	20	42	11	23	48	27	12	63	36	16	5	48	26	34	51	26	48	38	43	13	5	20	3	24	14	3	28	26	53	33	42	21	31	21	18	6	38	29	26	9	64	5	28	64	55	43	28	19	4	45	47	59	10
0	0	0	0	0	0	0	0	0	0	0	15	39	30	43	56	18	35	18	29	12	7	19	24	10	20	5	45	60	60	56	61	13	2	31	26	26	7	22	8	18	27	55	48	31	45	28	3	32	26	44	34	7	48	18	27	15	61	58	12	41	48	19	47
0	0	0	0	0	0	0	0	0	0	0	0	41	2	45	57	48	29	34	43	57	42	27	28	39	27	31	63	16	7	37	42	24	43	50	5	36	25	45	40	12	14	3	34	4	12	42	5	30	51	36	48	51	29	42	17	56	28	44	45	13	32	52	32
0	0	0	0	0	0	0	0	0	0	0	0	0	4	34	39	6	10	36	8	6	33	39	16	59	13	33	42	19	37	15	11	35	40	24	17	42	34	4	34	32	21	20	38	53	42	44	12	2	11	21	17	23	47	34	44	40	53	22	45	33	9	45	62
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	25	39	6	38	63	45	64	50	25	29	54	45	25	4	60	17	23	46	30	10	51	6	29	54	63	33	56	42	16	4	17	14	37	26	30	63	64	30	54	17	44	2	19	41	22	11	42	53	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	5	62	30	27	32	41	61	58	2	10	17	15	31	18	4	49	56	33	44	5	22	38	3	42	19	40	19	58	27	19	58	22	5	61	47	44	9	35	3	39	52	59	4	25	1	49	56	38
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	36	23	6	52	18	1	26	57	33	5	49	31	11	43	22	56	55	58	21	6	16	5	14	64	16	11	25	49	1	40	64	23	60	16	17	14	18	13	51	21	7	64	26	36	25	56	48
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	61	50	19	30	4	52	23	45	62	62	17	12	38	32	55	56	58	12	31	17	29	55	3	54	21	1	53	20	33	60	63	56	1	26	5	36	55	31	60	21	4	15	29	20	16	35
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	53	48	2	9	19	9	56	35	53	12	26	8	64	2	30	63	4	16	48	19	22	42	11	38	44	6	54	25	44	38	41	32	20	3	40	58	61	12	61	12	57	39	20	41	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5	60	25	42	18	14	54	15	22	47	29	57	6	58	45	22	47	18	34	27	55	18	52	51	22	19	25	55	2	27	38	38	12	47	4	52	13	7	37	43	23	35	27	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	62	46	19	53	9	30	12	12	52	43	9	30	61	9	52	23	14	52	61	33	37	5	21	24	10	58	4	52	20	29	45	9	12	25	15	43	13	56	47	43	3	58	48
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	8	33	1	62	39	32	57	52	29	25	4	55	51	45	14	38	38	33	8	12	53	46	11	61	6	4	23	43	61	18	53	58	61	62	52	22	29	57	16	42	50	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	11	62	37	58	45	36	6	9	30	32	62	63	52	39	53	5	31	48	53	25	35	33	14	11	2	31	24	38	60	19	9	29	50	62	30	4	45	9	55	23	47
