0	29	6	57	19	20	57	60	57	12	5	57	64	55	43	57	62	32	11	56	19	32	28	17	29	64	15	13	52	40	65	49	51	43	59	30	40	13	65	62	46	31	3	54	37	20	31	37	32	5	17	50	22	31	36	35	21	26	14	10	39	39	37	27
0	0	54	10	7	47	49	4	39	17	45	5	63	19	44	31	48	15	13	50	13	18	49	38	35	60	34	45	51	61	14	45	52	19	43	16	63	29	58	4	65	38	51	24	54	16	46	39	8	53	10	59	39	51	14	52	44	8	12	42	50	33	36	15
0	0	0	42	43	8	23	16	11	56	51	49	21	56	38	40	26	65	8	28	41	47	18	65	9	59	24	7	25	19	58	60	26	59	11	31	45	5	37	61	38	20	43	45	54	12	8	49	15	6	51	25	41	62	46	15	12	54	42	5	37	30	22	25
0	0	0	0	10	64	34	35	26	65	27	63	35	27	63	29	25	49	42	54	61	31	11	43	40	57	60	48	45	21	44	46	17	48	38	50	25	20	50	25	19	51	14	19	46	50	26	56	23	11	25	25	8	37	47	16	7	9	11	20	29	15	29	27
0	0	0	0	0	5	36	63	55	8	29	31	47	61	23	57	35	53	49	49	6	54	48	63	52	42	56	31	42	57	54	25	29	32	5	68	66	14	50	9	53	14	23	39	25	9	64	11	47	63	33	37	45	53	38	56	43	34	3	57	42	14	24	42
0	0	0	0	0	0	33	25	32	25	20	66	38	36	38	22	11	43	40	18	66	62	45	28	49	17	25	31	51	38	30	59	63	13	31	66	24	65	51	63	13	49	49	54	62	64	50	62	26	61	24	64	7	15	70	49	43	61	47	16	46	42	49	66
0	0	0	0	0	0	0	14	16	15	10	56	45	32	6	30	47	54	27	18	11	48	30	27	23	17	62	8	44	50	12	67	53	46	4	46	51	58	12	36	38	55	66	57	23	33	66	29	25	9	25	67	36	8	15	25	39	27	26	46	64	49	43	64
0	0	0	0	0	0	0	0	13	70	44	17	16	23	32	44	21	25	37	40	36	40	15	33	54	63	9	65	7	44	66	6	25	15	49	60	72	34	64	20	32	34	54	54	63	39	33	68	12	36	65	18	48	64	67	15	37	51	17	52	42	13	7	58
0	0	0	0	0	0	0	0	0	55	32	44	56	67	27	29	6	30	49	23	6	44	28	41	21	7	42	33	46	33	45	62	5	39	37	16	47	73	42	5	29	60	38	46	46	36	17	18	51	13	10	38	50	35	60	59	27	18	45	40	26	15	4	25
0	0	0	0	0	0	0	0	0	0	10	48	43	53	38	51	21	26	50	13	15	46	10	55	5	22	32	17	65	46	31	12	50	73	40	7	55	46	10	30	60	48	57	52	62	52	30	48	47	64	31	65	57	34	62	20	71	27	65	66	36	34	3	20
0	0	0	0	0	0	0	0	0	0	0	51	33	21	55	40	17	28	47	7	71	68	13	61	60	53	70	56	16	24	21	24	26	39	60	40	34	7	22	23	18	16	21	12	13	6	16	58	32	8	49	67	30	36	63	58	9	67	23	59	23	47	24	29
0	0	0	0	0	0	0	0	0	0	0	0	17	46	56	34	59	35	39	13	11	59	48	28	46	55	31	42	31	17	19	40	43	56	62	13	17	54	25	64	15	47	7	21	11	43	19	14	31	40	64	66	7	38	10	58	54	28	34	39	31	36	13	58
0	0	0	0	0	0	0	0	0	0	0	0	0	53	63	37	8	41	21	55	28	54	49	41	56	47	66	43	54	53	53	68	30	58	44	24	16	34	20	70	9	40	33	48	73	34	25	14	52	38	35	39	45	48	21	32	23	47	48	24	24	48	33	74
0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	48	71	33	59	60	60	33	40	60	61	12	34	60	27	43	62	59	59	12	62	59	41	49	50	14	4	39	25	47	63	16	64	48	76	37	33	39	61	56	66	62	65	62	38	19	69	64	31	37
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69	24	68	53	37	19	51	27	59	43	14	22	45	26	27	61	56	29	56	25	54	64	31	75	53	40	46	61	17	46	16	20	38	55	45	69	51	66	64	52	36	28	16	36	29	48	53	51	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	8	33	24	48	30	73	16	15	44	49	57	74	38	62	76	47	30	54	25	46	50	33	14	49	26	52	48	7	69	47	41	29	71	37	66	62	36	56	75	9	29	20	16	41	13	35	61
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	40	45	7	75	33	26	14	7	69	34	35	11	23	57	51	62	63	54	34	33	38	30	27	69	13	25	43	56	72	54	22	22	34	35	46	26	26	32	31	18	45	41	18	47	37	64
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	79	49	20	59	49	76	23	69	43	26	18	63	57	4	78	63	47	62	60	49	55	37	32	65	36	38	45	31	67	70	9	51	42	74	73	9	36	23	29	25	37	37	28	16	63
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	41	22	61	64	29	9	36	43	35	51	10	19	22	56	48	47	54	38	59	25	48	73	58	53	10	54	62	71	47	58	38	32	67	73	40	52	11	63	38	19	72	18	33	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	47	26	17	72	18	41	5	72	30	25	61	42	49	37	24	79	45	57	54	64	33	64	6	30	19	67	66	34	31	64	46	57	46	38	21	17	39	11	50	13	23	55	33
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	20	71	68	54	42	63	66	63	48	13	18	59	62	66	46	27	44	58	15	65	63	26	53	33	13	39	31	49	58	49	72	29	46	45	56	32	71	52	44	25	59	48
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	74	38	61	44	25	35	37	26	65	48	38	25	51	66	41	42	45	55	10	58	40	30	25	33	24	50	61	19	57	56	22	40	77	50	56	3	63	64	80	19	54
