0	9	63	30	57	47	57	25	38	19	63	36	36	33	18	7	28	57	19	32	25	6	14	13	53	10	31	9	24	36	27	2	18	11	31	55	62	41	20	9	42	13	59	48	56	25	21	42	45	59	35	33	37	46	34	31	21	64	12	35	18	4	37	22
0	0	61	43	58	38	27	28	52	58	48	15	27	18	63	43	21	27	28	40	39	25	62	3	10	59	58	55	59	33	38	38	44	26	63	52	37	52	13	16	63	55	41	34	29	2	52	34	58	26	38	45	39	37	2	46	40	12	45	52	50	46	54	8
0	0	0	33	4	35	60	49	55	41	59	20	9	46	21	29	59	48	4	39	42	54	41	18	32	54	13	11	5	3	37	26	56	5	60	65	36	25	16	16	33	48	4	9	37	12	26	54	9	60	11	55	33	62	19	42	4	18	14	15	10	27	4	15
0	0	0	0	51	15	63	22	12	24	16	19	25	49	60	7	17	60	34	39	37	63	56	36	67	33	67	42	18	35	65	53	28	54	64	16	7	34	60	16	22	34	30	30	4	50	45	53	31	56	23	66	53	65	19	49	36	45	33	62	64	63	23	38
0	0	0	0	0	42	33	18	36	48	6	58	17	13	16	30	58	14	40	49	58	18	47	50	47	67	36	60	46	32	58	30	37	5	61	59	17	34	16	19	11	58	16	25	31	51	36	50	40	26	37	8	37	21	24	64	24	3	52	61	14	47	66	44
0	0	0	0	0	0	20	60	11	56	61	59	35	27	53	34	12	22	52	8	5	29	37	53	23	13	56	55	13	67	47	45	58	37	27	54	12	23	44	16	17	13	47	49	43	65	39	8	20	58	18	14	2	17	55	15	20	30	9	37	37	54	17	7
0	0	0	0	0	0	0	36	14	30	10	7	62	31	53	21	48	26	10	68	27	35	59	50	61	61	18	36	51	32	36	7	14	62	58	52	63	31	68	49	18	10	34	19	65	52	62	18	9	60	42	50	49	39	53	54	13	53	28	8	30	18	61	13
0	0	0	0	0	0	0	0	58	18	22	42	54	17	52	55	35	68	26	70	36	10	54	59	18	39	47	45	30	37	37	12	62	29	66	6	32	42	47	44	63	56	53	63	50	41	51	38	8	50	19	54	13	28	55	59	58	29	51	9	6	39	49	67
0	0	0	0	0	0	0	0	0	17	71	12	19	66	22	56	27	18	53	50	33	8	49	25	68	53	24	42	53	38	52	5	53	42	28	46	60	66	37	14	27	38	50	15	23	8	13	56	18	56	64	34	44	49	9	41	59	56	40	17	53	24	48	16
0	0	0	0	0	0	0	0	0	0	41	19	5	24	59	61	3	42	31	14	51	17	69	56	16	60	21	13	24	63	42	54	6	73	50	43	61	38	24	11	21	39	51	7	16	21	27	66	11	10	20	66	18	24	43	57	58	16	64	17	41	40	43	41
0	0	0	0	0	0	0	0	0	0	0	38	59	29	67	24	50	4	10	46	51	56	48	23	14	42	59	55	51	62	36	55	64	50	21	34	51	12	62	18	60	24	29	46	36	45	67	32	70	13	32	71	51	2	45	56	42	10	30	22	27	67	27	29
0	0	0	0	0	0	0	0	0	0	0	0	18	12	59	26	60	16	61	75	23	71	67	42	30	7	68	22	43	14	46	71	9	70	53	40	42	27	18	15	18	16	36	41	26	21	35	48	48	18	64	64	7	41	51	38	37	21	56	65	8	42	59	63
0	0	0	0	0	0	0	0	0	0	0	0	0	32	30	15	34	51	23	3	41	48	46	55	53	9	43	64	21	53	27	46	22	42	68	21	17	12	27	17	42	31	30	23	22	29	22	7	29	38	69	21	64	44	59	62	36	4	61	42	19	37	49	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	70	21	26	21	42	57	51	22	69	7	14	29	54	21	56	61	52	42	26	37	28	71	10	66	69	32	66	60	77	35	37	19	70	59	22	52	16	40	23	33	53	8	44	61	28	33	49	60	76
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	28	55	39	74	43	60	30	52	46	17	18	60	57	19	22	8	38	16	52	34	25	74	63	63	57	68	48	28	12	31	17	73	33	58	14	43	42	37	16	33	33	69	43	21	21	24	45	38
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	21	22	30	21	16	70	61	59	45	17	56	71	65	5	40	40	58	41	63	62	33	35	10	69	54	73	39	66	65	21	31	53	47	11	37	51	30	56	20	45	71	15	51	36	25	62	37
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	25	24	75	59	35	65	24	24	42	71	13	46	46	65	37	43	42	48	80	68	69	38	58	44	56	40	53	55	20	43	32	33	10	40	42	30	20	61	72	50	66	25	73	60	3	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	42	37	11	36	48	33	40	62	65	18	29	53	23	65	35	31	56	28	20	13	32	75	65	61	52	18	37	40	39	20	56	19	30	48	29	65	49	76	35	47	54	48	30	22	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	29	60	31	32	46	37	18	6	40	24	29	32	44	20	48	27	33	56	25	43	25	24	21	64	53	73	34	23	49	83	69	37	61	17	43	30	52	55	42	13	15	52	23	41
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	74	70	31	58	30	23	34	33	67	43	36	20	39	69	42	65	43	28	55	57	11	24	6	58	12	66	59	66	48	66	18	25	3	54	69	23	56	43	23	48	30	54	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	16	63	50	47	53	5	34	24	65	66	39	10	64	43	7	70	71	26	58	14	73	64	60	4	70	55	39	51	35	38	70	71	21	20	43	40	27	15	52	74	37	48
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	59	24	29	43	62	33	36	72	31	40	21	30	33	23	66	70	37	55	74	32	35	54	55	58	41	65	14	37	65	30	28	39	47	41	34	28	43	61	11	39	40
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	81	76	21	54	32	16	7	50	78	28	71	46	53	20	23	17	42	53	43	30	76	48	69	27	55	65	48	17	36	30	29	61	36	22	38	63	49	38	32	63
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	31	56	75	58	65	27	46	67	42	83	36	78	57	69	35	26	17	65	59	24	81	14	60	54	47	75	35	55	27	45	67	21	21	18	30	41	79	31	33
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	57	58	26	69	17	24	43	82	62	25	27	57	70	45	39	72	33	27	56	18	52	58	61	50	39	76	61	24	70	53	78	70	42	40	14	36	44	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	7	31	41	31	46	74	55	66	45	67	67	47	77	43	22	57	41	25	51	55	42	65	67	70	58	45	67	24	75	56	41	54	71	61	78	78	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	31	53	54	54	23	31	87	65	32	68	42	90	40	81	24	60	64	65	54	56	8	62	77	49	15	60	19	46	61	72	38	60	42	19	70	81
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	55	56	32	55	31	68	36	55	32	59	32	47	78	53	37	71	18	8	63	45	22	88	8	65	51	45	49	5	66	34	32	76	60	28	75
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	9	51	62	58	30	41	67	53	29	68	21	76	55	13	39	74	54	42	46	46	39	30	73	36	11	41	64	64	71	59	23	35	41	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	35	79	67	30	60	19	32	7	52	5	83	30	52	56	49	37	40	63	7	57	80	35	68	61	19	47	28	5	53	46	87	50	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	28	75	43	46	40	55	80	7	56	31	63	29	27	52	14	79	85	59	78	73	74	36	44	66	61	57	31	12	27	29	45	66
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	63	11	85	91	29	34	77	55	44	51	48	66	16	29	20	67	49	63	47	32	43	56	49	13	61	46	40	45	54	74	54
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	44	60	73	70	63	25	53	63	8	19	29	30	38	33	22	44	53	27	57	56	13	43	52	60	54	60	67	64	35	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	38	42	42	81	80	77	82	40	26	51	59	40	28	31	10	62	14	29	46	47	16	56	39	63	11	81	12	29	68
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	48	71	42	53	32	5	53	57	67	77	36	59	42	45	83	84	65	49	68	56	33	18	41	70	86	26	26	52
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	45	84	54	73	42	36	73	82	43	24	33	72	35	64	33	97	55	37	71	57	24	61	69	54	18	54	63
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	81	59	65	80	17	80	63	81	61	46	46	50	3	31	14	88	81	36	61	54	42	49	68	48	48	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	63	39	75	40	76	81	53	15	88	10	55	87	56	67	26	76	86	27	40	35	26	59	33	76	81
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	71	66	24	61	96	23	32	39	40	14	19	40	70	61	57	27	12	40	11	87	61	43	60	51
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	24	64	41	44	24	80	12	55	67	75	97	79	11	16	70	45	57	84	72	31	59	66	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	63	52	17	65	41	37	33	44	93	43	63	62	53	61	29	83	36	67	31	41	9	44
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83	77	27	97	53	69	39	58	81	93	48	71	41	32	53	41	67	16	11	79	87	49
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	81	85	36	45	53	83	9	56	50	72	69	58	48	59	74	54	69	25	43	50
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	58	58	57	77	65	59	74	82	55	44	82	37	91	85	83	20	32	46	82
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	34	21	42	84	23	58	77	40	62	65	16	74	57	77	45	92	72	56
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69	48	66	48	45	87	44	79	34	67	100	43	39	79	81	76	47	105
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	54	59	30	95	39	53	84	14	48	68	72	50	6	61	94	82
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	55	48	27	27	30	39	51	19	61	62	4	61	48	72	50
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	30	37	85	60	14	52	78	51	57	74	72	95	42	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	56	20	41	102	31	67	79	52	72	38	27	35	47
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	82	59	104	54	70	36	37	25	57	77	59	67
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	52	83	110	50	68	48	45	8	76	90	95
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	75	59	62	54	79	26	18	57	14	93
