0	6	2	53	22	51	8	36	44	26	55	29	16	58	37	21	31	52	20	33	22	44	19	53	10	13	42	52	50	18	51	21	52	48	64	8	54	18	23	10	56	57	2	55	56	19	19	8	33	50	5	10	32	40	46	1	9	15	4	51	63	47	57	47
0	0	62	21	18	46	55	28	28	37	39	18	4	22	49	18	26	28	29	51	3	15	40	53	25	5	35	40	6	32	44	6	40	45	19	61	18	36	17	23	47	60	25	31	16	2	8	48	18	12	56	24	14	18	14	42	48	6	8	35	34	56	27	46
0	0	0	15	6	54	37	3	17	46	47	61	36	61	10	60	45	55	54	48	11	24	54	27	30	34	60	55	20	48	43	10	28	48	43	14	15	43	1	44	39	14	46	46	33	11	27	49	35	17	41	47	13	56	59	14	10	8	3	18	18	5	58	1
0	0	0	0	27	2	37	18	44	53	29	22	17	35	62	22	27	28	64	53	46	34	28	1	29	29	51	39	39	8	60	56	52	10	8	6	57	40	24	25	57	22	36	25	25	18	12	1	3	47	62	33	2	33	34	51	9	3	55	30	60	23	64	26
0	0	0	0	0	18	36	11	56	50	12	28	8	29	33	26	61	51	14	64	64	13	58	36	9	41	23	25	5	62	12	24	40	23	38	28	17	49	53	36	28	64	40	17	39	60	17	48	14	57	31	10	15	3	29	10	22	42	55	34	22	2	50	36
0	0	0	0	0	0	58	26	30	35	9	43	32	25	31	23	15	6	51	10	14	54	23	23	28	27	37	54	14	60	1	30	30	55	42	25	39	9	27	30	6	43	5	6	7	38	34	36	19	48	25	4	29	42	15	42	2	44	34	22	4	50	33	20
0	0	0	0	0	0	0	62	49	13	41	60	13	1	11	37	8	10	12	63	21	46	20	57	28	55	54	42	12	6	4	28	3	51	44	35	5	21	50	9	31	2	4	54	8	29	39	58	32	7	5	29	23	28	15	25	36	2	16	51	5	31	38	55
0	0	0	0	0	0	0	0	14	24	58	46	61	60	48	63	36	36	40	3	17	46	6	26	45	49	14	42	33	3	43	19	28	45	64	7	38	19	25	56	37	33	44	24	46	18	64	40	63	62	9	14	8	31	34	43	35	35	40	45	41	8	1	57
0	0	0	0	0	0	0	0	0	23	54	29	63	41	3	61	28	16	48	37	61	57	23	41	11	63	26	34	7	11	43	50	11	61	61	59	53	16	55	48	60	28	7	16	53	32	28	15	17	25	10	39	38	27	15	42	6	28	51	56	59	29	28	56
0	0	0	0	0	0	0	0	0	0	21	7	8	22	23	39	41	46	32	50	43	6	55	45	11	55	4	36	52	10	59	63	4	17	59	37	44	43	62	21	30	49	49	14	9	38	44	60	56	41	56	3	11	16	64	15	33	38	34	33	60	8	7	48
0	0	0	0	0	0	0	0	0	0	0	25	18	24	11	51	27	49	58	10	13	54	35	8	31	32	34	36	28	45	4	3	22	17	49	22	54	30	52	46	5	63	13	34	60	60	31	13	48	10	1	47	59	4	35	63	18	29	57	25	15	54	53	15
0	0	0	0	0	0	0	0	0	0	0	0	41	47	54	53	8	48	31	21	43	21	9	27	1	8	52	4	43	35	21	60	59	62	26	50	6	1	54	9	36	64	3	8	48	19	53	51	51	40	49	28	18	31	58	58	47	35	25	63	7	39	44	62
0	0	0	0	0	0	0	0	0	0	0	0	0	14	62	18	39	60	15	40	39	23	8	1	28	43	63	63	53	20	31	45	39	52	30	18	50	45	16	1	36	14	20	3	16	49	35	10	12	34	64	20	4	54	31	54	32	14	31	35	19	61	16	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	64	29	60	52	7	42	54	57	40	32	7	49	58	41	1	57	7	62	47	44	46	27	29	19	3	38	58	7	46	53	61	62	35	35	37	58	38	43	42	30	28	44	41	25	27	12	40	8	61
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	31	8	24	59	59	31	28	41	2	41	16	43	55	63	39	34	54	57	23	1	50	40	20	17	12	2	35	50	28	8	13	16	18	2	23	27	11	19	45	63	27	16	10	4	48	45	57	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	3	33	25	36	14	59	35	24	58	49	20	29	3	50	11	11	44	35	42	63	7	22	52	46	36	57	3	16	19	64	27	27	35	47	40	43	57	56	28	38	12	33	40	2	6	61	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	6	45	57	30	52	1	7	6	44	14	2	16	51	34	53	51	22	29	35	50	13	15	7	48	53	11	21	40	5	64	53	34	43	5	30	53	1	38	28	22	64	11	27	39	20	40
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	1	50	52	61	33	44	31	20	1	19	36	39	7	54	27	26	55	53	27	14	39	12	59	6	19	24	7	46	14	49	61	12	43	64	30	34	24	14	3	39	8	36	54	12	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	45	38	49	23	38	61	54	39	4	36	4	60	23	31	45	64	6	34	38	18	60	29	22	5	25	31	47	29	19	59	6	12	37	56	31	9	42	55	34	36	49	2	29	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	11	5	57	61	61	50	3	31	51	36	21	54	2	17	2	63	29	32	24	22	15	22	51	19	29	14	25	32	35	52	32	4	44	6	45	58	17	39	56	24	20	19	43
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	12	13	11	49	62	59	34	27	4	50	22	32	15	48	41	15	32	8	12	28	6	8	37	23	35	22	45	24	42	21	40	12	43	10	59	54	15	21	30	8	62	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	53	3	44	57	19	62	4	59	53	30	11	24	16	35	64	56	64	61	44	13	31	49	43	55	51	28	12	34	17	6	32	64	64	22	20	51	56	20	59	6	64
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	45	20	29	16	8	39	31	36	40	63	46	22	17	17	8	10	47	16	19	53	52	47	30	34	25	2	21	58	56	8	11	48	13	18	58	39	42	43	13	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	57	33	24	4	32	40	7	40	41	30	31	46	57	1	6	61	23	21	20	61	34	2	36	61	4	28	20	28	22	62	47	45	27	9	45	23	22	44	37
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	15	30	43	14	12	10	13	25	45	7	64	40	3	49	28	21	12	37	40	62	58	41	47	19	48	51	12	5	54	2	54	52	21	51	3	15	48	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	27	52	8	24	18	22	8	62	63	26	45	2	63	23	3	64	54	24	9	45	16	7	21	49	44	50	9	36	49	3	26	8	12	3	36	60	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	44	19	5	23	10	46	53	16	63	23	10	2	44	1	20	44	51	25	59	34	23	41	14	58	2	16	20	4	62	40	45	12	13	1	24	43
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	29	53	36	49	40	47	54	49	32	16	30	21	17	22	25	61	10	53	6	19	14	11	31	22	29	46	19	37	23	12	47	51	10	47	63
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	61	18	29	10	34	10	3	36	47	42	33	29	43	29	63	40	63	14	46	37	50	46	54	36	20	29	29	7	63	20	22	40	8	44
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	57	24	17	14	11	36	48	12	46	42	50	29	51	40	56	50	39	28	27	60	55	43	33	59	2	21	59	15	15	17	58	32	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	27	48	49	45	12	59	8	31	63	22	36	30	31	24	8	59	21	4	36	26	50	42	10	26	30	17	7	23	28	1	44	54
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	4	55	57	16	47	44	54	15	44	29	58	56	39	24	39	21	51	4	54	58	59	32	26	33	37	36	6	57	19	22	47
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	16	4	18	53	56	28	6	44	18	53	64	22	57	24	37	43	64	44	46	62	2	27	41	59	1	22	9	62	28	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	49	20	22	57	40	54	42	55	41	42	5	57	38	11	5	11	50	3	33	59	18	56	37	3	43	57	36	17	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	61	18	58	4	21	6	22	51	15	57	19	17	52	6	39	29	51	60	8	38	2	11	3	19	13	16	62	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	36	25	18	11	2	23	48	51	18	49	23	20	47	11	40	64	38	32	21	56	49	46	48	53	63	31	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	17	62	31	33	54	22	48	38	25	24	27	34	20	45	15	30	55	55	8	37	17	28	32	39	34	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	32	38	37	18	64	20	36	36	57	30	57	18	36	64	37	36	2	10	37	12	3	32	63	44	43
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	50	24	2	2	19	7	9	28	48	36	6	56	39	13	31	5	4	46	58	26	20	25	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	41	49	13	11	9	20	48	52	18	59	6	58	40	16	47	2	14	26	18	39	52	59	42
