0	55	55	54	37	48	6	34	63	27	35	22	63	1	62	6	28	25	2	40	7	52	61	7	59	5	39	31	5	3	15	11	20	58	5	39	31	17	22	21	44	2	1	60	8	17	30	59	53	28	63	3	40	64	54	12	58	2	17	16	49	57	16	45
0	0	5	8	60	53	33	46	27	49	59	61	11	45	29	26	61	5	32	5	20	60	63	42	38	1	39	22	38	51	4	43	34	21	50	56	58	51	16	21	63	10	20	48	8	40	18	16	13	39	5	56	60	53	24	55	16	10	32	35	10	27	34	59
0	0	0	49	48	25	1	34	52	35	32	25	5	12	24	51	50	16	43	56	15	36	44	42	41	56	60	58	43	48	34	12	12	21	44	64	30	41	41	64	38	8	56	16	53	20	20	50	34	52	26	8	25	40	44	48	45	37	16	59	61	57	47	30
0	0	0	0	63	21	28	46	30	24	38	45	28	33	46	18	17	23	63	28	48	25	57	38	50	12	59	41	50	61	51	40	16	64	30	52	38	33	45	47	59	62	52	20	27	54	14	39	3	61	53	12	63	30	58	27	37	10	33	56	32	55	53	9
0	0	0	0	0	28	26	43	49	14	64	56	8	17	47	15	27	23	29	25	34	64	47	21	23	3	57	42	42	53	16	56	20	57	61	42	27	48	11	37	60	60	2	64	50	43	15	17	38	54	33	12	23	37	57	42	44	28	62	60	43	2	28	4
0	0	0	0	0	0	24	35	7	31	61	51	4	50	14	59	10	16	2	16	6	7	17	2	12	3	23	2	2	8	17	22	63	53	38	63	19	54	35	57	43	1	60	16	20	11	7	17	43	15	52	17	33	18	7	23	50	55	52	3	25	36	4	14
0	0	0	0	0	0	0	7	64	22	17	52	8	42	12	16	41	20	14	10	31	43	8	43	12	50	36	62	20	52	53	7	45	27	5	26	3	17	20	27	29	24	20	54	52	57	63	32	53	32	47	43	41	36	1	32	50	16	32	20	64	2	37	2
0	0	0	0	0	0	0	0	50	35	12	8	12	11	18	8	11	40	10	16	4	38	37	17	7	40	42	20	17	58	36	4	19	38	12	27	33	49	14	52	21	25	45	49	56	58	21	47	39	14	50	13	50	13	13	41	21	45	2	38	39	47	40	47
0	0	0	0	0	0	0	0	0	49	29	60	15	45	49	60	30	57	43	61	9	41	64	9	8	45	46	62	15	12	62	50	35	56	46	45	21	24	10	60	17	20	40	20	59	3	41	28	38	57	1	53	25	17	46	27	28	46	38	26	33	34	41	61
0	0	0	0	0	0	0	0	0	0	62	13	15	11	41	8	52	36	38	26	11	39	19	29	63	46	62	4	16	22	50	40	25	15	64	3	10	37	23	32	20	53	62	28	26	35	60	40	57	11	33	39	12	55	30	5	36	7	17	58	33	9	33	54
0	0	0	0	0	0	0	0	0	0	0	4	22	9	57	28	47	16	15	23	12	25	52	51	8	34	37	51	59	64	58	52	12	58	37	42	7	22	56	35	29	15	7	51	61	57	28	22	57	61	37	60	29	1	34	11	39	53	22	40	56	8	43	17
0	0	0	0	0	0	0	0	0	0	0	0	17	28	18	1	43	59	50	34	27	34	19	37	3	21	49	34	58	60	32	31	18	23	37	8	40	33	52	40	22	8	28	10	59	18	2	48	39	60	47	15	44	26	28	29	64	23	53	53	56	48	55	40
0	0	0	0	0	0	0	0	0	0	0	0	0	13	14	37	6	14	58	52	61	5	25	59	24	31	44	2	8	38	55	41	19	24	58	29	1	28	42	50	30	24	22	26	35	17	29	58	42	53	50	56	44	13	14	31	37	49	59	19	51	11	13	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	23	12	15	43	26	5	50	60	20	8	47	34	64	64	1	26	50	5	45	19	17	22	49	57	44	6	54	43	47	3	53	47	2	2	38	62	18	58	44	19	51	5	52	8	58	35	38	32	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	19	57	56	40	16	39	16	30	19	22	62	23	1	59	15	24	59	19	58	1	61	50	52	10	2	21	51	9	57	33	28	48	62	16	9	48	42	14	3	52	13	37	16	14	46	14	60	64
