0	54	31	28	57	9	51	56	11	30	35	9	33	2	42	47	17	22	34	41	14	39	20	52	64	40	26	20	23	55	44	20	31	30	48	32	22	54	59	34	13	12	52	61	36	46	15	23	46	13	59	14	53	37	25	3	24	58	56	12	41	46	11	57
0	0	2	21	50	59	27	15	21	30	8	27	29	19	14	22	20	61	28	17	9	30	6	15	63	19	53	13	2	37	21	10	36	1	27	39	23	37	6	11	42	7	10	27	53	60	12	53	48	44	49	4	11	5	41	38	28	36	26	50	18	49	5	32
0	0	0	59	12	30	44	18	8	52	51	59	43	5	45	32	25	59	24	15	47	37	33	5	10	22	9	31	29	42	2	14	2	14	18	8	20	58	8	4	57	42	10	23	32	40	53	18	63	60	7	3	28	5	41	6	47	13	61	43	14	16	14	11
0	0	0	0	45	1	17	64	7	44	12	47	16	2	55	49	3	47	45	56	35	26	21	39	49	55	32	47	28	43	35	18	18	27	43	6	12	40	31	20	24	31	16	48	49	6	49	53	30	60	6	24	13	42	30	47	55	44	9	28	52	47	25	23
0	0	0	0	0	57	3	63	60	64	60	15	37	32	11	40	48	14	54	46	48	30	11	49	27	5	10	32	24	3	62	40	55	20	57	59	51	22	31	16	6	27	19	42	1	34	55	24	42	46	22	41	31	59	35	3	36	31	35	19	43	60	26	11
0	0	0	0	0	0	35	41	38	2	16	61	43	61	10	54	38	36	33	50	43	57	46	49	15	36	14	11	62	46	7	10	5	9	45	3	33	52	47	61	55	40	39	62	22	12	63	62	21	1	1	52	3	37	51	36	42	19	36	27	18	12	24	47
0	0	0	0	0	0	0	9	13	49	12	61	24	12	41	63	21	54	29	19	18	56	49	22	2	13	31	64	34	44	4	62	11	38	32	30	50	15	30	7	59	22	45	49	35	41	2	21	46	48	2	32	36	43	41	37	4	61	15	23	63	35	32	59
0	0	0	0	0	0	0	0	48	41	56	54	40	11	50	61	48	10	16	31	61	7	47	22	56	19	2	1	62	15	36	20	45	45	14	22	28	48	17	46	2	6	24	4	8	64	35	47	34	25	26	26	51	61	56	9	47	20	10	42	48	7	37	3
0	0	0	0	0	0	0	0	0	24	27	47	24	18	54	37	26	24	57	20	33	46	58	42	3	51	51	39	37	37	2	31	31	14	35	35	25	11	14	39	31	19	35	30	23	13	35	63	55	45	43	5	10	33	15	9	33	63	15	38	17	58	34	48
0	0	0	0	0	0	0	0	0	0	14	14	51	43	1	2	27	57	20	43	45	59	32	62	19	5	44	36	34	7	43	40	47	7	30	18	39	28	46	54	36	12	24	50	51	16	21	49	23	46	53	38	60	36	44	5	21	12	5	15	12	36	55	34
0	0	0	0	0	0	0	0	0	0	0	20	36	19	41	36	7	42	18	47	38	3	49	25	62	54	34	61	17	23	18	29	34	12	30	29	14	63	23	21	46	49	3	45	49	14	46	39	30	2	43	56	17	38	45	12	60	30	39	57	5	45	13	47
0	0	0	0	0	0	0	0	0	0	0	0	1	47	5	25	6	28	31	9	55	24	60	47	11	57	12	14	42	27	54	15	51	24	59	53	35	12	12	33	16	53	33	54	36	38	7	33	13	64	3	53	45	3	26	56	23	11	6	11	12	31	50	5
0	0	0	0	0	0	0	0	0	0	0	0	0	5	40	21	4	60	52	7	17	17	63	52	23	57	28	26	39	28	48	15	29	58	21	26	53	8	57	23	8	23	53	6	21	19	3	58	27	12	43	12	1	37	17	20	62	1	11	52	2	24	9	40
0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	57	23	44	61	32	15	41	21	26	12	6	30	28	35	24	46	34	32	44	33	42	14	12	17	20	1	53	3	45	34	20	59	48	11	51	37	60	62	9	7	24	51	8	8	30	4	21	49	38
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	35	19	54	48	15	5	46	20	50	37	24	56	37	44	30	63	57	9	49	61	56	30	30	7	43	28	25	61	16	43	22	20	21	56	11	52	55	27	47	23	48	57	20	16	39	41	11	38
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	10	16	38	50	61	47	41	3	56	30	23	16	24	42	63	23	57	27	5	47	55	64	13	3	53	31	56	39	13	11	10	64	48	46	47	26	32	32	48	27	51	6	57	22	25	6	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	6	9	20	36	48	14	19	50	64	29	54	28	40	46	58	23	32	24	2	63	58	4	11	30	17	31	25	25	58	64	16	34	26	56	60	62	12	32	15	62	53	7	4	20	33	56
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	27	19	5	23	29	39	46	1	5	56	57	50	10	5	41	23	62	10	39	60	58	59	47	51	36	25	32	1	15	39	24	34	45	29	39	3	53	48	5	3	10	25	30	45	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	5	64	19	56	51	44	52	20	40	46	50	52	42	9	45	42	58	23	18	5	4	24	18	43	9	13	9	14	53	38	14	32	36	21	45	56	50	45	25	5	28	33	61	56
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	25	39	2	43	59	33	45	54	51	50	48	20	31	8	17	12	41	36	39	33	8	49	16	55	57	19	63	63	35	35	42	35	58	47	52	1	39	5	29	36	18	15	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	11	56	12	43	27	49	18	35	9	40	51	13	9	19	5	45	45	23	33	58	49	18	15	36	14	1	58	43	34	17	12	17	5	26	15	9	62	61	49	27	61	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	12	3	13	5	35	1	25	63	21	24	20	42	39	42	11	9	18	1	4	59	14	55	53	6	52	12	1	61	62	34	17	58	37	52	29	60	32	3	63	23	33
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	14	50	56	20	43	25	48	28	58	48	1	63	18	44	47	13	4	50	52	27	38	27	3	54	22	6	24	60	9	20	9	63	38	63	54	56	9	26	26	53
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	26	6	20	59	48	39	24	30	8	35	35	18	58	55	7	61	61	58	34	20	3	42	21	32	40	50	38	14	50	27	59	34	35	9	7	19	11	32	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	60	9	32	38	2	32	27	23	26	62	20	43	18	18	5	43	44	2	33	24	8	38	43	61	9	62	7	52	63	50	63	43	22	46	26	39	37	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	17	32	2	14	7	5	14	28	55	25	52	46	39	1	12	29	36	19	37	36	45	37	61	20	38	8	17	6	30	7	60	20	42	45	39	19	43
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	35	28	33	25	55	32	24	10	3	23	42	7	19	59	30	24	14	55	63	62	33	40	2	23	6	11	28	13	56	34	64	44	5	21	27	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	30	39	49	31	62	17	6	16	48	63	26	3	1	33	9	6	21	30	16	62	26	45	53	6	25	32	12	7	29	36	25	47	44	23	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	59	12	30	18	1	3	19	10	37	45	39	25	56	22	14	64	41	37	26	61	60	34	10	21	64	30	6	5	36	64	32	64	31	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	20	12	5	57	51	23	35	62	60	34	44	43	5	41	37	40	36	9	24	43	21	63	6	63	6	17	25	25	63	1	2	45	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	34	28	58	19	59	39	17	52	10	25	16	4	51	39	60	26	9	42	31	30	48	53	46	39	64	8	64	32	47	51	62	37
