0	50	51	13	53	30	16	9	18	54	6	2	4	33	47	13	42	65	11	25	50	39	26	33	13	24	31	43	56	29	11	20	15	60	8	14	7	30	21	23	12	8	36	31	45	36	49	55	22	65	23	24	54	53	7	43	40	51	49	57	20	5	59	65
0	0	60	38	31	18	33	27	30	44	31	48	20	27	48	41	37	45	4	4	48	26	42	31	21	11	63	11	2	46	58	24	49	24	8	56	53	55	17	48	37	58	15	26	3	56	19	44	33	28	52	57	51	21	46	37	51	30	35	38	9	20	34	8
0	0	0	60	66	55	15	44	23	62	42	24	12	57	11	13	54	24	5	44	53	4	39	28	42	37	61	39	55	15	7	26	55	7	14	6	5	23	64	27	29	43	60	29	17	4	6	53	43	65	65	43	40	25	6	31	9	16	43	29	11	7	11	4
0	0	0	0	64	32	57	24	45	4	44	51	49	41	19	9	45	38	38	5	16	58	37	60	20	12	35	59	10	56	25	61	49	48	52	64	2	52	7	4	59	2	28	49	26	29	48	18	13	44	12	24	4	29	35	37	16	43	65	16	64	30	55	28
0	0	0	0	0	14	38	9	60	36	55	54	54	54	14	11	27	11	27	54	66	10	53	38	5	59	27	46	30	52	41	29	36	37	21	12	38	16	21	25	13	63	18	63	11	35	22	34	43	12	34	57	46	9	4	32	50	21	3	62	43	63	65	36
0	0	0	0	0	0	20	65	21	33	24	13	39	19	3	25	25	66	40	10	46	26	11	18	24	41	46	49	31	14	58	34	58	61	63	59	28	19	54	12	68	54	62	46	51	9	34	23	25	43	3	50	26	38	17	61	53	58	55	12	57	49	64	24
0	0	0	0	0	0	0	35	16	29	36	48	31	61	15	41	45	10	3	37	44	23	62	14	10	36	42	46	7	32	19	59	57	66	5	19	7	66	29	10	27	49	18	14	5	55	40	55	20	63	59	34	45	16	29	49	4	9	15	22	10	41	42	31
0	0	0	0	0	0	0	0	14	46	62	39	32	62	41	41	36	30	19	42	15	23	54	29	52	50	23	64	41	38	15	49	69	47	11	23	53	12	28	28	37	44	23	67	25	70	54	24	9	27	10	61	56	20	39	40	9	30	61	67	5	32	12	55
0	0	0	0	0	0	0	0	0	53	20	62	54	19	19	23	42	32	36	25	11	64	32	61	53	9	34	40	44	30	6	39	36	31	45	60	64	59	9	63	22	5	9	52	57	60	6	19	44	27	64	33	56	44	61	43	65	68	34	58	9	22	53	57
0	0	0	0	0	0	0	0	0	0	14	16	52	33	17	45	29	39	12	11	19	26	20	19	48	20	65	8	10	63	65	57	13	47	67	28	25	21	29	13	12	29	64	9	15	36	36	48	26	49	20	48	18	38	26	52	11	45	31	69	23	10	23	13
0	0	0	0	0	0	0	0	0	0	0	48	14	46	19	35	49	57	59	13	57	23	11	51	45	53	30	14	56	63	10	34	50	46	43	46	62	26	57	56	67	36	37	43	49	14	47	9	23	48	55	50	9	60	64	68	46	43	18	17	59	24	16	64
0	0	0	0	0	0	0	0	0	0	0	0	65	38	49	55	33	65	72	24	18	11	73	11	63	65	58	52	49	19	60	51	63	42	37	24	12	32	73	53	49	15	19	61	34	18	35	14	34	28	9	63	26	61	21	13	20	22	62	24	29	50	26	58
0	0	0	0	0	0	0	0	0	0	0	0	0	60	50	40	71	4	37	52	23	41	39	69	38	60	14	21	10	59	47	43	56	42	64	24	36	62	14	20	12	16	31	58	58	34	71	6	45	41	42	43	74	58	72	25	56	51	8	67	60	56	19	52
0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	72	6	57	69	27	29	15	12	60	41	24	21	42	37	17	9	53	51	11	72	36	40	64	60	51	59	31	27	69	16	16	39	22	67	70	43	73	46	9	46	63	62	18	64	50	37	30	41	71
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	75	77	18	45	68	20	19	74	46	26	34	51	48	53	34	50	62	37	24	48	40	8	50	49	32	38	16	47	18	48	38	27	71	49	19	52	72	43	47	48	54	31	5	70	55	21	25	36
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	57	47	51	48	75	33	62	64	41	45	7	66	74	66	35	42	49	42	6	55	23	12	40	60	32	17	43	62	66	53	35	64	18	63	18	28	24	74	64	20	37	53	50	46	56	53	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	78	17	67	31	33	74	61	71	21	42	46	24	22	55	48	59	77	70	58	18	13	23	57	27	44	25	48	42	60	40	52	70	73	38	52	42	68	12	43	12	71	64	70	70	26	50
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	55	53	67	51	43	66	21	46	44	36	58	9	63	21	26	46	81	8	67	14	51	27	60	21	55	34	8	71	71	23	25	63	15	69	50	49	24	32	57	43	20	45	42	58	51
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	13	32	49	28	16	18	37	11	75	51	17	40	50	48	62	54	67	42	46	19	7	35	57	62	69	46	78	76	49	47	60	41	5	15	20	28	27	17	27	26	30	39	42	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	64	37	14	65	53	28	24	60	14	32	46	47	42	28	67	67	9	51	29	71	10	51	36	39	22	32	13	46	43	40	59	64	70	27	17	49	42	19	40	56	43	65	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	22	67	76	40	40	12	32	17	35	8	83	40	41	35	24	19	50	70	75	18	67	43	35	36	29	36	58	61	42	42	47	55	69	53	58	13	71	60	44	22	19	53
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	18	33	37	62	83	76	72	31	45	30	39	55	58	56	22	23	64	51	42	78	51	21	55	64	38	65	81	56	73	63	46	69	40	69	68	58	34	78	48	47	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	20	11	18	77	32	60	33	65	25	75	28	54	54	37	36	11	54	39	36	38	55	30	68	52	4	16	42	20	39	63	76	66	24	84	59	25	31	30	33	48
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	57	13	55	41	41	69	11	55	65	9	17	34	52	21	41	73	56	65	55	64	37	59	67	36	29	69	62	51	22	41	63	30	22	49	56	51	22	50	21
