0	58	19	53	56	54	61	59	60	3	60	32	50	58	30	24	11	33	59	31	37	65	40	6	63	17	18	61	5	58	29	9	24	23	21	51	15	56	11	63	40	2	31	3	43	64	65	41	60	18	52	23	57	65	44	20	3	15	17	41	34	46	34	40
0	0	30	6	45	34	31	18	50	54	7	52	29	12	64	58	18	20	38	55	25	22	3	66	8	20	31	22	59	3	32	61	50	29	58	30	38	56	17	61	25	51	46	43	20	43	38	6	62	26	31	56	3	62	21	13	23	40	48	57	12	51	14	28
0	0	0	35	38	22	3	48	30	41	37	25	49	64	3	13	63	3	28	22	6	5	28	47	60	62	49	42	59	42	53	11	56	36	41	17	20	26	31	17	45	25	60	29	66	41	20	33	32	44	10	59	43	56	63	24	59	16	25	48	24	41	65	23
0	0	0	0	59	58	5	55	55	58	3	39	56	34	48	18	54	38	27	43	34	50	13	44	35	51	33	66	39	10	4	66	10	49	15	33	27	14	7	43	58	9	16	67	41	22	22	37	35	48	18	30	32	46	67	13	26	56	3	42	44	29	43	60
0	0	0	0	0	59	60	47	27	20	60	4	35	45	26	28	64	67	61	17	21	4	6	6	19	26	65	45	33	4	65	3	24	44	63	37	15	65	20	49	37	3	61	18	13	22	23	50	24	7	64	39	10	35	56	32	43	27	15	57	11	51	38	24
0	0	0	0	0	0	28	10	29	42	13	61	45	17	46	59	60	50	62	57	6	15	29	15	56	25	59	11	18	14	59	50	16	60	56	32	68	15	17	39	45	21	54	53	11	62	63	30	40	49	20	57	62	56	53	64	30	55	64	27	56	47	15	3
0	0	0	0	0	0	0	36	19	31	23	32	51	11	58	42	12	21	38	49	62	12	10	67	59	33	44	63	18	11	66	65	36	17	8	3	64	44	65	21	61	52	49	66	16	22	30	36	13	8	69	57	8	3	63	40	6	48	31	38	40	24	52	53
0	0	0	0	0	0	0	0	21	25	50	66	46	55	33	55	63	18	32	27	47	22	72	43	19	60	17	42	62	69	33	57	53	8	11	23	10	59	48	60	18	44	49	23	63	42	6	46	18	60	7	16	14	38	63	54	25	34	51	24	30	10	54	20
0	0	0	0	0	0	0	0	0	55	45	54	13	24	29	46	9	56	28	60	39	51	15	26	54	17	42	4	54	18	51	46	34	50	46	32	41	51	55	66	7	67	19	16	42	42	64	41	50	32	32	55	47	57	59	34	5	39	11	67	66	13	13	12
0	0	0	0	0	0	0	0	0	0	28	7	35	33	22	55	51	70	52	36	62	37	62	47	6	67	37	15	44	48	64	57	38	67	30	21	15	49	71	28	27	56	55	67	33	21	51	13	53	42	15	5	23	11	15	51	27	54	56	33	59	9	60	27
0	0	0	0	0	0	0	0	0	0	0	24	43	49	22	7	13	50	11	59	64	32	27	19	60	69	25	58	70	67	26	23	13	28	40	52	25	26	51	32	41	49	52	45	66	17	20	25	67	72	57	57	66	68	34	51	61	65	67	33	43	51	67	14
0	0	0	0	0	0	0	0	0	0	0	0	47	21	44	53	71	17	14	8	48	56	65	39	19	20	29	19	44	12	47	56	14	34	23	64	12	9	42	72	35	47	63	71	38	26	24	32	54	15	45	56	25	29	14	48	66	36	72	49	23	57	32	34
0	0	0	0	0	0	0	0	0	0	0	0	0	59	52	34	34	24	63	11	41	44	26	68	72	54	58	61	44	51	60	63	26	21	62	56	33	73	28	39	43	30	59	59	63	50	53	28	49	31	47	61	64	64	23	26	12	31	51	7	62	18	16	65
0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	23	27	67	22	52	43	57	12	65	65	13	53	66	33	56	47	36	36	15	66	53	70	41	71	8	17	40	42	67	68	25	12	28	64	59	54	28	70	31	36	22	36	7	25	14	61	25	24	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	19	24	53	51	34	68	18	38	44	49	56	62	8	48	23	77	71	17	65	20	47	66	22	29	64	45	32	65	14	46	78	42	70	18	7	20	58	32	28	30	31	37	9	12	13	67	74	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	52	64	10	61	19	70	41	24	41	11	19	56	33	21	60	18	28	22	63	56	46	47	61	65	12	41	37	41	33	54	44	17	45	79	20	30	69	22	13	74	22	57	54	19	20	57	35
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	44	56	42	23	78	25	30	14	37	18	32	19	20	39	29	23	36	44	69	26	20	16	65	55	60	70	52	61	59	31	39	51	40	25	3	41	62	33	25	21	52	36	59	65	16	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	40	68	30	58	13	47	51	60	77	71	55	70	47	21	30	33	39	32	38	23	14	65	64	48	38	68	35	72	76	31	16	18	67	26	42	18	61	39	52	63	27	50	63	57	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	43	29	29	55	35	31	35	43	10	67	18	27	9	71	70	54	79	57	5	70	69	18	47	57	35	53	36	77	17	64	24	37	67	53	51	22	46	41	61	16	49	40	57	59
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	27	10	69	65	18	26	65	78	30	21	64	19	68	20	56	46	36	20	47	43	52	21	10	21	46	47	47	19	14	55	44	30	25	79	42	67	46	25	45	62	67	32	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	7	68	40	16	26	54	67	47	54	21	20	15	21	79	21	63	61	55	63	25	44	56	61	65	49	15	60	58	44	35	74	84	48	17	48	31	57	56	36	35	49	49
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	71	42	53	9	49	21	50	65	73	14	33	29	76	68	17	19	49	31	66	55	40	51	41	22	10	42	19	71	24	72	68	41	75	38	38	58	25	23	35	37	59
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	25	26	30	32	64	71	27	72	18	46	49	70	56	40	31	21	12	57	47	3	71	26	64	74	78	82	63	36	47	25	21	41	27	46	19	49	30	73	20	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	14	15	69	68	69	24	59	55	50	32	36	72	47	18	24	36	48	58	38	40	65	15	6	78	35	77	56	35	52	46	57	80	70	30	17	44	33	14	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	43	36	79	26	35	76	64	68	81	31	65	35	62	58	25	45	38	67	29	52	31	23	73	22	35	16	74	66	60	77	38	48	56	67	22	80	64	83
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	29	22	20	10	25	55	76	29	63	53	26	35	73	52	4	71	39	47	69	50	50	52	73	64	28	56	64	16	32	33	22	50	75	79	34	22	53
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	33	21	25	75	36	20	52	67	30	22	55	39	50	54	88	76	68	17	58	43	27	18	46	74	66	45	53	21	30	67	62	75	70	67	51	72
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	79	49	28	65	55	73	32	66	48	21	85	59	62	72	34	65	52	90	57	73	35	25	59	60	49	48	51	59	12	36	18	60	59	35	57
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	56	25	52	47	24	40	42	4	78	8	46	55	45	29	14	59	84	41	69	31	46	48	51	53	28	30	34	46	40	57	12	61	18	44
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	53	65	47	65	14	28	41	35	48	45	49	41	33	87	49	62	50	76	25	31	51	13	65	54	68	17	44	63	65	24	71	83	57
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	63	82	73	75	82	38	70	57	36	70	63	43	17	30	7	57	58	17	23	7	16	47	43	69	75	64	33	70	38	25	54	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	52	46	25	57	54	65	33	48	75	23	75	32	73	20	52	66	74	42	62	28	35	53	29	33	73	39	50	68	65	42	80
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	27	35	51	24	54	20	88	43	76	68	40	51	30	34	28	23	65	21	50	33	33	63	56	81	55	34	44	77	67	39
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	34	71	73	42	34	34	63	9	38	66	67	84	53	15	22	10	44	41	69	21	59	58	31	53	59	38	55	93	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	65	49	42	20	55	24	33	59	81	41	38	59	65	87	45	68	56	65	71	11	65	24	98	45	38	85	58	66
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	77	37	28	25	36	35	82	24	81	61	94	92	87	28	24	62	21	22	33	45	26	42	28	43	45	71	66
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	65	69	46	22	42	32	56	61	54	63	46	93	41	69	36	47	75	65	56	44	42	62	45	36	37	80
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	49	55	78	49	47	45	46	92	80	22	36	83	18	62	47	69	20	54	31	63	84	14	67	42	57
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	81	36	54	52	21	31	37	89	71	49	76	33	27	50	48	43	36	46	70	22	58	60	31	39
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	32	34	22	27	73	67	58	37	51	36	47	85	43	80	77	75	100	4	58	16	64	49	66
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	42	46	51	51	89	71	33	33	63	71	26	102	78	48	88	40	67	33	65	50	34	56
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	89	99	67	22	75	17	81	91	33	82	53	30	59	75	56	36	54	73	61	79	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	40	71	14	60	66	15	48	84	22	95	97	73	63	55	63	55	75	45	97	44
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	66	104	41	38	93	86	57	77	10	67	32	73	62	37	57	57	57	56	75
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	46	82	53	83	38	24	16	58	63	58	79	39	52	66	63	16	53	90
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76	31	55	46	31	57	83	60	68	46	59	40	85	51	96	17	49	46
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	44	67	58	58	43	51	10	66	106	94	25	43	56	44	54	48
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	61	89	34	50	41	58	46	26	30	31	69	80	56	46	79
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	35	42	70	47	39	18	91	85	47	12	36	72	105	68
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	64	44	70	34	72	42	84	52	40	63	53	92	67
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	94	25	83	51	32	28	61	55	44	95	92	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	44	60	98	105	80	87	61	80	24	51	89
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	67	69	59	54	43	78	74	95	96	103
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97	99	53	74	49	95	62	45	73	94
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	99	69	34	67	66	53	60	56
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	23	79	50	97	68	42	73
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	41	28	46	79	112	9
