0	11	22	63	22	57	45	22	41	32	16	60	28	56	23	21	52	29	36	38	31	34	29	47	34	16	41	43	48	12	5	49	37	57	26	35	40	14	49	26	42	7	47	16	35	65	55	47	47	32	6	7	15	20	43	49	19	30	60	22	65	2	28	44
0	0	11	19	55	23	38	43	43	14	31	3	13	65	26	63	57	4	4	44	40	58	50	7	30	46	54	32	4	45	52	38	49	4	61	5	26	7	38	46	34	37	42	34	22	39	61	53	56	10	44	18	52	51	9	35	36	14	14	41	2	20	12	6
0	0	0	17	59	39	40	17	39	12	54	59	26	10	9	49	43	32	15	66	42	38	30	37	30	65	51	32	32	12	23	24	33	29	42	17	24	54	5	50	36	44	57	20	43	64	47	39	25	4	45	16	43	28	13	50	15	20	46	62	29	12	60	7
0	0	0	0	24	28	63	11	67	47	59	25	40	28	14	60	19	20	16	6	34	27	10	20	44	22	15	65	18	20	15	50	34	48	26	46	34	10	55	37	51	42	10	52	35	47	36	16	24	18	47	61	22	47	16	26	64	60	33	52	52	20	10	35
0	0	0	0	0	27	4	36	60	65	59	60	23	13	15	18	46	61	49	6	33	55	58	18	42	7	31	54	50	47	62	35	28	51	20	41	13	55	11	13	51	63	48	65	52	52	6	6	22	66	41	40	23	15	34	46	27	32	12	3	10	12	43	54
0	0	0	0	0	0	45	40	42	29	47	10	45	19	40	38	33	15	61	58	23	11	28	63	61	19	55	41	26	30	63	31	48	4	30	13	69	25	47	66	50	27	22	44	45	19	27	46	26	12	61	41	38	8	43	59	22	58	51	17	22	30	38	47
0	0	0	0	0	0	0	52	58	12	25	57	17	41	16	62	16	11	30	6	5	11	36	56	55	40	54	67	49	45	43	35	36	20	12	11	24	29	64	50	45	13	27	31	62	37	64	49	52	38	38	28	24	52	37	8	66	55	52	32	57	54	62	58
0	0	0	0	0	0	0	0	11	56	41	60	41	36	19	60	50	45	39	47	23	5	25	46	46	62	53	19	17	57	59	59	31	13	3	65	37	58	66	20	64	25	70	58	35	52	39	62	3	50	36	46	59	10	53	4	51	35	24	61	47	24	61	12
0	0	0	0	0	0	0	0	0	56	63	53	32	62	64	14	45	50	62	53	39	6	49	38	22	23	56	30	29	14	25	32	71	64	20	47	46	67	17	28	51	50	60	35	18	7	45	60	32	7	73	61	9	60	18	59	34	59	65	8	26	51	34	51
0	0	0	0	0	0	0	0	0	0	26	41	17	43	69	50	30	21	65	56	21	10	38	11	11	30	37	13	36	11	55	21	31	66	51	12	24	59	21	39	17	65	53	14	57	65	28	68	51	5	22	13	40	57	64	28	43	55	46	55	47	66	15	12
0	0	0	0	0	0	0	0	0	0	0	8	19	31	56	9	50	34	9	51	59	40	19	64	24	29	19	4	70	36	66	3	14	25	22	14	42	59	41	54	50	15	62	64	64	48	29	55	28	61	32	31	19	33	64	69	15	53	34	73	53	29	44	45
0	0	0	0	0	0	0	0	0	0	0	0	69	67	14	13	57	75	9	33	24	23	53	23	49	38	55	27	52	56	8	7	32	42	28	29	51	12	56	57	14	36	19	66	62	18	72	47	34	51	23	64	45	47	22	10	34	48	53	58	21	10	64	10
0	0	0	0	0	0	0	0	0	0	0	0	0	47	15	12	61	10	59	61	12	17	35	34	36	24	53	66	57	34	12	13	50	52	48	29	16	38	42	48	56	52	43	55	38	22	70	44	41	13	73	45	76	36	39	23	66	26	59	59	65	21	55	59
0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	59	33	27	22	53	15	24	46	51	26	4	66	8	51	30	51	69	44	52	17	53	68	51	68	19	63	59	50	43	17	4	68	45	70	68	27	27	42	36	39	16	31	66	60	42	27	37	13	47
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	42	25	34	54	6	43	39	31	43	41	55	31	37	24	51	65	23	63	37	3	32	64	17	7	24	56	10	3	15	40	30	64	15	24	17	39	62	69	43	32	70	24	36	51	79	25	55	69
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	17	27	66	42	37	37	28	79	36	38	30	54	70	38	24	29	35	33	26	66	5	69	77	15	19	6	31	67	58	42	48	59	79	22	76	40	26	35	12	29	30	60	35	61	48	52	50
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	23	73	60	23	53	48	8	25	40	13	37	47	50	18	78	15	52	45	22	68	34	18	11	45	19	48	58	9	10	60	63	37	21	49	43	22	11	68	73	21	31	36	25	54	72	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	28	59	39	24	46	17	33	46	15	51	78	55	6	23	70	34	50	65	23	48	35	12	28	50	40	70	30	45	72	16	49	15	68	45	56	48	55	54	34	22	61	74	57	35	71
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	74	43	49	20	32	49	48	25	43	35	59	31	57	45	24	42	11	53	37	44	16	59	28	22	29	70	44	68	55	42	56	60	42	15	73	24	69	73	2	73	60	8	63	44
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	14	8	22	34	27	13	22	65	41	26	10	64	5	54	35	17	16	26	69	66	44	58	60	61	59	42	43	80	67	76	49	36	51	19	52	45	19	7	72	13	13	71	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	28	49	50	57	59	50	10	18	41	79	51	29	52	19	63	22	70	45	60	50	42	65	28	65	67	75	39	35	47	28	49	30	60	54	67	30	53	19	81	39	15	57
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	22	61	53	17	53	30	69	79	58	62	47	50	30	43	49	57	43	10	33	40	35	62	69	56	7	25	68	36	36	32	2	18	51	18	48	72	35	67	32	3	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	60	72	33	43	12	10	81	25	41	51	55	45	49	19	65	68	71	57	48	63	54	49	60	65	14	65	39	53	54	27	14	38	21	71	54	15	38	61	78	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69	47	27	15	31	79	48	36	69	35	14	22	66	57	71	72	29	23	63	54	69	40	43	41	10	33	59	43	83	67	59	26	68	53	64	59	60	62	85	72
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	50	41	53	26	49	12	34	27	25	69	65	77	69	26	52	20	37	9	29	39	65	15	42	28	18	22	56	77	77	34	56	53	24	41	70	81	48	62
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69	72	60	39	46	62	23	54	41	56	19	69	48	36	20	15	32	27	18	44	58	65	54	29	74	54	17	37	26	29	30	51	54	62	80	50	56	46
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	60	59	46	49	45	26	78	19	9	53	16	74	63	26	65	21	52	42	58	72	5	30	64	46	74	22	25	63	80	87	70	53	26	29	72	63
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	7	72	56	31	42	30	17	58	87	65	79	48	53	68	54	29	81	71	53	53	29	35	56	68	27	69	29	39	35	88	44	29	15	59	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	59	39	22	54	64	47	15	69	68	32	83	45	72	21	38	51	25	64	31	69	69	37	36	49	89	59	48	54	24	47	59	38	72	51
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	57	65	67	50	56	52	80	32	69	53	35	50	80	34	80	24	68	27	42	26	68	61	65	16	25	22	41	44	51	41	33	66	66
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	38	59	39	64	34	53	72	19	69	68	64	50	82	73	63	65	64	85	60	60	82	56	64	55	30	65	60	42	48	40	54	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	38	74	30	43	61	44	15	64	22	59	60	74	26	48	72	71	32	51	68	32	43	69	55	38	66	16	37	34	58	58	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	22	31	69	52	67	20	33	59	72	55	18	74	55	68	63	59	40	76	49	90	79	43	49	70	53	78	28	78	53	39
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93	36	50	15	57	43	26	67	75	40	48	40	46	50	85	71	43	43	30	77	36	34	73	19	69	44	50	40	62	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	39	35	79	43	45	49	42	85	45	66	63	56	98	44	52	36	64	60	39	14	31	77	38	75	50	26	53	36
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	34	41	32	31	28	19	22	49	39	46	34	58	64	74	61	46	69	82	61	28	66	49	43	97	17	20	81
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	40	24	68	19	73	55	63	47	70	93	83	20	47	32	53	59	18	45	32	74	12	41	44	61	50	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	67	26	79	73	47	35	48	51	20	40	36	49	24	27	64	48	78	77	50	21	37	31	49	26	90
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	14	5	22	44	35	19	78	45	34	56	67	73	18	61	95	46	83	87	61	26	36	19	51	46
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	30	43	58	40	78	34	63	63	39	59	89	62	66	66	85	32	17	82	18	48	50	56	79
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	58	65	35	11	38	44	36	67	82	43	42	84	20	51	81	50	51	3	72	40	12	82
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	51	72	46	56	54	18	28	59	58	76	75	89	38	31	74	60	28	38	39	99	36
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	91	27	63	36	45	60	45	51	41	21	32	22	68	52	52	72	5	37	58	64
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	38	68	65	52	55	60	32	65	45	31	69	45	38	30	36	52	27	39	84
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	49	66	78	48	78	62	56	52	22	82	55	47	51	77	65	81	23	82
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	73	53	67	79	100	56	34	45	82	46	14	46	66	44	95	12	35
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	32	61	15	63	70	44	32	43	100	17	63	30	66	11	36	26
