0	15	30	22	18	15	50	33	11	34	4	17	4	10	2	63	38	38	52	49	21	49	22	7	19	52	15	53	11	32	54	9	17	32	41	33	12	52	22	52	41	64	57	11	4	10	48	63	47	59	59	33	62	24	7	40	47	22	51	11	38	26	56	44
0	0	41	49	2	45	56	52	11	27	26	39	52	58	19	54	61	41	56	8	66	24	26	53	20	23	25	33	38	43	59	2	7	40	11	40	59	34	39	6	38	46	17	23	52	46	50	50	2	39	55	65	62	42	54	60	8	25	31	47	15	50	37	48
0	0	0	6	19	62	44	23	5	12	40	46	26	57	43	33	2	53	16	45	17	8	56	19	64	49	25	9	12	29	7	41	66	23	8	25	16	44	56	27	29	2	17	25	18	30	19	21	31	24	50	62	29	56	30	18	52	30	34	61	19	3	4	30
0	0	0	0	56	26	3	37	50	53	11	10	29	28	55	5	62	20	19	52	64	21	7	26	22	20	56	15	35	32	36	22	34	52	19	48	12	22	13	34	56	67	66	44	37	45	33	11	17	45	21	15	23	18	27	54	40	22	31	2	5	31	38	14
0	0	0	0	0	29	32	20	6	34	54	25	33	23	58	10	59	45	9	15	39	45	45	26	56	58	26	61	44	63	29	14	28	7	7	19	50	4	54	41	43	55	26	4	40	27	53	36	23	23	39	43	39	10	54	64	32	56	31	60	36	27	7	26
0	0	0	0	0	0	8	8	49	7	29	53	34	4	41	43	47	39	52	20	46	65	58	62	43	68	20	51	42	61	25	63	23	48	34	44	51	63	9	53	40	31	40	54	12	24	66	61	48	6	24	15	51	31	35	52	46	52	64	61	13	18	16	57
0	0	0	0	0	0	0	6	67	47	20	21	12	31	61	32	38	26	50	55	36	45	66	34	56	39	29	55	35	17	15	51	62	18	63	43	29	40	58	44	55	40	25	28	30	7	63	20	26	53	36	63	27	35	50	10	60	9	58	9	60	45	31	31
0	0	0	0	0	0	0	0	35	19	26	46	55	50	70	13	53	67	38	63	30	69	6	9	53	33	43	61	5	33	21	66	47	22	54	36	60	16	45	62	37	13	52	29	59	70	10	27	62	61	65	65	37	28	34	64	23	9	18	26	45	64	37	60
0	0	0	0	0	0	0	0	0	50	21	4	55	54	68	19	73	43	30	27	49	21	23	40	17	17	18	57	43	56	45	48	38	58	45	57	65	59	34	2	21	14	14	40	28	45	9	41	25	48	37	31	48	13	52	59	30	21	30	31	19	65	43	7
0	0	0	0	0	0	0	0	0	0	51	19	23	66	14	54	45	64	48	27	60	11	61	45	44	59	12	17	46	68	18	36	63	66	14	11	68	51	70	40	16	12	29	48	13	18	6	45	61	51	28	20	54	46	63	67	42	22	38	20	67	3	12	30
0	0	0	0	0	0	0	0	0	0	0	15	60	14	66	18	13	34	34	51	34	7	21	42	42	65	55	70	35	21	12	16	7	19	43	15	21	13	23	49	30	8	58	24	58	61	24	59	61	39	29	17	37	45	16	7	39	46	45	11	35	36	64	42
0	0	0	0	0	0	0	0	0	0	0	0	32	52	35	31	8	60	44	47	34	68	9	25	32	65	26	19	65	45	60	65	13	39	52	3	21	55	35	62	16	13	12	13	76	39	50	8	13	64	66	40	51	75	57	57	38	40	75	17	52	63	56	54
0	0	0	0	0	0	0	0	0	0	0	0	0	27	41	33	41	30	23	19	52	26	59	66	17	29	26	16	23	25	50	69	52	54	45	27	24	30	72	33	9	33	47	9	28	19	22	72	20	42	28	63	73	23	8	38	24	53	51	61	19	62	72	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	38	40	70	37	49	40	31	18	25	22	76	65	16	72	69	30	68	29	6	12	47	66	25	41	73	35	6	25	42	38	22	62	18	61	46	14	13	54	54	44	31	60	59	14	14	65	75	9	53
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	61	48	54	40	73	24	25	58	51	59	32	21	63	64	60	34	16	34	38	10	46	19	74	69	64	66	24	24	31	38	52	32	54	30	42	57	16	66	30	47	73	20	15	46	49	39	50	68
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	45	68	25	63	17	39	23	66	43	73	66	49	12	30	50	28	33	20	56	39	46	15	30	62	8	34	61	20	9	22	33	44	17	30	38	68	62	42	40	46	66	24	75	67	4	46	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	32	7	48	20	68	66	33	47	58	23	46	29	40	20	32	11	44	26	11	38	73	70	31	37	21	61	39	57	59	44	60	49	69	48	73	4	36	14	10	71	33	72	21	62	31	43
