0	16	63	64	3	35	51	47	37	44	65	26	4	40	31	34	63	21	39	43	51	40	23	6	53	15	21	27	57	12	9	65	8	38	26	31	35	65	48	8	14	56	42	36	41	42	39	42	16	26	16	59	14	37	40	23	42	45	48	45	42	61	20	17
0	0	43	48	44	34	39	11	2	17	47	5	64	44	61	41	36	8	22	64	61	30	62	32	54	56	46	9	59	4	32	64	57	7	25	9	55	29	38	33	62	42	3	32	59	36	29	14	24	52	52	21	30	27	49	12	55	39	56	16	64	53	10	48
0	0	0	23	9	28	21	9	7	11	28	65	54	57	22	23	51	21	8	61	57	61	14	51	9	15	60	32	42	46	50	22	61	37	55	42	32	43	22	26	37	39	19	56	39	21	14	60	9	65	5	3	9	52	40	63	32	52	7	18	22	23	9	39
0	0	0	0	23	37	30	7	27	35	7	15	18	19	24	20	40	20	3	52	6	9	16	40	4	63	49	59	26	35	13	56	64	4	41	14	58	34	13	22	62	29	18	34	53	12	62	5	14	43	65	37	9	45	16	47	35	54	18	44	41	63	45	44
0	0	0	0	0	52	31	6	14	6	46	55	26	45	53	34	39	46	49	11	10	48	28	6	37	16	21	13	43	14	29	54	24	57	61	14	17	67	58	19	18	52	22	67	22	33	66	12	37	7	35	22	10	67	59	29	36	8	35	9	39	56	18	9
0	0	0	0	0	0	44	65	46	52	28	61	39	36	16	66	33	29	12	14	65	62	50	63	9	16	39	31	61	8	32	28	26	53	30	44	34	26	55	41	42	12	54	37	21	24	52	47	8	52	34	16	14	10	48	67	17	49	66	61	31	49	46	60
0	0	0	0	0	0	0	46	14	23	22	30	70	45	49	16	35	8	21	51	66	35	52	36	66	44	63	44	53	67	30	34	14	13	8	4	39	47	5	9	10	41	36	19	56	14	68	21	7	53	14	60	11	35	13	66	45	61	8	57	31	45	66	21
0	0	0	0	0	0	0	0	30	5	57	43	13	8	42	40	58	66	61	18	32	40	22	11	50	15	56	65	55	29	48	66	27	50	45	55	12	47	18	15	30	54	55	9	67	21	46	22	53	64	48	6	58	53	16	54	61	13	34	39	55	44	30	41
0	0	0	0	0	0	0	0	0	66	19	40	22	67	41	61	62	18	22	30	54	47	7	41	66	36	20	24	30	63	62	35	12	44	12	58	27	32	38	43	35	72	32	34	49	18	23	52	38	66	9	14	42	40	10	15	27	23	65	23	27	17	60	58
0	0	0	0	0	0	0	0	0	0	61	58	33	40	52	55	11	44	41	28	14	21	71	11	33	17	66	34	44	14	45	50	6	48	37	64	64	16	52	62	12	11	40	45	57	57	14	64	52	44	61	34	30	48	20	35	21	62	41	31	43	59	56	41
