0	31	12	36	22	9	29	2	13	48	9	40	12	12	36	64	56	2	51	35	22	61	42	28	19	23	62	45	3	56	64	49	45	64	14	37	65	17	46	15	58	59	21	15	44	23	28	9	8	53	30	14	58	25	26	2	21	47	4	38	54	19	54	49
0	0	10	49	62	57	13	63	16	29	22	11	47	31	10	25	24	63	5	47	5	21	50	8	17	23	2	4	38	32	29	58	21	29	53	32	4	42	37	38	65	13	64	23	6	26	21	28	18	5	17	64	56	61	8	21	16	38	19	14	45	21	24	15
0	0	0	6	28	13	34	48	11	53	6	67	23	18	39	3	53	5	47	38	34	49	40	46	60	7	21	9	40	16	22	31	23	18	60	25	49	3	13	5	60	40	30	26	18	35	2	65	44	29	23	17	34	48	60	55	38	60	43	54	47	6	65	25
0	0	0	0	26	53	60	17	23	45	19	24	47	25	48	19	63	48	14	48	46	61	42	5	10	67	55	50	12	42	29	17	50	58	38	41	51	50	44	60	20	10	25	55	28	7	46	10	16	65	27	41	40	27	64	20	63	40	7	38	30	10	24	14
0	0	0	0	0	34	63	45	44	12	41	7	32	65	55	27	23	35	16	16	4	14	61	24	47	55	4	43	38	12	54	61	18	34	20	49	47	5	49	24	23	62	35	53	2	46	43	58	66	44	5	67	63	38	49	42	54	57	37	4	42	45	47	12
0	0	0	0	0	0	4	23	15	13	52	8	61	46	37	33	46	24	30	64	45	66	30	35	20	20	41	62	51	42	63	67	42	15	55	56	63	60	40	31	50	30	10	39	39	25	36	39	29	40	63	44	41	20	44	30	27	23	25	10	41	50	50	29
0	0	0	0	0	0	0	65	34	51	66	63	31	53	18	13	64	25	51	57	27	67	11	66	62	38	5	20	65	39	62	68	28	26	7	64	16	41	17	47	47	56	65	39	69	49	51	22	24	45	64	10	46	45	12	19	41	29	37	52	37	21	7	63
0	0	0	0	0	0	0	0	62	40	26	26	64	25	45	57	72	5	7	71	57	52	15	11	16	45	10	24	12	37	53	49	14	51	9	17	11	13	10	66	36	27	25	31	20	42	3	9	22	29	62	19	54	56	36	18	36	47	47	51	58	26	14	42
0	0	0	0	0	0	0	0	0	62	13	17	20	19	28	52	44	66	25	27	23	57	19	52	24	43	16	25	22	42	64	44	72	48	35	48	54	43	6	28	60	57	51	28	53	9	66	52	52	25	41	37	54	52	11	39	56	53	56	37	6	28	21	12
0	0	0	0	0	0	0	0	0	0	16	65	16	43	66	7	18	20	28	47	13	21	69	8	40	66	44	27	21	42	22	68	7	62	69	33	43	37	50	15	22	18	4	47	72	66	58	6	14	60	45	28	41	22	31	35	43	36	20	10	40	7	51	51
