0	19	8	63	24	46	21	2	49	26	18	38	5	51	42	48	4	48	15	49	25	44	58	31	2	4	49	61	15	33	50	34	2	28	51	9	56	30	22	47	27	42	56	22	20	29	14	58	3	57	45	31	19	63	34	47	51	22	33	4	30	54	54	52
0	0	43	16	50	17	50	49	44	54	3	46	9	11	38	14	63	9	41	44	55	23	18	7	33	43	47	58	1	46	44	30	3	33	6	56	7	19	37	37	53	52	11	28	10	4	15	7	63	38	51	54	30	27	1	39	34	49	3	17	43	49	62	16
0	0	0	21	29	5	48	46	59	64	62	48	35	8	29	54	39	37	15	52	13	31	61	12	52	36	36	41	28	62	35	51	43	2	16	42	27	32	34	37	6	6	30	2	13	30	51	32	58	38	45	11	25	53	47	40	30	1	15	49	23	53	10	29
0	0	0	0	35	21	28	51	53	17	2	22	41	51	38	1	62	23	16	40	24	9	11	45	23	31	45	62	19	39	25	13	40	23	55	5	17	29	54	58	14	22	18	3	3	26	6	14	12	18	21	52	49	32	21	49	24	59	39	33	41	44	37	56
0	0	0	0	0	43	23	33	54	29	1	10	57	7	5	23	37	52	42	10	60	1	27	19	58	40	32	18	62	2	6	27	58	11	50	11	44	43	48	13	6	17	46	58	30	16	25	19	55	12	53	52	18	32	44	46	10	50	57	54	63	10	3	52
0	0	0	0	0	0	9	39	3	56	30	46	12	36	35	62	18	63	53	21	43	39	13	56	1	28	8	9	14	25	45	12	26	62	53	10	61	8	30	55	32	23	32	5	64	17	2	12	13	23	18	43	31	37	12	64	7	35	20	6	41	28	46	6
0	0	0	0	0	0	0	64	1	30	55	60	51	28	49	34	26	52	6	25	38	7	22	8	9	41	8	49	21	10	59	45	50	2	4	46	2	39	60	53	21	2	6	41	17	59	48	1	1	48	24	35	47	7	55	2	18	33	20	48	39	53	61	24
0	0	0	0	0	0	0	0	29	52	50	44	37	37	30	38	11	9	63	35	61	35	4	16	33	49	5	55	55	46	39	41	52	14	37	2	5	54	5	23	32	37	36	28	47	58	31	9	60	41	19	38	44	51	61	33	10	4	39	2	53	44	10	27
0	0	0	0	0	0	0	0	0	36	42	13	22	28	28	13	52	33	20	41	41	61	26	54	36	15	11	4	37	22	36	43	33	55	2	52	10	19	36	50	12	18	64	15	2	60	46	21	54	55	16	18	14	57	50	51	24	53	17	2	24	50	46	38
0	0	0	0	0	0	0	0	0	0	63	11	49	63	64	35	51	13	16	41	25	50	64	15	49	44	41	27	16	29	4	45	25	26	20	57	28	5	12	54	19	47	5	30	50	64	50	45	57	56	3	58	50	60	57	56	63	15	19	37	38	42	20	12
0	0	0	0	0	0	0	0	0	0	0	56	23	7	1	21	50	6	27	6	53	16	60	49	3	8	52	16	56	56	5	25	31	3	35	7	46	44	33	34	15	47	31	4	55	42	54	55	54	63	35	63	45	14	17	23	44	39	57	16	48	32	9	38
0	0	0	0	0	0	0	0	0	0	0	0	13	45	4	30	44	33	28	7	6	49	13	41	37	45	33	59	13	60	19	21	23	47	30	35	28	51	64	21	34	32	64	47	1	29	35	55	56	5	13	32	23	48	7	16	45	22	9	53	30	33	17	44
0	0	0	0	0	0	0	0	0	0	0	0	0	58	59	52	54	31	32	46	22	15	42	16	55	3	41	23	31	22	22	51	18	26	61	55	39	34	21	1	61	32	47	21	2	20	59	56	57	14	20	40	51	35	41	58	3	10	34	19	51	5	4	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	20	9	38	47	10	34	16	29	41	21	22	10	62	8	59	61	25	3	62	2	14	33	30	64	18	17	6	31	31	12	23	48	51	35	61	3	43	4	17	10	11	2	64	8	30	6	54	27	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	51	41	16	17	13	59	36	56	12	40	60	40	10	14	44	59	52	36	35	37	14	10	25	11	33	1	38	49	24	3	22	31	34	61	61	55	2	62	63	62	57	63	18	29	56	10	12	55
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	57	40	15	12	1	57	42	62	1	27	49	35	28	41	15	59	25	29	57	20	46	3	4	41	41	61	44	16	37	4	4	30	21	48	43	30	51	58	31	31	49	30	16	27	41	25	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	52	45	3	52	54	46	21	27	39	36	13	20	53	14	51	25	42	50	41	26	31	2	48	44	50	14	14	1	52	28	16	20	43	63	52	10	60	54	57	36	49	33	14	1	14	52
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	38	8	2	56	6	48	4	51	36	58	48	5	48	25	64	53	4	38	5	6	7	1	56	63	11	3	33	6	18	16	48	34	5	44	17	28	48	47	16	42	61	61	40	19	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	9	11	45	29	40	32	50	55	20	24	19	55	36	27	2	35	5	20	23	45	34	31	22	33	62	53	12	35	47	28	60	23	6	5	37	59	19	16	60	34	29	64	23	52
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	11	10	24	9	48	16	14	17	53	17	11	52	32	10	1	18	60	55	3	46	8	11	63	36	21	55	23	7	13	59	44	1	17	27	54	47	8	22	43	13	10	2	33
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	10	57	27	11	48	14	1	23	20	53	63	8	32	14	36	2	23	63	27	29	61	50	56	51	24	28	56	8	28	30	63	15	2	28	44	26	8	4	37	57	50	35
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	48	11	18	48	18	47	42	46	21	7	27	11	36	38	62	59	15	1	22	17	61	25	57	53	52	18	46	14	60	23	34	4	57	48	42	52	16	59	63	52	53
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	21	2	48	49	5	50	35	19	52	52	63	24	60	63	24	44	34	19	18	31	3	22	43	18	53	19	48	56	55	2	27	59	34	41	57	32	32	25	59	50
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	23	24	15	13	22	5	54	9	63	38	33	42	7	51	47	33	11	2	44	51	31	17	38	30	61	20	9	33	64	34	18	50	35	7	10	21	15	42	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	63	62	34	18	2	24	37	38	19	10	5	47	47	45	35	18	27	34	50	26	34	30	35	13	25	50	49	50	8	46	16	16	47	17	27	15	14	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	24	12	54	56	10	16	26	39	22	18	39	11	38	12	64	31	53	44	12	3	28	17	57	47	60	47	9	8	28	23	18	29	10	37	15	38	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	6	10	63	19	31	23	13	12	10	39	23	33	44	35	21	48	26	18	40	22	57	63	26	19	9	16	21	8	36	40	3	17	31	39	33	60
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	27	1	36	52	26	32	56	32	4	19	36	20	43	38	56	55	19	29	43	56	34	50	64	32	20	24	55	24	62	63	14	29	25	52	14
