0	32	56	7	58	37	39	55	55	38	17	43	40	33	26	42	57	9	53	46	62	21	37	3	45	65	49	60	64	18	51	38	2	49	18	16	62	27	4	2	31	42	13	44	3	27	19	58	46	37	44	25	35	32	42	53	4	48	23	59	17	38	49	45
0	0	49	43	2	22	48	3	21	42	33	25	5	43	57	34	30	38	47	32	11	13	28	43	5	16	27	7	43	32	22	25	60	9	52	15	51	8	53	58	6	47	25	7	47	12	32	39	45	42	19	20	27	53	24	20	13	3	26	20	49	51	65	24
0	0	0	28	57	66	28	27	54	63	40	13	20	48	8	32	10	17	48	48	6	50	66	47	37	15	43	61	12	8	15	58	17	13	2	43	35	60	14	64	31	38	20	11	59	19	30	41	61	31	44	15	55	32	57	34	45	17	38	41	42	63	12	53
0	0	0	0	66	35	58	59	33	30	14	48	27	45	63	37	52	7	23	44	64	19	7	10	33	61	37	39	66	64	9	56	23	9	24	58	37	57	33	15	34	40	35	31	57	18	45	31	59	46	48	38	50	44	55	36	14	31	20	41	66	63	41	18
0	0	0	0	0	45	39	60	60	24	26	14	61	27	15	64	30	11	53	8	47	9	37	62	54	42	43	17	43	30	58	5	61	50	61	19	56	56	10	56	44	66	29	33	29	43	57	42	50	24	59	66	11	46	20	35	34	25	40	47	7	8	12	47
0	0	0	0	0	0	63	6	56	9	48	10	48	41	31	16	60	41	4	45	47	32	5	52	67	39	43	9	21	50	15	38	67	36	20	16	24	40	34	64	17	15	47	66	62	49	5	34	16	3	59	31	27	10	8	28	19	34	16	67	39	25	18	30
0	0	0	0	0	0	0	27	8	67	15	61	10	70	56	35	56	54	43	49	19	25	52	36	54	41	12	23	43	43	15	9	25	47	62	56	49	52	39	34	46	50	60	32	52	25	63	65	59	63	37	5	37	54	7	65	25	19	20	58	44	52	39	37
0	0	0	0	0	0	0	0	25	4	12	4	57	29	62	53	27	8	50	41	26	31	10	19	38	43	20	20	40	49	65	27	10	45	15	63	49	34	63	21	46	12	28	23	69	12	63	12	20	13	66	62	54	60	58	6	12	10	15	57	40	27	57	68
0	0	0	0	0	0	0	0	0	45	72	12	46	6	55	53	5	30	29	48	31	17	62	22	20	49	34	21	55	66	66	54	14	12	40	24	44	34	9	63	29	68	35	61	60	41	64	26	48	63	34	26	59	48	52	32	25	36	69	13	53	63	34	63
0	0	0	0	0	0	0	0	0	0	11	49	53	8	5	57	50	31	28	27	23	12	22	66	13	55	38	30	37	49	60	38	37	36	30	51	65	19	55	30	21	26	2	43	8	27	66	27	43	35	34	43	37	46	14	46	27	68	50	63	56	27	72	24
0	0	0	0	0	0	0	0	0	0	0	66	69	25	47	49	33	5	11	10	20	49	30	37	50	41	68	5	35	20	47	6	39	33	46	15	7	46	28	20	19	26	41	10	36	22	58	47	23	43	62	12	11	73	71	75	68	57	56	48	51	14	25	47
0	0	0	0	0	0	0	0	0	0	0	0	32	18	34	61	48	27	23	30	24	33	14	21	65	13	29	31	56	72	42	52	34	8	57	59	40	29	39	31	3	49	18	34	25	38	29	55	31	32	11	26	67	49	23	49	60	51	22	68	68	64	16	43
0	0	0	0	0	0	0	0	0	0	0	0	0	14	26	62	16	21	65	47	24	33	75	49	22	52	28	57	30	24	17	50	28	25	24	72	38	41	27	60	38	46	37	39	74	11	58	70	46	34	18	66	46	67	56	41	16	27	53	9	15	19	17	66
0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	14	59	69	43	59	31	63	67	19	51	64	10	54	62	14	20	42	55	14	40	34	71	32	46	33	50	62	40	67	24	63	44	53	44	37	58	32	50	75	18	30	44	58	41	71	56	32	26	55
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	6	73	44	24	65	8	10	52	31	32	25	31	24	4	22	13	38	19	33	67	26	19	47	52	29	60	36	28	64	34	33	8	65	31	18	34	13	44	25	35	6	11	8	23	18	15	42	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	34	18	59	59	47	36	19	11	55	15	52	45	54	9	68	43	22	78	23	30	67	15	79	51	62	7	27	9	51	23	5	58	10	63	26	69	56	44	15	54	58	40	46	26	7	14	39
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	56	73	39	14	34	59	17	69	40	55	19	38	32	12	23	15	56	44	46	23	81	4	29	46	33	56	57	36	29	48	46	75	30	16	67	34	15	22	32	64	63	26	33	51	67	56
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	49	59	25	51	17	75	71	73	37	35	60	48	22	33	16	35	27	22	41	20	77	34	50	63	24	76	21	43	32	11	52	19	64	50	6	46	16	34	30	29	39	54	53	80	58
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	50	28	57	48	42	61	26	43	27	13	11	65	22	39	37	18	80	80	76	70	76	38	31	60	38	31	45	28	42	25	41	54	19	39	28	30	63	67	32	23	40	49	46	41
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	76	52	69	25	61	9	44	24	55	67	20	40	69	12	36	52	15	41	79	78	57	34	47	26	31	63	40	33	10	12	62	14	55	21	70	26	17	75	54	46	19	67	59
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	45	15	31	53	60	30	40	67	24	62	75	26	25	67	51	21	19	39	19	59	21	54	7	29	63	55	32	80	29	44	65	76	73	40	55	31	64	59	8	25	53	64
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	14	25	45	73	27	51	15	36	16	43	37	80	39	64	59	48	61	28	54	54	40	47	22	52	77	59	31	64	62	32	58	63	48	70	18	80	36	27	55	59	57
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	42	33	31	38	39	75	38	57	46	34	20	58	66	60	59	59	26	53	40	50	77	41	43	43	40	35	29	27	58	31	16	61	63	56	56	75	64	48	59	78
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	62	29	43	73	31	30	59	21	34	32	67	42	64	67	37	37	42	63	39	66	65	38	35	22	48	12	45	26	74	61	79	41	40	69	45	61	52	28	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	49	61	52	28	45	42	45	50	25	54	67	49	80	23	23	29	80	73	66	54	43	71	25	27	80	7	25	57	48	34	13	53	56	18	18	76	68	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	23	37	53	39	16	84	71	22	59	38	23	36	48	74	73	60	32	24	39	82	64	55	55	81	66	33	58	57	26	12	39	33	66	25	21	56	67
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	61	66	60	63	46	65	30	25	70	62	55	35	41	73	37	68	27	54	56	70	50	51	28	37	44	76	50	64	60	54	70	73	27	15	67	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76	21	67	63	12	52	64	54	29	22	75	17	77	43	12	50	56	60	42	30	22	33	35	23	35	58	54	58	87	37	39	65	20	46	68	63
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	55	92	42	85	58	29	36	62	26	33	62	64	25	19	23	34	58	45	66	24	24	20	68	81	83	52	78	63	51	11	60	19	44	70
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	79	52	51	14	39	64	32	61	26	58	16	55	48	22	42	32	56	54	53	53	57	16	48	24	7	35	66	17	67	77	70	26	68
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	36	78	59	40	55	34	84	9	87	36	55	35	19	81	53	37	81	42	57	40	47	45	13	43	76	58	76	42	50	31	56	50
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	13	92	33	47	86	26	36	76	68	96	38	84	35	56	37	23	8	51	70	41	61	31	29	70	58	26	52	53	37	45	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	46	29	52	47	59	28	32	38	61	56	27	88	29	41	60	51	28	45	52	28	51	65	53	17	63	22	51	22	45	70
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	66	64	52	87	49	58	72	49	49	51	65	64	64	8	52	93	22	35	18	37	78	52	35	90	75	66	6	42	49
