0	50	13	41	7	36	38	2	49	13	30	53	22	13	63	39	61	12	60	57	35	10	45	38	11	60	48	7	1	6	20	38	36	18	10	14	41	41	42	4	20	26	35	12	28	57	25	55	1	54	29	38	58	19	56	43	46	53	34	13	31	13	36	17
0	0	19	12	47	4	37	31	29	44	18	58	55	26	25	20	41	22	16	58	41	1	31	57	10	18	61	28	55	13	7	37	54	16	61	28	43	34	4	61	14	4	19	49	28	32	62	43	41	33	16	33	17	2	51	16	26	53	61	25	55	36	21	55
0	0	0	19	21	12	17	9	59	22	44	63	58	45	41	40	28	55	1	20	40	41	20	7	62	36	46	9	27	18	59	38	63	2	37	34	52	21	44	21	45	33	2	41	39	35	63	44	13	30	1	37	34	41	2	1	49	41	35	14	16	18	49	55
0	0	0	0	30	51	30	41	1	45	38	62	25	19	53	48	37	13	34	25	29	2	13	40	57	51	15	15	48	22	12	22	60	18	17	18	6	62	25	29	45	36	42	54	11	6	22	50	25	49	18	42	1	9	41	31	49	58	47	23	18	9	51	36
0	0	0	0	0	41	2	28	42	50	42	45	18	42	23	26	19	54	37	23	39	64	13	8	55	38	41	39	23	17	30	15	7	58	23	12	51	60	6	39	19	34	63	28	43	54	54	42	7	15	28	5	14	44	47	55	10	56	13	62	49	53	9	35
0	0	0	0	0	0	9	18	31	52	25	35	46	61	41	19	56	35	37	63	25	59	27	5	17	5	24	30	55	52	11	52	36	8	19	14	31	37	36	19	6	11	45	38	12	27	3	48	48	38	38	41	5	13	43	46	50	36	42	16	47	3	13	62
0	0	0	0	0	0	0	47	47	41	1	23	14	11	33	46	41	7	39	53	55	24	2	52	46	20	22	55	2	13	48	28	30	60	2	17	29	16	46	47	23	52	30	1	15	22	17	16	59	43	51	32	52	56	31	60	42	48	16	16	58	36	14	14
0	0	0	0	0	0	0	0	32	31	47	38	54	29	37	9	62	63	54	41	32	25	19	3	36	18	32	36	15	54	4	17	45	46	61	51	49	47	60	42	43	4	2	45	34	8	48	59	29	48	6	24	28	12	3	34	63	31	48	43	32	16	29	18
0	0	0	0	0	0	0	0	0	4	4	22	63	13	42	19	40	34	7	24	27	43	10	43	51	33	42	64	36	11	2	55	13	4	50	11	28	53	23	24	5	63	15	26	6	43	12	8	15	17	44	5	21	2	20	43	23	4	46	24	35	61	37	8
0	0	0	0	0	0	0	0	0	0	23	43	61	30	35	64	53	36	47	33	11	35	30	60	24	12	29	40	60	58	28	59	42	20	53	17	28	46	42	60	51	13	47	34	55	49	2	9	46	21	7	27	29	13	3	64	38	36	4	12	56	52	61	4
0	0	0	0	0	0	0	0	0	0	0	21	31	38	38	43	45	4	64	62	35	31	6	49	24	63	50	59	28	37	31	20	58	14	37	18	49	5	44	31	39	2	25	24	61	20	39	45	53	56	15	61	27	15	18	23	15	6	60	17	59	7	60	6
0	0	0	0	0	0	0	0	0	0	0	0	43	16	41	43	17	56	4	36	14	18	59	38	17	37	24	26	23	10	47	56	20	47	12	53	6	59	54	43	37	42	58	25	44	61	30	42	36	34	49	9	23	15	2	10	51	22	20	22	9	56	31	60
