0	45	44	19	28	21	33	31	38	50	40	42	58	18	20	23	45	23	33	62	43	48	41	52	40	60	10	29	32	36	56	47	36	6	47	26	58	4	21	39	53	13	21	38	38	21	23	14	24	43	15	31	33	38	50	34	53	52	9	14	4	22	12	9
0	0	29	19	14	58	33	12	59	16	31	9	20	3	49	16	58	29	54	31	15	27	31	40	20	6	2	10	48	44	17	61	26	19	30	47	25	21	58	22	63	34	13	44	55	19	19	29	58	59	17	17	26	7	60	13	58	34	27	33	52	59	26	42
0	0	0	8	13	47	48	10	50	43	7	21	53	24	45	54	59	16	31	15	7	62	55	27	37	15	27	22	1	4	4	26	34	20	64	43	23	54	15	37	28	8	38	12	58	7	46	41	47	59	45	43	34	34	7	36	45	27	14	15	34	40	25	19
0	0	0	0	64	52	7	57	63	14	8	42	30	59	27	11	41	11	4	60	61	14	55	7	60	3	56	33	35	26	19	16	41	58	53	44	54	22	64	50	31	52	45	35	7	40	21	55	3	57	33	26	38	21	58	6	45	22	37	60	19	7	24	49
0	0	0	0	0	44	43	12	30	1	2	29	14	50	41	22	20	56	22	33	45	31	60	30	37	60	28	58	57	63	10	30	48	16	1	15	31	9	9	31	14	15	16	38	53	31	63	41	16	24	30	23	37	16	34	57	36	41	53	50	15	23	58	61
0	0	0	0	0	0	61	52	27	8	36	7	25	31	13	32	63	9	28	7	2	56	48	48	1	45	36	5	28	60	6	22	15	56	62	33	58	64	20	58	20	20	42	64	4	22	47	52	33	18	52	50	31	62	47	22	30	64	63	31	27	13	33	58
0	0	0	0	0	0	0	54	46	64	34	27	52	1	29	30	8	17	21	60	6	43	63	15	39	3	5	54	52	60	64	58	58	32	16	27	35	49	1	36	47	5	24	50	32	42	16	2	13	33	13	64	42	1	35	26	21	17	41	6	62	6	42	50
0	0	0	0	0	0	0	0	53	64	45	3	55	41	63	11	41	33	2	16	64	10	1	15	21	48	57	49	28	54	30	45	21	44	33	9	40	37	12	56	61	29	18	36	46	23	13	27	9	5	42	59	7	20	14	52	62	14	32	41	3	25	23	41
0	0	0	0	0	0	0	0	0	30	46	18	29	13	62	8	52	32	24	47	44	47	1	24	63	42	26	52	52	9	49	39	10	46	53	36	20	24	3	49	25	1	27	54	6	55	1	20	57	46	7	14	59	23	5	62	30	63	64	58	56	62	51	16
0	0	0	0	0	0	0	0	0	0	60	42	18	48	18	1	53	40	21	30	15	4	21	58	54	34	3	29	12	61	21	41	36	52	2	37	55	12	32	2	31	49	30	36	30	8	61	5	10	25	8	17	14	25	49	36	15	47	3	2	17	17	1	27
