0	51	40	47	23	61	49	25	46	54	49	9	26	39	24	17	64	37	33	48	8	10	37	3	3	36	57	38	44	46	14	31	43	15	52	34	13	58	33	41	25	18	46	32	34	2	4	57	3	54	10	22	10	37	27	31	59	12	16	52	56	8	55	55
0	0	10	16	30	58	10	23	36	9	3	51	27	14	27	7	60	24	20	49	28	1	48	61	26	28	39	20	63	29	57	10	18	34	20	25	48	36	54	60	30	18	60	52	38	1	63	50	39	60	45	46	25	23	36	45	19	54	8	22	41	33	54	22
0	0	0	53	36	55	46	47	35	39	18	59	19	42	10	34	58	15	5	40	4	52	58	12	51	59	38	31	17	13	63	35	35	51	23	9	5	29	39	58	31	35	28	12	52	12	36	9	58	20	32	18	42	5	44	60	62	52	55	12	21	12	63	62
0	0	0	0	5	48	23	54	42	21	19	10	19	23	4	40	30	47	1	55	39	14	37	16	32	47	9	61	2	14	21	59	8	43	45	23	42	27	24	64	9	18	37	23	39	35	59	42	62	52	2	5	28	14	34	55	39	20	24	19	46	29	13	44
0	0	0	0	0	13	46	48	58	22	21	60	30	44	56	55	58	49	3	6	33	25	23	1	11	2	6	54	40	53	11	58	21	10	21	49	52	57	58	49	4	33	4	10	22	30	27	43	20	49	18	50	46	29	36	47	56	46	28	42	51	10	35	10
0	0	0	0	0	0	49	26	57	5	61	41	31	8	61	1	32	19	47	49	59	30	5	1	64	23	36	40	41	25	2	38	48	39	17	8	14	60	40	42	2	62	40	39	37	61	6	54	60	1	46	10	57	42	4	1	35	18	10	9	8	18	13	58
0	0	0	0	0	0	0	10	61	43	9	3	18	53	47	38	26	22	34	12	22	39	60	1	13	61	49	62	59	50	7	15	58	17	41	59	58	18	3	36	18	23	63	49	62	13	38	40	19	44	22	53	56	46	21	48	21	20	1	52	32	63	29	49
0	0	0	0	0	0	0	0	16	26	25	3	55	57	55	7	49	3	16	22	8	54	53	50	8	16	29	35	30	7	37	32	22	48	47	10	5	42	4	9	61	16	5	53	37	23	41	38	7	40	44	25	32	60	50	4	5	62	59	59	17	58	41	58
0	0	0	0	0	0	0	0	0	28	58	51	21	32	57	48	20	35	53	14	37	3	50	33	36	24	47	11	59	46	58	42	8	18	37	35	1	62	55	11	43	41	27	32	25	49	16	9	41	14	2	33	37	4	35	53	35	10	12	61	40	44	36	23
0	0	0	0	0	0	0	0	0	0	30	24	62	56	64	44	30	6	55	47	27	17	2	37	50	44	9	24	42	35	24	27	6	47	10	15	63	35	57	14	41	61	5	47	16	61	40	54	5	46	44	44	53	54	5	62	32	63	55	53	33	28	23	35
0	0	0	0	0	0	0	0	0	0	0	37	20	32	64	3	61	63	36	2	48	31	57	6	60	48	33	47	10	9	48	7	22	18	8	13	25	44	37	54	23	34	5	36	33	9	52	28	36	52	47	18	2	3	43	49	23	37	46	46	10	58	23	17
0	0	0	0	0	0	0	0	0	0	0	0	4	1	59	23	47	63	34	18	2	3	6	44	31	33	30	34	50	13	48	11	1	41	34	39	46	54	37	58	55	16	6	46	13	27	26	25	36	4	48	52	39	27	58	22	28	47	7	55	8	63	43	4
0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	11	47	1	38	19	9	24	15	4	33	11	46	55	12	32	10	54	40	40	25	64	45	3	53	26	8	34	56	29	38	27	23	18	11	60	28	52	3	30	24	42	33	18	54	44	61	36	54	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	39	18	36	23	18	58	27	47	64	2	49	33	28	1	3	14	24	55	11	23	54	16	41	47	20	33	36	44	39	16	12	52	63	47	62	1	18	12	46	33	22	2	54	46	22	19	47	18	57
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	3	10	25	25	42	33	42	37	40	27	4	53	18	20	44	47	47	28	34	62	49	27	4	16	9	57	48	4	48	32	19	54	18	7	52	30	2	19	64	52	58	64	23	39	8	31	60	26
