0	42	64	12	50	31	22	6	31	46	5	35	19	63	2	50	51	52	62	29	4	44	14	44	15	43	55	24	63	44	61	36	35	34	28	23	6	6	35	52	9	53	59	31	55	50	55	29	52	45	42	53	15	47	3	22	35	27	14	65	60	8	18	60
0	0	21	32	62	21	19	16	15	39	35	54	25	46	39	16	37	65	61	46	2	63	27	8	51	35	16	46	18	47	63	25	56	47	3	39	57	14	4	5	37	11	28	33	47	15	30	37	11	28	19	61	55	32	52	53	7	32	62	6	14	37	31	20
0	0	0	61	40	36	36	65	52	16	28	25	41	32	56	8	48	35	60	51	41	52	19	29	43	40	57	20	36	29	21	22	38	44	22	25	46	5	10	50	3	37	51	50	32	11	35	12	24	48	23	44	30	60	42	63	46	5	28	45	64	19	44	66
0	0	0	0	12	50	42	55	11	28	16	16	18	53	58	22	11	56	59	63	29	56	48	22	62	67	51	34	36	60	32	6	13	15	15	17	27	50	29	19	66	66	21	35	38	2	27	20	33	12	32	65	38	48	52	7	57	11	28	34	46	54	56	26
0	0	0	0	0	58	32	12	33	16	18	47	10	65	38	50	18	25	67	21	15	9	20	46	13	61	46	9	23	13	24	35	52	8	7	55	65	63	66	2	49	59	32	22	27	6	7	64	10	39	40	29	41	52	12	26	9	53	58	34	38	37	50	12
0	0	0	0	0	0	23	61	9	30	68	22	63	22	57	25	10	65	4	34	51	9	6	15	50	19	51	34	6	57	22	60	19	20	7	43	28	5	29	40	50	60	4	66	67	36	61	65	7	63	35	10	61	13	52	53	60	68	59	14	37	35	17	32
0	0	0	0	0	0	0	35	37	33	21	27	38	40	60	41	37	24	29	10	47	43	10	40	67	65	16	31	41	14	44	52	40	20	35	17	53	44	15	66	21	20	34	53	36	34	8	55	28	24	9	54	5	39	31	47	29	40	9	36	29	36	56	22
0	0	0	0	0	0	0	0	63	24	19	18	62	55	63	12	32	28	64	42	30	38	49	6	19	58	27	26	11	10	53	3	18	34	41	65	29	46	45	28	31	38	53	29	36	38	50	21	63	31	11	65	6	65	66	46	35	49	35	50	59	32	7	23
0	0	0	0	0	0	0	0	0	39	56	20	23	52	39	60	12	68	26	69	57	61	8	52	38	14	14	23	64	67	31	63	61	47	37	40	16	12	16	56	24	45	48	64	43	60	30	42	54	66	61	7	49	17	59	63	31	60	25	38	31	46	68	15
0	0	0	0	0	0	0	0	0	0	27	39	27	38	65	54	60	50	4	51	15	43	37	41	48	34	13	43	11	16	26	39	19	65	67	47	17	43	24	40	51	70	67	45	10	44	42	27	55	51	32	68	59	60	24	26	38	26	18	54	11	67	51	57
0	0	0	0	0	0	0	0	0	0	0	46	34	13	30	8	41	73	40	41	69	67	33	17	34	49	64	67	51	10	17	12	57	42	24	42	15	33	10	42	49	52	47	29	68	32	39	61	72	13	36	13	49	31	51	24	25	24	58	7	39	27	24	62
0	0	0	0	0	0	0	0	0	0	0	0	27	21	64	38	51	18	30	44	57	48	13	20	64	9	32	6	61	14	72	21	16	15	20	18	29	36	37	37	20	2	29	26	45	36	11	39	16	44	44	42	59	48	63	25	73	21	63	14	35	44	59	28
0	0	0	0	0	0	0	0	0	0	0	0	0	13	43	22	10	21	61	67	23	49	22	22	76	68	73	27	34	18	70	28	72	20	30	40	60	16	71	70	9	6	48	75	35	51	26	61	55	9	15	25	57	38	31	33	26	74	64	12	16	26	56	35
0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	62	50	10	33	20	34	60	30	6	15	24	60	48	13	54	13	36	48	28	51	18	62	45	53	62	61	68	59	30	44	22	55	44	65	41	20	26	9	21	66	14	33	31	73	55	51	22	56	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	46	38	17	35	31	21	22	22	49	63	28	32	64	75	50	70	17	55	32	18	57	49	55	74	21	43	46	77	52	24	19	38	48	70	69	9	69	36	28	10	68	46	19	71	41	49	34	51
