0	22	30	12	14	55	39	55	56	12	12	15	33	26	8	15	62	53	28	51	23	47	34	37	44	2	1	30	64	37	12	8	48	16	38	9	61	25	29	29	38	7	24	34	55	14	62	37	2	35	52	31	29	54	1	21	9	7	21	15	48	7	31	52
0	0	15	8	33	43	64	2	64	36	49	20	41	6	24	59	3	18	29	19	46	52	14	60	36	51	52	29	5	47	18	30	20	41	64	49	53	49	40	1	11	53	47	35	14	24	22	10	18	3	49	29	9	24	40	5	52	49	12	53	35	9	7	28
0	0	0	45	50	57	2	14	26	41	51	59	18	5	36	49	43	18	59	26	27	3	12	5	20	22	38	61	31	45	30	5	49	33	32	9	37	40	17	21	13	22	56	28	27	10	57	59	45	56	58	8	6	63	31	7	44	21	30	25	10	1	15	60
0	0	0	0	62	50	40	21	26	22	51	13	61	19	6	6	39	56	41	51	42	22	44	30	40	11	24	33	39	25	7	59	2	32	8	43	54	55	54	25	58	38	37	32	11	61	51	47	44	5	22	58	44	41	7	60	16	20	41	36	54	60	8	36
0	0	0	0	0	1	10	47	22	38	51	26	25	40	62	62	26	18	44	40	17	1	63	42	16	38	63	15	25	23	9	19	51	54	12	28	17	47	23	18	16	31	61	58	39	42	3	57	34	28	58	52	42	24	44	3	31	24	38	33	11	17	11	62
0	0	0	0	0	0	11	48	60	61	37	58	24	34	52	30	36	32	22	58	52	2	25	56	63	57	53	3	23	30	29	37	62	55	30	37	29	13	14	2	38	33	2	33	44	4	45	9	42	61	9	52	3	27	28	62	19	57	18	41	62	4	47	49
0	0	0	0	0	0	0	34	24	16	55	50	47	31	48	42	20	15	3	28	64	58	58	50	24	46	44	13	25	16	64	10	18	64	34	34	64	8	14	40	47	2	20	13	50	22	44	31	24	52	10	26	51	28	24	54	64	52	6	26	19	11	61	16
0	0	0	0	0	0	0	0	61	54	16	47	63	25	41	62	27	2	38	63	11	43	53	36	28	44	8	10	50	51	35	25	13	41	14	62	40	2	45	20	58	64	61	14	30	64	18	19	57	4	38	50	19	26	43	53	12	23	14	62	25	50	46	7
0	0	0	0	0	0	0	0	0	14	38	38	54	9	63	52	61	40	14	27	16	4	5	58	10	12	6	60	35	50	43	43	50	10	8	59	7	45	48	41	30	28	23	42	32	49	56	8	8	48	5	31	19	28	33	19	48	45	25	58	27	43	29	34
0	0	0	0	0	0	0	0	0	0	18	35	29	50	15	9	20	45	7	60	50	17	7	34	39	39	10	63	1	54	32	50	33	10	13	18	47	18	12	34	25	13	10	54	25	3	53	55	59	19	31	14	13	34	13	9	4	58	15	36	18	48	50	48
0	0	0	0	0	0	0	0	0	0	0	5	3	63	30	45	59	18	32	56	32	42	14	58	34	29	17	27	27	38	13	15	39	58	34	2	36	32	12	32	22	39	48	39	45	27	56	16	40	39	31	50	16	14	2	54	47	6	3	63	5	54	17	3
0	0	0	0	0	0	0	0	0	0	0	0	63	4	34	47	52	51	33	31	39	46	6	8	49	34	29	62	35	37	42	28	13	43	61	33	48	10	16	27	14	63	38	9	2	39	55	17	57	54	26	49	35	9	57	34	28	19	1	2	43	45	3	59
0	0	0	0	0	0	0	0	0	0	0	0	0	21	64	20	4	53	45	7	50	28	45	1	41	57	8	8	34	6	34	16	28	56	54	28	19	47	1	63	12	36	16	5	44	41	57	12	40	8	63	9	9	42	25	20	20	45	33	30	31	16	30	62
0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	1	2	6	18	3	1	59	30	59	60	52	31	1	32	9	55	49	59	7	23	8	45	61	42	58	57	59	20	47	2	10	20	17	3	41	13	53	46	11	26	21	39	4	37	6	47	12	47	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	28	63	33	10	1	8	5	53	34	24	2	4	3	4	24	48	5	1	4	2	38	57	12	9	21	6	54	26	62	8	37	51	2	34	54	1	28	17	2	52	25	18	64	61	62	13	52	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	11	26	62	44	4	15	39	58	17	42	58	8	63	54	15	56	40	63	44	19	43	40	51	54	28	50	40	15	44	36	45	18	10	20	22	47	29	11	57	6	43	8	12	61	50	1	49
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	18	58	44	12	9	29	42	33	45	21	5	27	28	14	25	31	41	47	12	51	9	46	40	5	31	31	26	50	55	27	23	50	8	1	11	54	61	17	36	18	63	3	41	27	29	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	44	33	57	16	46	20	48	50	53	64	37	27	11	44	1	21	8	7	24	42	13	43	9	37	37	47	64	42	47	58	41	49	55	35	7	48	43	40	48	45	28	7	30	2	40
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	41	62	37	37	6	46	31	62	26	30	5	33	41	55	61	30	47	55	27	64	14	34	13	7	33	11	2	2	60	24	1	63	60	41	4	34	24	21	61	44	51	62	31	14
