0	12	20	56	8	19	65	15	43	21	62	30	59	20	65	11	63	19	6	51	37	3	39	8	36	50	3	6	30	6	12	30	65	5	18	3	5	41	10	9	57	25	2	26	36	19	31	20	2	40	55	36	4	62	41	10	53	46	29	60	4	15	46	14
0	0	33	10	6	6	8	13	20	61	50	25	9	59	22	34	43	4	26	46	9	62	7	53	42	38	31	16	13	59	26	15	56	14	43	63	22	9	57	50	53	7	29	40	58	5	20	13	9	45	29	32	5	63	63	8	57	11	7	58	46	52	13	7
0	0	0	56	43	5	41	54	3	66	13	53	7	16	62	9	12	40	17	34	21	8	6	44	32	26	44	51	33	4	42	13	14	53	55	21	59	65	21	40	47	51	63	7	48	39	27	42	42	32	22	10	62	48	56	48	18	24	3	49	10	26	42	24
0	0	0	0	28	24	57	55	35	10	66	24	38	31	63	65	47	17	55	28	15	5	53	59	20	26	63	5	32	9	40	13	16	19	21	41	33	39	11	27	34	64	33	9	48	26	56	39	34	58	7	30	37	43	26	50	18	43	34	17	17	24	45	62
0	0	0	0	0	16	45	6	42	56	9	11	59	33	24	7	18	48	52	20	53	62	16	25	62	41	44	48	52	65	26	28	14	13	36	25	31	57	29	60	25	68	51	4	59	26	6	60	11	67	6	56	20	49	7	28	65	53	49	9	35	38	42	9
0	0	0	0	0	0	67	8	5	32	68	12	7	60	54	59	10	29	28	10	34	58	38	50	22	57	40	31	29	55	50	14	41	38	21	68	16	42	26	64	57	20	69	48	49	39	15	44	22	28	2	64	13	67	46	5	58	7	69	53	18	46	56	28
0	0	0	0	0	0	0	62	64	7	47	37	58	49	9	31	48	22	11	30	42	57	56	9	43	20	54	42	10	55	34	53	41	11	13	24	33	28	19	30	51	43	25	15	45	23	5	33	48	39	35	22	57	67	6	64	39	24	36	10	45	43	44	57
0	0	0	0	0	0	0	0	38	24	19	25	29	16	59	65	57	2	18	44	23	37	38	44	19	32	32	16	67	44	3	55	59	39	31	11	55	64	34	21	13	26	21	21	39	61	29	66	10	19	42	33	18	61	4	2	42	27	52	41	6	61	38	62
0	0	0	0	0	0	0	0	0	19	22	41	35	28	6	44	23	16	40	54	12	39	46	72	61	47	41	12	52	36	50	13	63	62	65	58	16	38	34	22	26	68	62	12	57	35	15	4	61	52	44	34	44	54	30	23	17	52	54	18	25	41	62	23
0	0	0	0	0	0	0	0	0	0	22	11	60	39	47	41	27	23	5	45	40	74	28	24	57	67	6	32	15	18	7	8	63	12	59	55	41	50	44	46	62	32	18	65	38	41	20	28	38	63	72	39	19	18	66	55	40	24	41	16	9	8	26	55
0	0	0	0	0	0	0	0	0	0	0	20	58	31	37	48	73	57	40	43	16	18	21	55	35	43	68	47	44	53	40	49	34	55	22	15	65	60	49	18	42	60	12	38	51	34	20	48	27	17	8	67	38	43	38	18	41	25	17	67	37	33	62	50
0	0	0	0	0	0	0	0	0	0	0	0	51	31	19	70	49	9	60	22	66	65	13	44	21	65	35	43	29	71	20	63	12	63	38	60	12	49	26	36	16	50	43	27	21	66	66	18	66	52	29	10	66	61	16	36	32	7	37	23	65	40	49	38
0	0	0	0	0	0	0	0	0	0	0	0	0	65	71	28	39	47	41	36	50	24	47	12	23	31	48	29	58	21	35	33	55	16	70	55	67	22	27	17	26	55	35	45	28	35	63	44	54	52	71	5	56	16	64	64	27	17	31	25	47	62	34	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	68	15	32	40	21	49	54	48	22	13	40	45	50	59	67	72	52	26	59	62	52	15	54	57	39	73	56	76	56	57	73	50	6	40	7	70	22	59	37	65	31	70	48	23	6	22	35	71	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	17	44	51	29	22	68	66	67	53	63	62	13	36	35	21	45	53	38	7	36	28	50	19	68	65	25	45	17	8	47	47	32	23	67	22	42	22	37	38	54	64	41	55	68	21	26	29	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	77	69	20	23	68	45	30	54	68	19	27	15	54	26	9	26	35	48	24	31	13	23	36	65	15	29	22	31	65	36	66	62	61	31	72	36	64	29	62	51	57	23	43	16	66	21	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	29	53	54	30	2	50	58	72	49	38	46	27	66	54	69	62	43	10	42	38	29	51	26	39	56	17	6	44	48	34	57	23	72	56	40	28	64	15	18	8	16	32	33	66	68	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	16	41	53	12	37	19	71	28	51	16	29	14	35	76	56	75	31	31	38	18	5	11	61	32	57	46	66	26	49	34	61	64	13	62	47	73	50	76	17	31	51	43	22	23	41
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	65	61	24	76	51	35	56	25	63	34	28	22	19	73	59	56	54	63	27	3	79	23	65	45	64	13	63	75	26	57	58	59	53	39	74	72	63	58	36	71	55	34	49	59
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	65	65	55	30	44	61	65	44	78	30	27	27	39	32	64	57	62	13	52	49	61	22	44	20	42	61	13	46	19	46	52	49	36	32	64	43	25	15	28	46	16	16	68
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	28	44	25	2	40	50	41	62	67	59	58	65	57	26	31	38	62	15	71	35	63	24	81	50	39	38	81	24	46	11	33	37	63	19	55	43	62	14	41	48	6	24
