0	48	54	5	41	36	24	37	63	29	1	21	6	22	5	50	4	59	20	49	12	19	37	14	14	42	27	24	22	17	29	35	50	5	30	45	53	6	13	52	18	60	28	34	39	9	5	15	22	36	63	57	23	36	64	63	2	48	19	63	35	28	43	37
0	0	26	11	53	4	31	4	6	55	61	47	58	20	56	33	45	26	30	51	60	3	54	10	42	21	9	58	55	17	37	38	59	15	21	15	50	27	43	45	26	3	4	55	2	50	48	16	11	5	19	19	52	41	14	19	56	24	63	3	28	50	17	4
0	0	0	23	45	8	61	60	39	2	46	30	33	27	16	39	22	61	24	12	52	5	38	32	3	40	37	45	21	53	44	30	52	42	27	35	48	14	58	12	59	1	18	8	12	30	40	10	51	49	28	31	21	38	49	62	6	23	41	25	45	4	14	28
0	0	0	0	8	12	63	8	11	56	26	3	42	52	50	3	59	15	1	62	17	1	23	8	37	55	35	22	20	38	28	30	10	10	27	60	41	18	10	25	20	56	2	38	36	60	12	27	39	3	24	35	48	46	7	8	61	48	42	24	15	39	59	31
0	0	0	0	0	13	12	41	8	58	21	5	21	42	59	42	25	64	15	9	44	15	49	51	3	25	27	47	46	38	21	40	25	14	38	51	18	49	23	19	35	60	24	43	42	45	21	30	42	51	36	31	46	53	10	36	53	35	2	30	6	6	32	6
0	0	0	0	0	0	7	21	36	26	10	58	16	38	20	51	7	14	13	35	62	27	9	21	18	42	52	26	2	26	2	12	11	51	9	1	59	34	39	24	57	23	10	34	20	52	1	21	27	30	36	53	7	17	6	19	11	27	38	27	16	11	13	55
0	0	0	0	0	0	0	47	20	23	18	61	22	26	29	39	12	4	63	3	11	8	20	57	23	46	59	42	56	51	26	17	30	24	10	10	48	18	47	37	57	8	16	11	38	10	11	15	35	41	55	13	44	61	26	59	2	58	46	33	34	56	17	58
0	0	0	0	0	0	0	0	2	25	14	52	44	59	38	58	38	37	47	10	9	54	30	41	64	58	2	58	2	29	13	38	55	10	34	60	36	63	43	25	54	32	19	52	7	11	30	7	39	42	24	39	1	32	35	16	6	5	60	36	22	58	52	22
0	0	0	0	0	0	0	0	0	56	6	62	34	49	35	9	44	14	7	22	42	23	2	36	30	52	10	25	56	32	1	41	27	63	55	48	34	12	33	39	42	57	17	51	3	43	36	57	17	36	63	26	56	47	55	47	26	51	30	18	7	19	61	39
0	0	0	0	0	0	0	0	0	0	58	2	27	19	3	34	57	26	15	55	46	59	41	35	13	49	56	27	63	38	31	25	2	12	16	62	48	46	43	53	42	50	1	30	54	27	31	18	42	8	22	23	1	43	28	1	49	50	12	54	35	39	62	17
