0	32	28	40	63	35	35	12	11	18	20	19	7	47	23	3	55	12	36	50	1	50	25	10	53	17	61	48	38	27	26	63	58	18	30	14	5	11	34	40	64	2	27	4	31	64	22	53	20	56	36	18	21	30	44	55	36	45	38	57	57	18	38	33
0	0	44	15	11	12	9	54	10	14	48	39	11	15	10	42	36	29	34	57	47	45	16	42	60	22	38	34	1	38	24	39	44	24	40	12	18	39	47	1	20	12	11	6	30	24	61	33	10	31	55	2	9	28	31	22	20	23	19	48	35	21	62	55
0	0	0	3	37	14	46	7	26	18	55	56	40	24	48	13	25	14	55	61	42	32	49	64	18	5	27	21	35	52	10	32	2	52	60	6	45	54	22	45	13	29	64	64	34	21	32	24	22	31	40	2	3	58	44	55	45	8	7	29	23	39	22	9
0	0	0	0	40	31	46	21	46	59	15	25	44	17	38	2	59	39	41	23	35	43	25	38	2	25	46	35	52	55	6	27	3	3	57	5	5	53	49	64	62	55	4	38	56	37	23	29	14	29	14	63	28	12	17	10	28	31	51	10	2	6	60	31
0	0	0	0	0	12	6	7	58	11	29	64	3	36	17	7	30	35	24	58	15	16	18	10	17	36	63	64	36	41	4	55	8	32	9	36	55	17	42	56	8	21	16	14	30	18	29	40	62	43	44	20	38	47	22	38	20	15	28	49	49	55	58	40
0	0	0	0	0	0	59	30	6	16	18	45	56	36	18	26	45	52	44	53	26	13	47	11	31	42	30	32	46	24	8	52	21	12	42	8	42	10	32	3	11	39	26	24	25	2	46	2	23	51	40	41	41	5	31	46	35	58	59	63	46	56	44	3
0	0	0	0	0	0	0	42	44	30	52	17	31	60	34	28	40	57	16	51	48	14	2	58	4	11	23	40	64	6	34	12	26	54	31	36	23	26	50	28	33	6	48	46	34	39	26	22	30	7	15	10	19	9	50	14	20	48	46	21	60	29	13	24
0	0	0	0	0	0	0	0	8	40	10	25	24	37	29	24	29	53	8	60	30	6	38	44	20	22	58	58	12	34	39	61	59	9	59	13	10	34	21	5	8	14	47	18	49	61	51	19	29	4	47	2	19	21	29	23	3	53	20	17	26	17	42	6
0	0	0	0	0	0	0	0	0	39	19	15	20	44	59	57	12	49	3	42	5	44	34	37	44	61	32	3	43	52	38	15	4	36	45	44	53	39	47	60	16	46	45	30	16	3	60	55	17	7	5	6	44	48	50	19	45	32	37	19	33	60	29	12
0	0	0	0	0	0	0	0	0	0	20	40	39	12	24	31	2	51	62	16	61	57	21	38	58	20	16	24	9	50	8	59	27	58	61	43	29	6	47	39	35	36	41	16	2	25	63	56	54	8	27	60	35	43	36	26	10	51	45	55	57	56	59	14
0	0	0	0	0	0	0	0	0	0	0	57	62	49	48	14	19	35	1	34	44	5	60	39	47	3	21	44	39	40	26	44	43	10	51	59	59	32	8	10	5	21	33	2	34	43	22	59	48	17	37	45	29	42	26	13	9	43	24	17	14	23	51	42
0	0	0	0	0	0	0	0	0	0	0	0	22	36	31	34	60	61	62	13	54	49	58	59	22	48	36	27	42	39	42	7	13	42	43	55	37	48	49	9	60	37	48	20	23	64	43	27	19	41	63	13	41	1	52	48	21	61	43	20	56	50	48	23
0	0	0	0	0	0	0	0	0	0	0	0	0	53	8	39	44	36	59	21	39	59	42	19	3	64	22	16	53	6	20	55	27	1	47	50	22	61	27	8	21	15	29	3	55	37	12	28	7	45	59	57	1	15	37	55	16	42	4	53	41	16	60	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	36	22	37	47	32	19	55	14	46	2	43	4	52	22	34	59	13	28	27	13	6	12	30	57	46	19	36	39	23	52	6	17	6	35	9	2	27	34	47	54	7	42	63	39	23	60	3	42	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	22	64	32	6	28	53	22	13	54	39	21	39	7	11	6	6	1	12	1	50	27	60	45	25	59	49	52	35	5	19	61	56	38	20	32	22	10	7	22	63	36	2	41	38	16	20	25	59
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	37	54	61	26	32	25	55	52	56	46	32	45	12	56	59	42	18	61	31	24	19	7	32	2	21	52	28	2	9	42	39	36	10	51	53	50	64	28	22	31	10	5	9	47	39	38	47
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	54	28	39	50	43	3	10	49	21	32	23	3	5	31	21	55	61	51	43	54	47	12	40	60	24	9	47	50	55	44	48	46	24	60	22	7	11	9	17	35	11	33	21	20	54	63
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	8	41	52	30	63	63	11	29	35	63	23	15	12	2	41	39	4	24	5	55	2	43	24	49	37	39	36	24	26	19	29	51	54	1	38	6	45	31	22	47	54	6	42	59	44
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	25	46	27	52	61	32	32	61	21	58	31	35	35	52	38	27	21	54	33	41	42	9	52	64	60	56	16	28	14	42	6	19	11	46	33	34	53	36	28	2	28	12	46	57
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	10	57	42	18	22	1	38	53	55	21	50	30	15	27	56	36	5	17	27	41	36	44	60	25	14	39	22	53	36	3	41	5	16	13	25	11	6	30	46	3	15	2	40
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	42	49	43	8	54	28	48	29	53	15	11	47	39	57	22	59	51	33	52	51	58	43	51	7	35	14	36	36	57	22	55	2	23	46	39	6	34	36	19	16	34	42
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	4	29	15	63	22	18	6	50	40	3	36	32	15	48	9	53	39	10	61	58	27	45	24	41	57	34	16	27	43	48	57	9	4	60	11	16	45	43	25	63	56
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	6	61	30	51	56	46	15	30	25	3	56	3	32	21	17	15	35	57	50	30	8	45	12	61	15	63	8	23	37	21	49	28	12	51	13	54	32	25	22	53
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	2	38	50	16	2	51	31	33	26	43	39	3	31	63	41	34	1	30	36	18	4	21	34	16	3	61	11	21	57	63	29	40	47	45	60	6	54	27	41
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	47	50	23	43	62	12	25	10	49	12	16	64	56	9	38	24	57	61	52	17	55	43	20	21	20	8	15	18	43	10	47	43	43	47	48	60	23	62
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	24	63	58	23	34	18	54	40	19	11	48	46	36	64	26	55	7	9	1	15	43	32	13	58	2	17	27	27	5	30	57	43	54	38	47	55	33
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	5	24	58	3	1	18	40	39	43	44	60	6	30	60	21	1	54	22	59	61	13	23	15	17	1	23	21	18	54	36	59	24	29	11	51	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	55	64	52	20	16	57	3	58	15	60	46	12	10	36	18	56	29	63	23	22	63	57	22	18	13	19	2	18	6	55	29	55	24	12	42
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	27	48	54	64	2	16	35	7	34	22	53	3	50	29	35	7	51	56	21	43	24	29	50	13	15	50	55	5	28	13	22	19	57	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	24	35	56	43	48	5	39	33	35	42	10	14	12	56	5	42	6	64	57	41	62	61	8	14	5	54	60	17	27	50	14	28	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	57	25	24	34	53	4	25	9	23	3	9	57	26	50	29	39	62	47	29	40	59	12	34	40	6	28	41	32	23	11	26	56
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	15	38	39	39	64	52	24	59	39	58	49	2	2	64	52	52	29	51	8	63	62	61	41	25	13	46	23	23	12	37	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	62	8	31	43	39	17	30	8	9	28	44	56	35	18	9	51	58	59	39	3	63	47	22	60	46	43	19	56	16	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	43	64	2	47	58	48	60	24	49	45	48	14	15	61	27	9	27	26	46	61	13	14	15	19	46	45	6	22	33
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	3	22	39	63	30	1	56	8	59	11	39	31	35	54	38	54	49	12	38	7	15	2	40	56	9	7	59	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	11	33	61	25	17	26	34	58	64	19	42	22	64	21	42	61	7	56	49	50	37	37	9	29	52	10	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	46	44	16	57	22	26	40	21	59	28	28	33	57	17	9	23	26	10	11	19	22	25	13	53	5	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	4	20	11	35	13	35	27	45	40	17	62	53	24	13	1	6	20	16	10	22	32	2	7	57
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	43	22	7	8	13	28	17	24	52	28	40	45	36	13	22	36	49	34	60	3	21	31	42	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	13	53	4	51	8	9	14	50	46	27	48	59	59	59	31	44	3	24	47	7	60	42	58
