0	64	10	23	41	42	46	57	48	24	23	54	32	42	1	43	6	57	8	24	62	62	16	45	53	7	17	33	18	64	58	52	48	41	3	24	33	15	27	37	17	42	39	46	35	22	61	20	64	27	31	51	51	49	5	59	19	5	36	53	2	27	14	57
0	0	42	62	9	24	58	6	55	61	38	19	18	25	55	60	8	47	30	48	63	10	26	39	35	58	13	53	44	25	29	34	40	50	57	14	58	7	52	42	14	4	9	21	63	41	25	20	31	14	8	28	34	11	38	9	33	21	19	45	37	34	46	43
0	0	0	38	29	30	31	40	64	57	59	55	10	37	14	60	55	64	47	30	12	29	12	61	44	34	61	24	21	45	22	37	45	36	38	3	34	46	20	41	51	56	31	63	4	2	53	51	35	21	55	50	60	13	56	51	45	41	58	36	31	10	46	38
0	0	0	0	18	31	13	57	17	44	8	8	60	3	58	53	29	50	30	12	24	59	39	34	48	60	51	4	27	16	42	10	10	19	20	55	32	37	5	34	20	11	60	21	53	15	16	44	16	36	34	7	49	3	63	64	1	46	29	30	55	38	37	12
0	0	0	0	0	33	19	28	44	52	60	21	47	27	36	33	44	43	17	49	39	17	14	50	15	23	10	17	46	27	15	41	26	29	30	40	40	16	18	3	13	14	20	57	34	60	2	1	53	61	53	11	2	64	59	18	17	5	44	43	60	3	44	32
0	0	0	0	0	0	33	33	6	4	20	62	25	48	3	34	28	41	51	12	44	4	15	3	40	62	3	40	13	36	37	10	24	50	44	5	57	15	55	30	2	26	1	30	60	51	4	36	42	48	20	34	48	10	34	18	4	25	18	37	23	45	17	22
0	0	0	0	0	0	0	50	55	19	19	4	9	28	57	47	52	14	55	22	52	42	8	36	17	33	2	21	64	44	28	1	24	16	14	39	60	57	20	52	42	63	7	10	18	50	36	16	25	15	23	29	46	48	39	33	3	48	41	29	50	40	62	3
0	0	0	0	0	0	0	0	4	55	11	23	38	26	58	58	33	2	34	1	16	16	52	53	35	32	29	40	14	10	29	51	47	49	30	15	43	33	17	35	61	46	52	19	21	13	61	28	27	33	17	27	13	61	42	16	24	21	14	30	18	6	49	12
0	0	0	0	0	0	0	0	0	11	56	20	56	11	3	45	8	18	27	10	25	39	44	29	37	34	26	49	47	53	34	52	4	8	35	38	10	23	9	63	64	26	60	43	23	34	9	7	33	24	41	45	33	59	38	43	32	32	49	60	16	62	16	40
0	0	0	0	0	0	0	0	0	0	49	60	27	1	27	21	37	34	23	37	11	44	9	49	55	34	27	29	3	48	54	22	61	15	27	60	25	25	29	61	46	62	61	56	55	44	32	53	10	19	24	48	11	2	28	8	22	24	59	19	60	53	36	33
0	0	0	0	0	0	0	0	0	0	0	12	12	15	64	18	9	9	27	1	36	31	51	27	52	2	48	40	32	5	41	14	36	16	63	7	44	25	52	39	50	46	23	53	55	60	18	22	60	41	37	34	13	18	33	2	10	12	2	59	24	5	10	38
0	0	0	0	0	0	0	0	0	0	0	0	47	8	17	52	57	27	28	27	16	19	22	17	64	19	54	12	42	43	36	23	39	17	25	46	10	42	24	25	45	54	58	28	60	45	52	15	2	27	12	51	19	48	16	56	63	40	62	40	63	46	2	9
0	0	0	0	0	0	0	0	0	0	0	0	0	60	42	11	36	51	46	7	19	60	4	59	52	63	55	50	26	11	17	21	62	3	53	14	50	9	42	28	55	58	39	5	44	25	44	52	45	45	54	47	36	45	62	63	35	12	34	59	30	48	29	60
0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	15	49	28	43	27	43	61	11	21	15	61	26	58	57	7	40	15	15	34	51	59	50	20	24	13	14	33	3	63	61	51	5	50	40	20	10	46	50	18	63	32	29	62	19	47	5	45	25	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	29	9	8	33	1	44	23	21	23	3	14	24	42	40	52	23	27	47	40	18	15	56	59	13	56	40	54	4	30	17	22	29	64	58	10	34	2	38	41	37	41	4	63	28	29	53	31	63
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	44	47	54	56	37	50	18	51	22	13	12	15	37	31	46	19	53	38	49	63	34	50	39	63	33	31	21	13	54	12	41	35	6	51	36	11	29	59	52	55	55	24	35	52	41	24	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	59	63	38	63	19	3	3	5	28	15	14	40	57	23	27	17	13	5	39	34	24	12	12	44	45	46	39	33	10	12	45	59	32	3	42	1	17	7	60	50	49	19	47	50	45	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	39	45	37	39	36	22	38	50	47	38	33	16	22	11	36	32	56	33	4	11	25	1	60	7	35	13	43	7	17	20	20	58	11	1	15	29	37	28	20	22	4	39	33	50	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	4	40	41	42	35	43	23	38	59	14	63	63	18	46	7	63	40	9	32	31	42	26	27	36	9	54	48	41	14	3	58	23	16	6	62	10	5	39	57	57	7	5	37	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	34	44	55	22	37	55	43	60	57	16	50	31	63	20	12	49	40	32	31	56	11	19	28	61	16	36	27	60	45	1	4	57	60	12	10	7	25	53	44	49	61	27	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	6	41	34	10	3	26	35	1	2	35	17	18	20	10	6	18	37	28	50	49	23	61	13	64	34	25	59	54	9	39	42	6	20	14	29	33	14	26	34	24	48	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	53	58	35	60	18	23	50	16	32	34	26	51	11	54	7	22	5	35	2	21	56	47	56	55	35	8	25	42	37	33	3	3	64	58	63	33	36	58	3	16	43
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	60	57	15	41	35	1	18	62	57	32	6	63	7	56	32	8	11	5	25	32	43	19	30	31	20	32	62	54	45	31	49	12	37	49	35	15	35	22	47	54
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	62	11	5	35	27	41	4	14	8	43	58	24	13	61	45	56	11	9	36	56	38	48	1	60	51	2	22	53	58	19	56	49	60	37	4	8	42	22	45
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	20	15	26	16	40	8	17	24	53	39	37	20	4	30	15	39	22	17	56	45	63	62	50	10	61	47	17	12	39	33	42	51	35	30	59	24	20	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	39	59	28	64	17	17	19	45	27	50	46	17	42	61	16	29	43	62	63	16	48	4	8	62	30	53	60	20	5	38	4	60	13	62	41	49	54
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	22	64	63	15	16	25	28	44	17	49	6	2	39	31	10	31	44	35	56	28	59	40	6	19	41	52	24	56	27	24	11	57	51	63	40	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	4	64	45	16	40	14	15	40	23	44	3	13	2	48	21	14	44	16	64	21	20	2	55	11	45	62	46	27	37	17	60	3	38	58	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	59	27	43	3	23	31	14	28	1	49	19	22	42	60	17	14	3	53	57	21	46	43	6	23	31	59	24	21	33	49	43	4	4	41
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	20	39	61	51	44	29	48	25	32	43	46	60	9	29	33	41	17	23	48	56	5	49	60	7	13	12	35	58	18	56	1	50	63
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	25	26	48	32	54	16	43	38	49	5	47	26	45	33	14	18	40	10	27	17	52	46	25	21	45	51	26	22	46	22	6	42
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	57	11	16	42	32	48	43	12	43	2	64	27	21	56	39	26	17	19	35	7	7	58	58	64	33	34	46	19	41	34	55
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	54	46	23	38	36	10	30	8	23	55	49	18	18	29	16	16	23	9	21	10	3	6	7	17	22	50	56	36	17	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	39	28	24	5	61	32	49	61	62	60	48	42	53	64	47	53	58	19	46	64	24	59	61	37	3	6	61	42	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	42	19	51	49	64	2	60	64	10	43	16	39	32	38	44	33	59	1	21	52	13	62	22	61	2	22	60	49
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	43	54	58	33	63	28	54	9	36	14	22	16	10	44	56	40	32	26	4	44	48	23	15	39	29	15	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	28	29	49	57	24	22	9	13	39	41	28	24	15	14	48	56	33	21	54	51	51	59	62	56	18	45
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	58	16	53	43	47	45	45	12	37	23	51	53	13	45	9	21	20	64	10	9	63	16	38	26	54
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	63	11	6	8	35	45	16	33	29	43	6	5	8	30	39	4	44	6	20	50	43	52	45	55
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	49	61	53	15	49	52	2	1	48	60	15	13	64	11	8	33	39	32	22	45	58	24	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	9	13	59	12	24	2	8	18	43	38	52	30	42	19	60	2	29	32	42	5	21	37
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	15	5	43	59	16	64	29	11	11	29	15	56	33	64	4	4	35	55	44	16	44
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	5	54	52	6	31	24	4	2	57	15	60	29	25	40	22	13	53	51	55	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	58	9	17	8	24	10	35	37	18	32	3	45	24	46	27	46	1	49	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	21	1	62	18	64	17	1	48	40	51	58	36	34	21	49	59	38	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	55	16	15	11	17	28	49	31	52	20	47	30	51	29	2	30	41
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	34	13	43	15	3	61	47	15	2	51	35	44	55	1	60	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	13	21	2	30	55	59	2	11	27	17	16	61	28	53	44
