0	56	41	29	26	24	4	18	53	59	41	7	35	19	3	57	53	52	32	61	53	18	21	7	20	55	40	58	22	48	29	25	61	35	8	22	33	31	60	57	3	41	18	27	1	45	51	25	61	40	35	26	22	20	61	13	3	18	60	51	51	1	37	24
0	0	11	42	57	39	20	51	33	37	33	44	61	32	49	36	19	58	60	52	56	27	27	57	51	6	56	23	26	39	37	53	35	18	43	36	3	58	6	3	4	63	54	64	46	36	9	18	43	44	20	51	48	35	41	52	23	31	49	11	26	21	54	40
0	0	0	2	56	21	53	8	50	21	41	35	15	33	62	46	23	33	57	55	3	50	19	23	16	17	38	48	17	41	48	15	9	15	17	10	31	47	25	41	30	54	26	23	51	42	17	23	19	50	57	11	53	42	47	12	4	44	23	30	17	44	7	39
0	0	0	0	18	34	25	27	12	9	8	50	41	3	41	1	14	19	1	60	19	2	53	63	3	51	52	5	11	64	22	55	51	48	61	12	32	2	57	45	47	9	39	11	62	56	11	16	41	22	44	53	37	36	36	62	52	6	22	47	60	21	45	18
0	0	0	0	0	23	50	20	38	38	48	57	47	52	21	38	62	60	63	14	42	43	62	56	40	60	27	35	17	44	26	10	23	1	33	37	42	52	55	30	25	4	25	16	11	40	45	42	38	12	61	17	14	26	54	38	19	59	42	54	3	4	37	13
0	0	0	0	0	0	6	29	58	38	48	33	45	29	59	8	35	2	22	21	20	49	41	49	41	34	18	22	61	57	49	19	14	30	50	51	47	32	5	13	16	44	59	26	12	48	10	2	45	41	46	12	64	40	47	63	1	54	53	4	51	33	8	27
0	0	0	0	0	0	0	25	49	5	9	8	1	60	5	8	63	59	55	37	33	18	55	10	50	58	36	14	4	64	2	1	46	44	60	31	29	43	34	8	19	18	38	1	13	55	56	26	12	50	5	42	11	44	63	27	54	59	12	58	16	50	56	15
0	0	0	0	0	0	0	0	18	45	50	1	21	24	58	2	29	23	9	34	18	6	16	41	28	63	54	3	20	18	45	3	8	52	47	26	22	51	30	43	62	53	50	16	31	63	45	55	47	31	6	52	30	6	37	53	52	24	64	50	51	3	24	27
0	0	0	0	0	0	0	0	0	18	25	42	60	6	21	13	2	48	63	12	62	33	37	28	29	40	30	4	62	17	43	22	1	34	42	43	37	18	50	37	20	33	30	45	32	34	12	32	22	12	19	62	8	16	4	50	35	41	8	39	51	58	22	42
0	0	0	0	0	0	0	0	0	0	41	53	24	9	46	42	59	35	11	35	26	29	46	23	19	24	33	12	63	29	34	58	2	17	60	25	42	9	13	27	30	22	57	16	33	27	2	43	5	13	64	63	36	39	54	53	1	58	50	22	59	14	57	17
