0	7	32	19	7	7	17	52	33	5	19	12	39	33	22	34	41	24	33	40	19	29	49	44	8	28	60	49	30	30	2	23	33	20	22	12	13	37	13	23	17	25	56	57	25	35	15	62	37	21	2	60	62	30	36	61	36	18	19	38	42	44	50	41
0	0	41	38	25	39	37	27	46	7	57	32	47	39	54	4	44	50	42	62	47	41	11	8	35	35	55	57	47	57	8	58	8	8	12	48	27	36	21	53	46	49	7	14	11	62	9	25	1	62	61	63	7	25	27	2	40	16	55	37	16	17	41	5
0	0	0	24	43	48	31	8	58	1	37	8	22	42	32	40	53	53	18	9	54	5	56	5	62	19	13	15	9	29	5	42	1	29	37	26	47	48	27	41	53	64	42	12	35	44	18	42	39	56	27	49	62	37	62	4	18	43	59	54	48	4	51	24
0	0	0	0	64	9	53	34	14	11	10	17	1	35	2	27	45	22	41	62	61	16	64	5	37	50	55	28	58	1	34	59	25	6	62	32	23	1	36	4	38	63	59	53	38	4	30	62	28	62	11	44	52	2	14	27	44	17	34	30	15	38	57	57
0	0	0	0	0	10	51	34	45	49	61	58	17	29	3	32	57	51	21	12	16	62	1	2	15	61	3	43	18	37	5	29	31	23	21	14	52	64	19	8	37	4	40	20	20	12	14	16	15	49	50	46	60	5	28	36	49	43	23	33	59	46	16	4
0	0	0	0	0	0	63	9	33	6	3	14	31	54	55	8	62	14	44	56	48	64	56	30	47	61	36	60	51	18	56	50	58	31	62	28	19	28	58	33	12	57	55	23	12	12	43	10	26	43	44	63	2	44	35	45	57	45	47	64	41	43	17	39
0	0	0	0	0	0	0	33	59	10	52	58	27	60	43	60	32	31	40	33	9	49	56	8	14	22	6	5	38	58	9	31	30	23	4	11	36	13	3	51	12	23	63	24	63	11	39	31	57	6	34	19	16	31	58	20	41	5	6	4	46	63	20	28
0	0	0	0	0	0	0	0	62	12	52	13	24	1	28	23	57	41	5	7	16	19	31	5	62	6	24	64	47	61	49	56	64	27	53	44	4	51	11	1	17	27	30	26	51	34	9	14	20	25	37	18	52	23	8	47	27	24	35	6	8	47	46	24
0	0	0	0	0	0	0	0	0	2	18	3	11	13	12	44	11	46	18	9	45	1	57	58	33	20	10	44	5	32	33	61	50	42	48	44	47	27	1	16	49	35	14	2	38	62	4	45	12	40	9	45	35	62	29	60	42	53	31	24	55	62	61	29
0	0	0	0	0	0	0	0	0	0	63	2	57	24	34	64	17	41	20	64	38	13	27	60	30	16	64	39	7	20	31	10	23	51	43	2	54	63	22	51	64	44	28	3	38	49	37	14	13	15	57	38	57	9	57	35	14	40	60	36	7	28	18	54
0	0	0	0	0	0	0	0	0	0	0	35	24	54	47	35	37	60	33	48	56	8	49	38	20	26	58	61	30	21	27	48	49	48	23	11	38	5	17	45	59	51	44	38	7	54	1	19	49	11	57	24	53	19	20	49	2	22	51	24	47	63	30	24
0	0	0	0	0	0	0	0	0	0	0	0	58	25	56	18	50	64	63	35	38	52	11	14	25	22	18	40	19	58	29	53	14	17	1	56	27	7	32	60	59	33	31	2	17	36	3	29	29	50	2	8	53	57	59	19	63	32	1	43	43	55	46	1
0	0	0	0	0	0	0	0	0	0	0	0	0	50	11	3	46	5	44	10	59	61	37	43	10	53	44	57	60	23	61	23	51	4	9	61	25	44	18	42	13	10	11	42	1	55	6	59	37	46	27	62	57	40	35	4	46	59	25	63	27	20	19	48
0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	6	6	40	29	16	14	16	57	22	8	54	61	24	37	44	20	31	45	37	26	20	56	30	33	46	59	20	52	24	39	38	16	30	22	36	35	11	40	43	3	28	58	28	59	48	12	10	9	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	20	17	37	22	61	15	62	2	54	11	39	16	27	58	28	47	29	62	34	17	7	23	15	19	42	53	23	36	13	21	25	23	28	3	61	59	19	9	3	58	32	59	37	57	29	57	35	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	48	23	36	26	20	34	18	24	13	4	61	30	28	12	48	29	58	38	32	17	4	35	57	39	26	30	54	15	33	28	31	64	39	42	17	22	52	33	8	61	56	38	53	4	59	9	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	3	39	23	48	38	47	4	13	35	64	28	6	62	30	34	12	64	64	9	59	10	11	60	54	46	31	30	59	9	7	24	8	26	11	8	50	1	48	20	26	55	17	50	51	37	44
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	23	12	20	23	62	4	39	5	59	60	53	1	62	46	6	14	38	12	35	55	24	19	33	21	37	23	15	48	20	34	45	27	64	6	20	2	36	59	54	57	20	64	49	47	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	43	6	44	27	57	24	34	23	27	14	64	51	15	25	26	47	7	18	41	8	15	53	61	32	9	55	22	41	20	41	7	13	1	59	64	34	42	17	5	6	4	28	14	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	34	28	64	31	57	42	28	51	56	18	57	43	35	47	48	36	16	29	39	62	16	63	60	19	20	29	13	31	9	25	19	28	50	25	32	32	38	33	29	5	28	10	58
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	7	49	48	52	57	56	61	46	40	30	49	16	4	35	1	8	60	53	50	23	40	48	63	15	45	8	27	2	24	11	43	55	13	13	50	63	61	30	49	14	49	52
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	60	44	7	10	3	5	12	6	37	37	39	19	7	58	35	15	26	52	43	24	28	58	43	28	19	17	61	56	22	52	2	34	46	39	37	58	23	6	64	32	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	31	32	52	10	36	45	37	44	54	29	27	54	51	38	2	14	42	47	61	20	20	49	20	9	30	43	28	46	15	18	61	63	56	10	25	12	10	49	42	60
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	38	31	16	17	2	56	60	44	19	21	5	29	58	14	58	45	26	59	39	32	26	24	4	18	3	36	59	28	35	25	19	30	42	19	34	3	9	55	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	48	18	31	62	54	58	55	2	34	14	33	5	10	15	52	4	38	60	36	32	15	43	28	8	6	23	32	33	42	62	10	36	47	10	47	52	19	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	55	9	16	49	14	53	62	42	62	39	48	22	39	16	37	47	43	24	57	13	36	50	38	33	58	57	49	53	64	33	45	3	36	29	16	61	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	26	7	40	5	9	41	47	2	5	57	8	16	8	14	27	26	29	49	30	2	61	16	28	38	8	26	2	11	48	38	53	56	27	39	34	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	5	8	41	54	28	6	61	8	49	21	52	42	12	19	63	36	56	14	1	5	9	53	40	53	34	1	13	63	1	3	61	6	62	47	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	49	46	62	45	48	28	38	44	16	17	34	5	48	47	2	24	27	60	54	38	21	13	56	4	59	4	18	60	21	21	59	20	32	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	22	17	56	10	51	51	41	59	12	43	33	44	8	14	17	31	55	15	64	54	16	54	51	2	1	61	41	53	23	53	15	16	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	45	38	14	20	53	25	17	9	43	37	32	61	19	32	24	39	18	23	10	26	29	37	28	33	52	52	29	57	2	43	16	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	37	18	5	11	55	61	7	6	39	19	54	2	7	53	39	26	31	4	36	48	51	10	8	28	35	28	14	31	13	34	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	36	17	48	61	1	26	34	38	26	20	54	55	24	49	20	49	8	37	38	30	45	7	6	40	64	57	17	34	40	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	23	17	43	9	63	47	17	63	47	17	58	20	15	6	30	33	61	4	24	24	44	27	62	34	27	25	22	55	48
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	10	16	2	13	41	56	52	49	59	58	27	23	3	45	41	19	2	38	50	42	30	53	63	10	16	42	43	56
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	22	31	63	25	55	6	57	30	62	52	7	51	27	63	22	48	7	40	7	44	58	36	36	36	51	43	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	32	14	61	62	20	57	3	64	52	4	41	63	36	47	62	5	33	20	30	26	2	56	30	24	20	50
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	22	34	42	12	9	61	62	39	55	24	32	17	37	36	50	13	7	3	24	5	61	64	1	11	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	20	40	24	40	16	17	4	20	17	15	51	36	34	55	23	44	19	47	29	64	9	58	1	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	13	13	64	50	55	4	20	32	32	54	63	13	30	21	62	4	59	9	4	19	19	56	54
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	31	25	15	4	19	34	44	56	40	11	12	24	11	1	40	4	62	61	26	7	64	16
