0	32	2	10	49	9	27	18	35	52	14	38	59	65	19	60	38	30	50	17	47	45	62	2	17	11	9	12	9	2	17	35	9	5	50	22	61	29	32	64	16	55	43	51	24	31	60	31	64	41	60	64	11	52	15	13	27	56	55	51	46	65	24	45
0	0	30	33	59	52	32	18	25	33	28	33	52	28	19	63	13	6	7	23	21	7	16	52	47	61	31	43	29	12	65	11	39	50	28	33	60	60	11	19	45	58	9	60	19	24	26	9	44	52	27	54	47	28	48	10	12	30	17	22	35	48	58	40
0	0	0	38	48	5	18	27	46	48	8	65	15	25	4	61	61	22	34	16	39	36	49	52	21	39	59	31	37	3	10	47	44	51	52	25	22	51	15	26	13	40	21	50	35	40	47	28	26	30	34	37	61	37	23	63	37	18	9	54	30	6	31	11
0	0	0	0	26	42	15	59	14	7	24	27	21	34	50	41	22	38	62	13	64	16	53	19	14	42	56	41	29	62	45	5	8	4	4	5	50	11	24	5	29	29	11	62	38	45	10	43	4	51	4	28	17	4	23	27	50	32	62	46	29	46	18	12
0	0	0	0	0	24	14	15	46	18	6	60	42	53	31	60	24	43	23	44	30	23	43	68	65	30	67	10	7	20	6	55	45	55	56	40	34	58	16	50	12	52	55	12	11	39	55	22	8	37	35	34	25	47	35	49	37	32	49	50	46	12	39	58
0	0	0	0	0	0	33	39	20	8	52	46	57	19	29	28	12	42	48	34	66	7	69	26	29	15	8	27	35	42	4	33	52	46	16	59	46	38	33	68	41	42	11	27	60	66	43	53	28	67	65	16	42	53	34	50	65	26	49	63	60	39	51	13
0	0	0	0	0	0	0	61	64	41	35	32	54	47	23	54	54	63	38	48	17	26	33	38	68	42	16	35	62	37	35	57	18	63	13	15	24	33	55	7	6	49	53	28	51	60	27	70	8	40	59	43	38	25	56	42	33	46	48	10	14	9	43	55
0	0	0	0	0	0	0	0	11	33	49	64	38	19	64	16	11	57	48	61	24	59	21	65	31	61	46	39	39	58	21	44	49	16	37	32	30	63	59	48	8	30	52	24	48	50	40	54	51	45	24	40	71	41	12	18	16	35	16	68	33	38	49	39
0	0	0	0	0	0	0	0	0	39	12	30	10	65	28	33	57	16	60	11	34	26	47	27	35	27	49	18	50	30	37	5	63	25	67	51	32	30	66	47	16	24	37	14	36	63	48	9	50	42	32	23	53	40	65	48	51	43	57	64	52	26	20	56
0	0	0	0	0	0	0	0	0	0	38	60	53	25	30	17	30	14	25	29	5	31	35	26	52	63	59	12	62	28	36	39	26	12	62	15	62	22	5	33	21	60	32	57	37	64	7	44	57	25	21	46	49	61	60	19	53	26	39	64	57	66	66	16
0	0	0	0	0	0	0	0	0	0	0	57	19	23	8	9	35	49	52	8	41	39	58	26	12	27	15	21	62	19	58	18	70	39	68	30	51	13	50	64	55	67	31	39	11	12	29	13	71	48	62	38	55	61	64	18	16	8	12	31	40	34	13	18
0	0	0	0	0	0	0	0	0	0	0	0	11	62	24	55	34	16	27	19	26	58	39	8	64	66	67	15	39	12	20	9	52	15	54	23	45	35	26	21	27	46	9	64	36	53	32	54	40	56	71	62	37	36	27	15	15	48	56	62	33	35	59	30
0	0	0	0	0	0	0	0	0	0	0	0	0	69	42	51	54	11	50	27	27	66	22	53	17	43	12	39	65	67	22	43	48	18	53	36	24	32	43	29	62	59	17	51	20	14	32	15	28	23	35	14	50	53	10	38	28	63	47	20	14	61	44	42
0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	29	60	32	63	9	27	68	30	59	11	59	47	41	43	55	11	31	25	15	27	57	47	17	42	13	27	8	52	19	27	21	47	42	71	42	11	23	44	57	26	16	42	72	71	43	70	46	5	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69	62	42	22	68	30	35	40	25	36	14	52	25	26	4	6	54	53	25	58	44	43	52	54	21	46	17	67	12	74	5	67	48	74	37	52	22	27	46	71	14	38	71	37	20	46	29	18	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	27	19	49	28	39	23	68	36	10	7	54	18	16	61	22	72	64	10	18	30	49	75	23	58	16	33	57	20	47	31	18	47	64	11	72	53	63	23	50	5	56	17	52	23	33	50	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	33	57	22	29	18	18	37	17	49	76	75	56	29	50	43	70	44	60	44	41	32	35	21	16	71	33	45	38	20	52	51	42	44	47	52	46	41	20	49	13	30	60	44	73	48	35
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	24	46	17	57	54	51	72	34	22	73	73	34	38	41	42	72	56	47	37	19	57	15	28	76	13	7	55	16	29	28	22	42	33	69	40	49	46	30	14	50	29	17	45	30	69
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	82	7	55	43	30	23	15	51	57	26	18	30	29	47	68	14	26	51	60	57	66	52	17	44	22	74	50	34	41	65	68	57	33	51	30	32	31	20	67	63	61	64	45	64
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	33	73	58	12	51	24	49	56	28	73	31	81	9	36	62	67	38	69	34	58	40	39	55	52	51	27	34	32	70	67	29	27	78	40	36	26	51	35	56	61	27	14	34
