0	8	3	47	10	39	24	39	30	19	9	35	41	58	25	37	22	58	55	64	19	50	29	16	42	13	43	5	44	16	26	58	44	13	24	48	53	40	44	61	38	5	62	31	36	9	31	55	28	8	35	44	41	59	9	52	63	53	33	63	32	47	14	25
0	0	38	28	21	34	52	18	11	56	52	41	4	3	48	36	37	1	1	55	37	60	50	53	59	61	35	51	14	8	22	14	42	18	30	13	40	55	26	37	21	34	22	1	14	19	34	3	37	47	6	1	45	24	3	17	36	57	25	32	60	36	17	14
0	0	0	24	41	1	39	49	62	46	22	35	36	21	10	58	56	27	21	58	61	13	37	20	16	51	13	4	21	63	24	33	61	8	23	18	57	28	42	13	28	25	41	32	5	18	62	51	15	40	39	26	62	58	8	45	38	62	44	18	25	30	42	15
0	0	0	0	31	46	34	50	8	4	4	40	35	22	12	30	58	8	58	58	64	53	58	12	53	7	47	44	55	4	33	63	21	5	21	57	50	15	40	52	15	22	27	36	13	34	47	33	33	8	34	5	10	44	24	51	23	36	51	64	39	19	16	59
0	0	0	0	0	34	15	39	2	61	36	31	19	43	28	6	11	11	47	45	47	5	21	10	41	30	23	52	54	9	9	51	10	2	48	18	20	39	40	5	53	41	13	10	1	62	2	3	35	58	39	52	50	48	29	61	13	19	28	50	18	51	36	49
0	0	0	0	0	0	43	35	20	37	40	48	28	16	48	31	63	8	34	40	17	17	22	38	63	26	20	63	10	62	43	44	47	24	13	61	32	8	61	42	11	6	13	12	40	49	34	30	23	51	47	53	20	10	41	62	57	30	46	22	10	8	28	19
0	0	0	0	0	0	0	28	55	29	45	9	17	24	21	28	17	26	39	30	30	32	52	21	41	39	6	30	25	28	23	27	6	53	59	42	61	43	54	47	51	26	64	3	25	8	48	64	63	52	23	34	36	34	56	4	47	13	16	64	14	40	48	23
0	0	0	0	0	0	0	0	36	44	45	35	46	33	27	1	10	44	7	28	51	54	13	3	47	38	32	18	35	49	37	59	44	41	24	28	38	59	59	62	39	26	47	49	12	56	30	27	26	9	54	46	43	56	8	16	25	54	13	52	10	32	35	24
0	0	0	0	0	0	0	0	0	27	64	34	41	15	54	49	53	28	62	60	44	62	48	1	7	34	45	33	29	64	2	50	18	46	59	58	14	41	2	34	13	26	34	22	38	12	54	34	11	38	52	31	36	38	51	59	58	4	30	43	21	19	3	3
0	0	0	0	0	0	0	0	0	0	21	45	1	14	17	6	10	7	36	50	12	56	64	15	3	32	40	4	47	63	56	26	50	19	32	62	29	45	1	41	25	21	3	45	8	32	48	51	61	29	11	37	7	30	21	54	34	34	59	19	38	16	61	22
0	0	0	0	0	0	0	0	0	0	0	44	52	7	49	22	12	42	44	41	53	22	52	49	64	6	14	17	21	26	58	48	39	47	55	25	47	63	36	9	12	8	5	34	57	23	50	35	48	13	3	1	20	8	28	3	9	45	51	63	1	58	48	44
0	0	0	0	0	0	0	0	0	0	0	0	40	6	21	12	43	30	18	49	40	4	42	7	45	58	55	6	58	22	50	22	42	21	16	2	43	61	22	7	43	25	4	38	63	17	57	36	29	2	48	20	49	30	40	47	20	12	33	7	46	23	59	60
0	0	0	0	0	0	0	0	0	0	0	0	0	32	10	32	32	44	40	60	29	31	26	22	32	48	45	24	8	46	57	23	19	23	36	19	22	27	25	61	32	63	41	55	3	8	33	43	42	25	8	42	42	28	62	55	6	45	32	51	38	3	34	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	14	43	25	34	22	39	36	2	64	19	10	12	19	39	31	40	35	50	39	21	18	23	37	25	55	10	51	10	39	38	12	13	24	19	60	25	6	6	60	52	37	18	5	54	17	48	49	40	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	54	21	13	17	57	62	24	7	30	47	8	27	62	17	64	35	53	39	56	22	24	19	21	64	28	22	38	19	49	64	57	26	11	23	45	61	32	28	26	16	2	1	12	63	64	62	16	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	4	59	3	2	6	36	41	42	25	6	9	22	4	49	54	45	5	25	48	6	39	46	54	2	8	46	9	6	49	45	52	22	10	55	26	12	11	64	3	37	22	52	32	4	37	14	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	26	23	49	59	21	7	41	54	52	53	21	10	27	19	62	4	3	60	34	8	46	64	48	48	12	48	17	31	8	32	22	31	49	10	45	35	61	31	59	4	49	31	37	26	59	53
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	48	52	32	25	35	20	18	49	41	58	31	11	21	3	62	10	17	5	32	53	11	20	43	36	64	38	58	38	12	14	26	17	58	3	57	16	36	19	26	61	36	28	11	53	49
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	20	40	17	19	32	25	43	24	23	6	21	6	48	61	27	6	60	1	16	20	23	11	58	3	20	42	3	50	64	42	16	52	58	16	38	42	63	12	36	46	32	7	4	45
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	62	33	59	2	31	53	21	38	30	56	29	28	1	3	12	21	38	18	58	2	16	26	44	50	12	2	50	5	52	25	15	20	39	45	43	29	19	53	52	47	51	17	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	48	35	54	33	44	19	21	47	23	10	19	44	55	48	37	63	45	26	34	33	43	38	11	59	46	38	34	28	23	40	31	4	22	58	59	20	42	27	61	1	24	44
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	51	39	8	54	49	54	44	42	14	3	59	64	47	27	39	25	29	48	59	64	24	30	36	60	45	55	2	12	13	20	21	52	23	61	31	27	6	20	33	31	51
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	46	52	56	60	29	9	16	1	12	21	53	45	57	61	1	58	2	8	10	44	62	49	57	13	49	30	16	6	20	26	60	39	12	39	61	64	30	58	55	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	50	19	38	55	43	8	16	64	4	31	7	20	24	17	22	6	58	53	14	1	12	3	25	25	1	19	26	9	35	50	12	47	9	23	1	17	16	10	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	34	57	56	59	27	39	44	37	42	58	43	26	4	1	49	44	16	28	33	7	42	37	30	11	22	61	54	46	17	36	28	53	9	41	16	49	37	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	54	46	42	34	46	39	24	17	7	39	64	7	2	53	15	62	16	43	28	5	51	54	4	1	24	7	54	57	28	17	9	62	11	18	26	24	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	55	29	9	10	25	34	64	43	25	14	26	9	57	11	38	11	11	33	64	59	8	19	9	14	61	61	13	7	32	34	8	12	9	63	51	35
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	49	63	55	25	49	26	43	28	50	55	22	10	2	8	5	48	49	2	60	42	33	51	16	58	31	26	58	56	59	17	43	2	4	5	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	46	64	44	61	23	59	18	30	15	61	48	6	40	45	62	26	44	51	2	14	3	25	29	63	25	20	37	27	20	27	18	51	53	45
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	56	49	30	5	33	18	4	13	5	34	58	49	39	36	46	16	17	44	1	22	5	15	28	26	33	8	10	48	31	63	7	25	47
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	14	21	50	55	57	8	39	27	21	38	38	19	6	2	55	64	31	6	5	28	32	38	47	58	30	49	13	30	16	2	61	24
