0	46	56	45	16	51	3	37	44	46	31	18	26	28	10	2	48	23	26	25	8	56	60	62	54	21	4	22	40	38	53	51	45	48	60	6	56	51	38	65	17	42	51	35	45	17	38	60	13	56	30	22	48	8	37	29	24	11	32	3	55	4	31	52
0	0	46	64	47	43	30	4	39	17	4	21	37	47	60	64	63	4	8	63	61	63	19	5	22	16	54	63	17	52	37	57	2	17	4	33	64	12	52	59	18	48	65	53	21	32	11	50	10	7	38	65	57	40	32	10	66	64	42	19	37	52	17	9
0	0	0	39	22	8	63	20	45	21	43	25	38	24	34	11	25	31	11	11	7	51	48	41	12	25	25	36	56	43	57	14	8	31	6	43	40	51	56	35	21	44	31	8	56	6	14	61	40	29	43	34	27	28	65	49	47	64	43	23	5	54	36	43
0	0	0	0	54	51	23	64	62	18	59	33	13	10	39	67	9	42	25	7	42	7	6	48	45	2	37	58	9	55	43	61	44	49	18	55	4	12	51	12	44	8	21	57	12	7	29	40	55	20	56	22	12	34	32	27	51	36	4	53	18	6	42	18
0	0	0	0	0	65	59	36	56	30	60	58	49	54	8	46	6	21	26	16	25	56	55	22	38	65	50	64	8	47	57	9	40	18	20	13	24	20	59	47	10	7	50	66	62	31	34	3	38	54	12	29	67	17	44	21	19	47	35	47	23	65	42	20
0	0	0	0	0	0	3	29	31	49	16	56	46	28	42	56	9	16	32	14	13	8	63	2	21	11	62	67	68	17	16	30	27	8	58	29	14	10	36	28	62	23	53	43	61	48	64	47	63	21	56	45	66	42	64	22	47	20	49	21	26	16	57	50
0	0	0	0	0	0	0	31	65	22	29	50	54	8	15	70	11	25	8	27	34	49	23	37	71	57	51	26	62	38	10	31	33	37	34	32	41	9	64	17	20	59	41	34	37	28	10	38	8	42	7	33	45	21	15	15	59	41	9	16	62	45	18	16
0	0	0	0	0	0	0	0	43	22	12	53	8	14	46	32	37	50	28	66	40	59	28	23	46	20	59	37	56	43	51	58	2	38	65	51	66	59	8	31	27	37	50	23	45	55	47	31	23	9	58	28	62	38	30	54	49	60	17	64	51	33	51	63
0	0	0	0	0	0	0	0	0	25	17	46	24	11	49	21	20	72	41	22	53	15	4	40	28	25	7	13	63	57	4	60	8	10	59	16	71	54	39	20	62	54	61	42	18	14	19	37	60	52	24	21	61	61	64	26	44	7	58	43	23	50	12	67
0	0	0	0	0	0	0	0	0	0	42	63	51	60	34	13	45	20	65	19	33	16	63	64	43	68	44	39	63	69	25	70	70	9	24	20	19	34	16	13	69	10	27	29	15	50	26	71	21	61	31	49	47	49	6	28	46	24	37	19	58	46	23	31
0	0	0	0	0	0	0	0	0	0	0	32	39	27	11	48	67	41	17	57	12	16	41	28	27	32	55	37	27	48	18	73	14	47	15	48	52	22	36	27	27	24	52	62	67	58	14	26	20	18	15	45	50	67	15	23	63	13	15	36	51	7	44	66
0	0	0	0	0	0	0	0	0	0	0	0	22	43	57	60	17	16	32	70	45	55	62	32	23	12	70	65	55	59	36	41	45	66	40	64	61	44	15	62	61	72	30	32	10	35	40	37	64	49	35	60	16	53	24	37	12	56	70	13	25	50	42	52
0	0	0	0	0	0	0	0	0	0	0	0	0	10	72	16	50	8	51	31	26	4	14	4	36	64	4	48	20	31	35	50	13	48	40	28	32	45	24	62	57	47	23	13	43	71	50	65	24	15	9	20	43	61	16	51	14	42	66	35	27	57	44	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	60	49	44	76	40	38	11	26	9	40	36	42	69	15	71	67	70	53	41	35	64	54	32	63	50	14	26	26	70	42	53	34	48	36	53	12	34	65	17	32	60	15	28	13	27	41	28	22	58
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	52	66	69	26	43	51	62	25	23	69	73	68	43	30	42	55	30	45	58	30	26	74	73	67	32	67	57	72	55	28	34	43	49	64	57	25	26	20	51	47	19	22	47	59	52	60	59	50
