0	59	18	18	21	28	26	12	3	10	49	15	37	56	59	21	45	43	49	53	25	65	40	54	52	43	45	64	23	32	60	12	58	62	29	40	33	29	40	40	51	17	37	52	47	59	7	52	49	34	41	7	26	7	10	55	64	31	31	20	50	37	45	12
0	0	66	33	18	38	56	4	41	3	42	19	14	34	62	66	56	40	28	49	4	59	23	39	29	28	47	16	52	41	7	51	20	58	55	12	36	50	65	55	38	40	43	16	9	58	16	56	7	38	16	32	4	61	2	57	14	61	56	57	20	23	7	60
0	0	0	9	47	64	38	65	32	66	36	43	42	35	21	52	21	59	36	24	14	12	47	20	19	36	5	23	59	52	31	26	45	37	40	64	8	48	56	17	54	4	3	44	15	3	42	54	51	9	56	59	31	55	19	47	51	19	53	25	66	33	10	53
0	0	0	0	64	23	24	50	18	39	18	9	47	31	30	26	35	55	63	4	12	36	43	46	57	4	19	54	3	25	27	40	33	18	31	15	3	60	26	39	23	22	27	42	45	34	67	55	53	65	22	35	11	27	55	23	22	25	40	65	9	40	29	48
0	0	0	0	0	56	34	67	59	59	62	69	26	32	34	28	12	7	66	37	41	9	47	49	31	63	48	30	33	53	10	17	6	37	14	29	49	22	9	9	4	51	65	38	29	51	63	6	60	53	67	30	39	48	26	64	17	6	59	10	51	5	29	57
0	0	0	0	0	0	17	39	10	35	65	56	20	22	30	23	24	7	60	55	58	58	63	34	9	28	58	26	57	35	42	50	48	64	59	49	51	60	56	10	58	4	4	29	55	17	58	29	46	65	66	30	64	4	66	11	65	39	40	39	11	15	27	60
0	0	0	0	0	0	0	22	56	23	59	54	23	40	33	8	44	19	28	26	44	25	50	4	27	62	63	13	21	53	63	57	57	31	66	14	44	49	58	6	68	5	50	42	48	37	37	6	53	31	4	11	49	12	43	46	56	34	54	67	34	58	50	64
0	0	0	0	0	0	0	0	28	57	6	19	10	41	20	45	21	59	65	46	23	29	7	53	57	15	5	47	42	48	24	30	58	37	65	9	39	59	36	16	41	6	49	55	62	39	19	46	57	58	50	60	8	29	52	33	11	62	55	57	65	56	19	27
0	0	0	0	0	0	0	0	0	37	15	46	34	60	14	39	5	67	11	18	43	62	22	51	31	48	51	46	34	52	14	13	40	37	42	20	46	39	15	56	8	66	58	39	37	18	23	61	63	52	65	34	37	30	67	31	47	61	53	14	20	13	14	6
0	0	0	0	0	0	0	0	0	0	28	10	4	36	56	53	61	28	15	31	25	49	50	6	14	65	29	36	45	10	37	53	24	55	33	48	8	63	48	18	68	56	62	39	40	43	26	7	18	22	46	48	39	33	61	11	10	18	26	51	33	42	55	58
0	0	0	0	0	0	0	0	0	0	0	26	18	10	69	19	44	57	23	12	35	23	49	22	60	6	44	21	11	50	18	56	10	56	52	23	34	42	20	42	50	58	64	20	28	19	26	16	36	19	12	34	25	32	61	48	36	17	22	41	5	46	17	25
0	0	0	0	0	0	0	0	0	0	0	0	50	34	11	62	38	61	56	55	72	16	38	63	58	23	24	5	60	58	16	9	65	23	11	63	50	49	42	56	56	43	72	51	11	42	27	57	57	49	48	30	14	63	64	57	43	43	69	21	75	6	20	57
0	0	0	0	0	0	0	0	0	0	0	0	0	24	33	58	69	56	23	27	21	23	22	53	66	50	54	20	66	20	45	27	70	5	24	62	9	17	24	47	23	14	63	35	35	29	56	40	13	10	61	16	40	23	29	62	7	22	33	37	26	63	30	44
0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	45	34	9	63	27	28	17	68	33	38	23	10	36	61	8	24	30	54	43	40	70	60	55	5	65	29	44	11	52	16	28	58	13	57	13	74	29	72	10	34	48	47	6	72	24	50	33	32	11
