0	42	50	50	35	53	36	24	23	21	40	21	37	38	28	15	26	32	63	42	36	24	43	11	18	39	65	2	50	19	32	10	33	18	50	2	7	49	47	20	39	44	51	31	59	63	48	8	6	27	52	5	36	40	30	64	48	5	39	57	51	6	22	51
0	0	38	45	34	32	9	4	7	33	40	43	46	7	12	21	63	27	53	13	37	35	7	32	32	30	63	27	64	15	53	19	11	47	42	17	11	30	62	45	59	15	30	23	27	2	33	40	4	13	55	60	57	11	30	46	44	15	63	57	26	3	41	44
0	0	0	11	33	30	64	39	61	22	12	12	55	16	19	54	16	46	9	54	19	4	48	58	48	4	17	17	46	4	63	60	49	37	50	42	44	5	60	10	21	19	43	14	13	41	32	13	67	7	48	40	14	34	39	53	47	38	52	35	48	23	50	55
0	0	0	0	21	16	22	41	28	7	33	5	39	19	38	26	28	20	21	45	18	64	33	63	48	61	5	38	32	34	39	45	12	31	11	20	17	10	16	50	25	15	28	65	58	42	46	47	12	32	9	34	57	26	13	44	3	59	56	13	48	14	44	61
0	0	0	0	0	11	59	42	40	59	23	58	69	34	31	57	19	46	12	61	43	44	57	30	39	64	59	23	67	48	65	39	41	22	47	36	33	6	23	26	30	60	24	30	49	11	32	10	5	20	29	31	61	67	25	56	40	9	52	54	56	30	28	14
0	0	0	0	0	0	15	16	15	38	48	28	37	19	7	27	9	42	31	69	35	46	13	50	24	11	33	68	44	22	61	11	12	14	6	17	36	61	19	49	40	14	64	50	7	34	9	61	12	56	34	65	19	29	23	19	31	13	47	22	40	48	63	30
0	0	0	0	0	0	0	17	45	45	30	25	22	4	49	60	9	56	64	33	52	51	48	23	56	41	43	6	65	24	45	30	48	67	68	12	36	31	45	20	15	16	34	20	17	41	7	40	62	11	51	57	20	26	14	13	51	53	26	70	44	12	63	9
0	0	0	0	0	0	0	0	67	17	24	14	27	33	42	59	64	31	59	7	32	44	58	6	54	42	8	44	31	38	15	65	22	49	61	47	55	16	37	58	65	67	64	57	24	30	14	30	22	22	28	25	55	26	58	19	34	14	12	14	20	19	61	31
0	0	0	0	0	0	0	0	0	55	60	29	36	67	28	63	26	62	8	14	47	37	63	36	3	41	10	36	38	54	20	53	27	62	27	4	56	47	36	15	10	71	17	8	57	41	35	47	63	24	12	64	10	57	39	60	44	51	51	39	42	10	47	29
0	0	0	0	0	0	0	0	0	0	12	19	48	60	14	42	23	23	20	48	43	54	16	65	52	23	13	35	16	31	32	30	64	67	42	50	36	64	13	46	64	35	35	73	34	56	42	74	26	67	38	30	47	46	45	24	68	23	36	59	55	19	50	41
0	0	0	0	0	0	0	0	0	0	0	38	13	47	35	39	28	39	43	43	25	69	71	29	69	33	17	16	53	30	17	42	22	65	31	47	22	41	61	20	17	57	61	70	68	26	15	39	21	7	51	42	48	48	28	21	17	10	53	70	42	6	74	46
0	0	0	0	0	0	0	0	0	0	0	0	68	6	43	25	65	71	6	67	7	12	30	32	26	12	29	24	25	11	65	14	18	59	63	38	57	54	63	5	20	40	35	27	13	61	57	25	29	69	50	26	68	70	19	26	54	37	62	54	37	43	37	24
0	0	0	0	0	0	0	0	0	0	0	0	0	65	46	52	61	65	32	30	44	28	32	23	19	8	54	15	48	33	51	27	20	28	54	42	63	42	15	13	11	29	34	31	53	68	63	40	72	47	28	64	57	74	8	14	50	11	10	13	26	67	77	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	30	43	59	70	42	45	16	77	66	14	58	9	64	17	55	67	37	30	13	52	43	62	52	23	39	33	66	57	48	19	27	55	76	62	35	22	29	63	47	23	5	44	42	18	63	5	29	71	38
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	61	37	52	51	37	40	20	50	60	64	65	27	59	15	45	46	38	16	44	17	74	29	64	58	11	70	43	57	46	22	39	74	17	21	51	63	57	46	57	15	36	62	40	40	29	55	50	43
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	48	63	27	61	50	77	35	51	62	53	45	50	31	19	64	79	68	44	29	56	56	23	26	62	40	11	48	41	47	5	44	68	37	68	15	46	49	28	62	38	16	30	52	12	33	38	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	27	43	31	58	26	31	29	16	35	46	68	43	68	61	62	18	9	41	41	24	22	62	59	58	51	37	13	18	26	53	66	67	48	45	67	46	70	55	48	21	10	11	47	55	61	72
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	22	57	64	44	47	23	6	66	79	36	35	12	68	59	75	41	53	43	10	80	21	47	40	27	60	35	62	69	50	65	53	77	67	33	27	23	55	16	32	47	58	10	50	48	33
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	52	73	42	19	36	82	12	36	36	47	40	32	53	61	75	71	35	35	48	61	46	52	58	45	33	24	40	69	47	40	53	39	40	61	47	44	72	57	7	23	37	68	55	62
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	72	39	67	49	60	26	33	51	17	74	59	59	53	49	60	57	53	38	76	59	41	48	18	39	42	54	67	16	24	72	11	65	37	20	52	62	68	47	10	61	34	60	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	32	66	56	35	49	10	50	18	27	15	11	23	27	56	66	45	43	48	28	30	23	25	44	26	52	38	68	51	63	63	53	74	22	16	57	46	50	60	7	58	13	59
