0	4	36	40	9	42	31	30	25	51	57	51	25	27	55	20	53	35	11	63	55	60	9	27	53	37	36	30	40	57	41	4	54	37	32	17	7	65	19	51	3	36	13	30	23	25	65	11	9	45	12	53	63	37	49	17	25	55	41	12	51	63	18	37
0	0	42	32	49	52	47	34	54	47	66	40	64	32	20	15	20	12	9	56	2	60	41	61	29	55	41	21	56	9	21	56	40	47	13	39	39	5	32	65	50	53	29	60	41	24	49	8	62	27	46	4	30	17	46	12	43	11	33	17	10	26	29	48
0	0	0	12	65	11	18	34	23	50	59	14	26	36	13	18	34	33	50	18	58	64	61	20	17	8	13	8	17	66	7	63	43	13	21	60	7	41	8	33	33	30	23	57	51	3	6	30	16	16	59	32	38	15	55	43	21	23	36	34	23	27	10	20
0	0	0	0	60	28	51	7	9	37	35	53	62	48	15	51	61	42	5	36	32	44	10	52	68	28	35	24	57	40	39	33	18	65	9	34	10	6	56	20	21	18	65	36	63	7	15	50	23	27	34	10	53	13	4	7	60	40	63	7	7	63	56	58
0	0	0	0	0	35	9	55	46	46	12	31	32	6	33	58	34	50	64	15	43	63	51	41	17	40	42	7	44	68	60	15	35	8	20	63	33	32	62	68	13	42	42	59	68	53	30	42	22	53	19	6	66	17	15	57	7	12	35	35	35	53	65	32
0	0	0	0	0	0	70	14	12	25	53	61	36	34	8	51	61	34	64	50	38	16	63	44	28	33	47	10	7	61	57	68	35	6	23	50	12	34	13	32	14	10	43	16	37	11	40	18	55	45	32	56	57	62	67	55	60	31	48	7	55	64	18	40
0	0	0	0	0	0	0	58	42	56	31	5	10	32	15	53	69	37	35	9	45	52	47	48	11	26	25	15	49	55	53	15	36	22	23	43	55	45	20	55	17	54	45	15	55	28	13	33	14	35	65	61	40	22	24	26	43	57	8	11	58	9	44	23
0	0	0	0	0	0	0	0	37	55	24	23	63	34	6	54	34	27	53	23	65	38	7	53	35	20	8	34	32	56	50	57	37	15	43	10	67	7	23	40	63	36	36	62	12	15	43	63	16	18	54	7	47	65	38	44	48	19	14	16	66	37	61	30
0	0	0	0	0	0	0	0	0	32	6	40	55	25	48	35	28	66	31	63	26	53	63	17	42	63	65	57	37	14	26	16	24	39	31	21	67	66	58	41	33	21	3	20	45	48	18	23	43	66	58	46	58	43	10	22	47	15	57	28	53	14	30	41
0	0	0	0	0	0	0	0	0	0	18	58	44	9	67	46	60	22	17	33	46	38	44	57	47	30	29	21	61	28	51	54	24	15	16	60	27	43	59	28	8	48	5	46	67	17	18	67	2	17	57	66	45	51	61	52	43	51	30	44	53	42	44	45
0	0	0	0	0	0	0	0	0	0	0	45	38	23	24	39	61	42	55	70	37	14	27	49	40	29	21	16	28	51	12	7	69	64	44	25	35	63	47	33	50	12	50	69	61	62	56	22	35	50	43	31	38	47	43	39	50	6	67	33	61	68	47	35
0	0	0	0	0	0	0	0	0	0	0	0	9	47	21	12	63	64	38	38	44	19	25	50	21	37	13	11	54	30	40	26	14	66	19	60	56	62	25	51	42	37	45	64	54	13	67	62	62	18	30	52	60	46	26	45	68	48	33	42	48	40	16	8
0	0	0	0	0	0	0	0	0	0	0	0	0	50	23	45	61	18	58	66	37	21	57	58	41	53	34	19	32	18	31	44	4	23	8	58	5	26	72	22	36	40	27	8	40	33	28	53	9	24	49	9	23	20	69	47	53	71	29	51	31	9	43	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	14	20	62	17	39	40	22	38	63	40	15	48	56	12	31	51	59	51	31	28	18	13	18	18	26	26	68	17	70	57	24	12	66	4	33	23	58	24	21	38	11	36	74	43	44	29	29	15	68
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	52	23	10	41	56	36	18	63	19	46	40	44	70	59	40	35	45	63	58	29	10	21	28	68	28	9	62	26	16	19	69	17	27	67	61	40	27	16	28	43	50	18	21	26	29	27	66	57
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	56	45	77	44	33	33	62	41	54	60	42	43	71	24	37	63	60	44	72	47	53	48	36	30	46	67	48	60	16	62	48	32	52	42	74	68	50	37	23	43	10	59	43	71	56	65	38
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	20	27	78	31	31	72	15	43	54	18	40	80	37	62	67	24	54	40	53	37	64	51	21	64	59	50	64	36	64	32	68	23	62	22	17	54	58	29	73	62	35	44	64	64	49	34
