0	23	42	41	64	23	41	52	26	12	28	1	60	62	49	37	11	22	28	55	24	54	8	40	64	13	7	10	44	30	12	33	23	38	50	38	38	57	63	10	14	57	41	37	32	19	6	58	15	15	40	8	56	62	43	17	1	58	17	34	7	47	53	9
0	0	36	16	63	44	33	11	63	3	57	51	30	50	9	51	11	26	34	6	62	44	33	63	33	32	38	11	36	31	36	64	13	16	12	44	34	49	51	49	3	20	2	12	16	14	47	6	10	53	49	62	38	28	57	16	4	59	20	41	36	62	53	31
0	0	0	3	57	50	46	12	24	8	60	45	21	11	31	54	43	34	25	31	1	39	12	2	51	18	25	36	3	14	23	46	25	19	10	3	25	21	26	64	28	22	52	13	61	11	15	34	45	61	57	6	7	33	18	2	45	58	4	58	30	54	37	17
0	0	0	0	14	63	5	59	6	14	44	38	45	13	55	7	53	56	40	62	12	53	63	12	63	11	59	8	56	45	39	11	46	45	44	27	48	12	40	10	34	22	35	13	6	26	7	19	59	34	24	17	40	42	24	27	29	16	8	50	47	59	8	46
0	0	0	0	0	4	10	52	23	20	57	62	34	54	49	11	7	57	55	48	10	7	52	64	8	17	61	37	29	35	21	51	5	15	57	55	1	51	18	50	32	62	4	30	33	42	26	11	62	22	35	3	20	36	53	54	59	5	2	44	27	58	23	53
0	0	0	0	0	0	50	9	60	13	18	1	7	25	34	39	41	39	32	24	45	61	13	23	54	54	59	57	24	45	62	55	7	17	61	53	60	5	31	61	35	37	48	32	41	41	35	8	18	36	49	5	11	17	22	35	21	17	2	27	46	38	38	48
0	0	0	0	0	0	0	19	51	5	24	8	21	60	40	24	14	52	63	17	50	36	14	20	47	33	15	1	63	55	43	21	32	1	28	23	32	45	4	24	36	3	11	39	61	9	56	13	33	21	37	25	33	27	1	30	12	48	50	64	3	62	25	2
0	0	0	0	0	0	0	0	30	56	8	26	62	58	25	60	55	13	41	51	30	62	2	24	17	61	3	28	1	42	36	35	23	30	43	32	11	13	44	48	40	29	25	41	60	50	21	34	35	36	58	15	55	60	47	39	37	30	27	1	53	58	58	9
0	0	0	0	0	0	0	0	0	20	46	25	17	47	31	55	55	11	15	49	12	13	51	64	18	32	18	37	40	34	1	63	3	8	45	32	32	28	64	64	39	39	42	1	55	55	5	19	20	48	1	25	49	23	7	39	33	5	7	57	26	34	42	31
0	0	0	0	0	0	0	0	0	0	52	15	49	42	53	29	2	7	49	20	39	17	27	41	63	57	22	36	43	55	46	16	17	59	41	10	41	42	2	63	17	4	15	21	27	8	60	24	10	32	39	6	12	1	3	11	30	58	35	48	23	7	5	64
0	0	0	0	0	0	0	0	0	0	0	37	21	56	4	47	10	59	41	46	35	21	50	7	25	63	53	12	54	10	30	55	47	16	49	64	3	1	42	10	43	23	19	8	44	27	52	21	54	51	37	48	27	45	18	64	8	32	59	34	15	59	38	56
0	0	0	0	0	0	0	0	0	0	0	0	54	6	26	23	26	5	36	38	52	42	27	3	37	14	27	62	59	25	26	41	30	20	36	33	16	20	30	35	63	42	29	5	31	13	57	9	33	42	56	20	12	16	35	40	42	9	55	43	48	22	10	47
0	0	0	0	0	0	0	0	0	0	0	0	0	20	49	2	17	57	28	1	30	16	31	38	18	56	35	57	48	32	57	18	62	44	53	5	32	26	37	53	10	49	16	15	24	24	61	9	57	52	9	26	42	9	51	25	58	24	25	47	52	15	53	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	60	55	48	35	43	52	41	30	30	52	31	50	14	27	32	22	25	6	4	56	58	15	17	39	50	8	49	6	55	4	7	16	45	39	42	56	36	5	11	3	3	33	47	48	2	5	2	7	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	24	21	62	34	28	25	22	26	35	3	12	29	5	36	12	30	54	34	15	9	15	14	44	19	5	35	22	48	5	8	34	4	38	31	40	14	6	7	50	11	6	5	18	36	55	34	49	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	56	14	39	22	57	51	37	22	4	21	62	22	63	9	18	41	4	18	30	24	24	26	17	16	45	64	43	2	40	35	2	49	9	59	2	49	33	3	35	52	18	15	45	31	58	62
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	60	48	22	7	23	41	39	57	40	42	13	48	31	22	20	55	33	24	29	46	30	62	30	46	55	61	20	31	32	19	64	47	23	59	56	61	55	27	41	35	7	3	19	52	51	64
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	64	17	53	60	29	40	40	1	41	45	17	50	20	1	10	56	32	13	45	50	49	28	4	37	60	40	24	37	33	2	34	6	32	3	53	29	37	14	13	1	29	5	1	39	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	63	55	33	39	45	59	7	13	14	36	20	6	7	24	17	24	16	2	60	31	24	23	63	22	27	18	6	46	4	11	49	30	55	23	36	25	51	12	30	5	4	4	1	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	41	57	36	7	2	26	22	15	51	23	57	13	64	3	37	3	1	16	3	15	53	34	60	13	6	6	60	37	39	22	63	25	41	33	41	15	27	26	42	25	37	14	30
