0	2	38	64	9	58	22	18	28	38	60	25	45	12	33	3	4	52	25	65	57	48	52	16	50	45	43	40	61	44	57	22	23	6	13	26	22	13	46	59	33	4	49	61	51	6	8	27	5	14	65	28	59	46	6	47	37	15	25	34	47	52	22	54
0	0	6	30	40	38	19	27	21	11	47	22	23	37	38	44	54	2	29	62	19	42	49	48	35	64	55	36	18	36	17	21	54	9	47	21	3	55	11	29	58	53	50	11	8	6	51	61	63	58	63	17	32	32	8	16	52	4	50	6	4	12	41	63
0	0	0	6	19	51	3	33	33	51	14	18	45	35	40	23	32	10	5	2	36	12	58	19	39	47	6	64	52	30	10	58	55	52	29	63	55	44	63	20	64	56	39	61	29	40	32	63	39	48	54	30	22	46	46	13	16	15	10	13	32	43	56	12
0	0	0	0	65	41	39	63	58	26	51	16	49	10	36	13	12	3	55	9	24	22	10	28	10	39	29	10	17	15	61	52	15	48	25	47	7	54	51	4	56	50	30	59	39	32	35	39	20	19	44	30	63	66	19	45	16	61	61	17	54	30	20	29
0	0	0	0	0	64	64	21	55	46	34	46	10	65	49	6	12	42	54	47	7	7	20	9	43	4	50	34	22	32	43	41	66	63	35	53	52	21	55	58	64	4	46	49	47	26	39	59	66	37	34	68	59	31	47	22	35	40	23	25	50	30	32	20
0	0	0	0	0	0	28	68	3	53	67	16	60	54	48	15	26	32	19	49	45	7	58	34	12	16	67	57	16	16	9	4	46	14	27	35	50	38	39	68	34	63	8	64	56	65	35	5	20	45	30	18	7	12	55	20	61	28	50	42	44	35	46	33
0	0	0	0	0	0	0	33	48	27	22	42	38	51	28	38	12	63	32	30	67	20	62	15	16	52	60	31	58	43	29	31	22	59	64	56	5	5	62	21	6	9	61	12	36	27	61	68	20	23	5	40	14	61	55	51	57	10	23	30	33	17	24	10
0	0	0	0	0	0	0	0	51	22	44	52	42	48	32	56	38	57	22	38	4	7	41	65	34	25	16	51	14	12	58	9	12	36	11	42	51	24	55	54	52	5	38	22	40	36	38	4	56	64	57	31	53	32	61	49	26	10	5	24	15	62	63	10
0	0	0	0	0	0	0	0	0	59	46	23	34	17	44	60	34	58	47	37	45	13	25	53	19	25	8	34	5	48	70	21	21	25	51	11	62	32	57	35	50	63	53	15	45	59	34	55	26	6	64	72	29	66	10	56	27	20	19	15	40	5	46	65
0	0	0	0	0	0	0	0	0	0	35	15	26	10	16	51	66	49	66	47	50	17	17	52	66	54	70	23	8	51	6	15	39	58	41	38	56	26	14	11	12	31	64	72	41	22	35	53	26	12	19	20	57	22	67	64	57	58	57	54	57	33	44	44
0	0	0	0	0	0	0	0	0	0	0	31	29	47	57	46	33	39	5	22	26	31	9	9	15	42	63	57	43	51	60	56	4	18	11	55	47	28	16	58	21	18	50	46	33	31	52	51	13	29	56	56	28	38	52	58	62	33	71	63	61	14	48	15
0	0	0	0	0	0	0	0	0	0	0	0	60	29	60	54	28	32	59	38	49	11	45	45	60	49	62	54	59	14	19	41	40	22	34	26	18	36	25	50	65	24	28	40	23	55	51	61	16	29	25	43	52	16	62	50	18	17	68	20	19	48	9	61
0	0	0	0	0	0	0	0	0	0	0	0	0	51	8	11	48	16	55	46	57	68	15	7	24	64	40	39	63	42	19	46	30	25	49	76	14	60	17	44	59	54	18	48	23	65	49	41	7	50	61	64	63	29	35	22	25	61	23	55	53	25	25	65
0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	64	27	30	65	21	43	33	55	41	25	20	41	63	44	17	58	65	12	40	22	13	28	50	15	48	38	52	10	26	41	70	60	36	50	47	26	26	62	3	25	64	61	14	31	22	70	22	8	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	58	55	12	21	22	50	38	40	64	50	44	62	60	76	48	30	48	60	7	62	29	58	70	33	39	70	60	3	61	69	54	34	68	17	46	11	33	75	56	49	40	56	5	34	55	31	17	69
