0	20	40	20	29	5	62	26	53	43	17	55	32	46	39	31	30	6	36	49	11	14	7	4	38	7	42	54	7	55	37	52	38	44	59	7	61	25	46	33	29	7	60	41	28	7	23	10	32	42	55	39	13	11	34	62	59	64	43	33	38	9	10	65
0	0	57	41	44	45	60	32	52	49	40	6	65	12	38	31	44	10	54	19	15	65	36	5	23	13	19	15	9	11	9	44	34	16	5	6	44	65	49	44	49	24	50	44	59	56	15	55	12	11	4	24	55	41	8	10	51	51	55	47	32	41	10	8
0	0	0	35	9	39	10	36	24	54	36	12	28	34	25	18	22	26	19	10	67	59	30	57	9	53	16	57	63	42	21	26	58	50	26	26	4	49	13	16	65	45	16	27	20	21	34	49	49	5	33	21	59	26	34	29	40	25	10	25	10	34	23	19
0	0	0	0	32	13	49	8	7	36	13	7	18	23	24	11	51	6	24	5	67	41	64	46	5	24	55	37	37	5	16	14	66	61	26	37	36	40	57	25	60	53	39	27	17	63	29	65	59	28	45	61	66	12	20	33	27	26	29	43	68	46	14	39
0	0	0	0	0	25	66	37	28	43	42	7	11	38	6	49	20	42	62	16	62	38	45	6	67	43	10	65	58	8	8	16	16	37	35	41	10	31	50	21	12	54	63	58	11	9	44	51	27	15	36	42	30	38	23	64	18	57	14	63	47	9	60	27
0	0	0	0	0	0	50	7	61	53	32	45	23	48	50	23	27	60	63	46	46	57	33	15	14	37	25	41	15	61	64	36	13	40	30	18	35	23	44	30	70	54	12	26	5	15	49	41	56	60	20	57	49	69	4	55	7	33	41	13	25	34	30	37
0	0	0	0	0	0	0	48	31	57	62	37	53	19	21	40	3	66	52	37	16	7	50	58	60	39	50	56	15	27	30	43	64	42	9	49	28	10	15	48	16	54	46	67	40	12	7	52	11	21	41	55	35	56	33	40	48	36	63	19	50	36	20	60
0	0	0	0	0	0	0	0	39	37	23	31	12	45	65	63	20	63	37	29	11	21	57	25	60	45	50	45	45	37	39	47	68	27	58	43	68	15	56	21	7	42	51	21	59	7	49	14	21	39	56	61	23	59	39	41	13	60	53	16	6	25	50	39
0	0	0	0	0	0	0	0	0	53	33	53	63	66	62	63	21	38	49	61	48	37	52	21	23	52	49	10	37	69	16	60	42	17	66	20	24	15	70	60	66	55	36	39	44	36	40	17	30	62	56	46	7	41	16	36	65	10	36	39	37	59	47	29
0	0	0	0	0	0	0	0	0	0	64	7	47	22	56	36	25	20	16	14	34	62	12	56	50	36	69	46	63	10	36	59	63	34	15	70	14	56	34	58	8	54	29	60	57	45	8	39	52	44	44	34	10	52	43	10	48	49	31	56	66	50	68	52
0	0	0	0	0	0	0	0	0	0	0	42	46	48	32	49	35	26	18	34	27	31	71	9	7	53	37	8	28	32	22	10	36	26	25	30	72	34	67	68	63	14	73	67	36	34	12	42	42	62	69	50	10	13	43	19	66	32	67	30	68	41	69	26
0	0	0	0	0	0	0	0	0	0	0	0	64	6	21	50	73	61	68	57	33	46	24	35	30	63	16	28	46	30	10	58	46	40	56	44	36	67	17	50	25	42	23	11	67	47	38	56	46	70	25	13	60	64	33	21	39	19	27	21	45	60	19	47
0	0	0	0	0	0	0	0	0	0	0	0	0	63	37	63	57	68	27	13	57	54	64	53	19	9	51	17	25	42	60	32	20	42	29	35	10	59	57	12	12	20	21	35	69	17	21	52	11	31	61	20	22	39	22	60	57	66	65	35	29	15	35	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	69	20	55	31	63	14	38	29	50	17	19	38	43	3	9	33	74	47	65	37	30	23	36	33	55	68	43	15	40	16	23	35	15	29	69	45	56	72	41	65	64	62	24	20	60	75	34	62	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	51	15	50	45	18	20	52	10	38	55	43	72	65	64	51	58	35	11	8	15	57	13	70	40	49	50	56	46	28	52	43	13	49	47	25	22	49	53	30	35	29	72	38	66	42	68	49	65
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69	48	55	56	41	41	58	23	39	50	50	28	25	24	58	48	64	45	74	23	28	15	9	58	6	68	18	73	17	35	44	53	30	21	40	69	8	26	24	56	22	58	20	53	26	36	54	64
