0	59	53	40	34	54	19	59	40	26	2	43	21	55	4	8	40	26	8	11	56	36	41	49	12	4	63	3	11	39	12	4	29	57	3	41	29	24	5	41	25	2	46	57	16	3	48	59	34	58	15	11	60	22	7	20	56	52	24	24	6	53	45	40
0	0	15	37	16	53	35	17	22	39	12	19	32	61	56	12	26	56	38	40	9	27	30	55	64	33	48	42	19	53	45	18	42	54	55	39	41	35	45	9	47	52	21	66	34	62	55	43	5	18	63	40	33	36	13	37	58	45	63	46	25	22	58	60
0	0	0	23	37	20	11	22	48	52	11	37	56	65	43	31	21	40	61	24	39	41	10	22	63	33	26	50	64	9	51	54	15	64	55	48	17	15	17	41	30	42	64	10	62	40	16	8	17	40	14	10	48	31	13	32	53	44	62	6	4	58	7	33
0	0	0	0	67	43	61	24	24	48	56	44	29	43	28	45	57	28	5	48	30	59	26	3	60	4	61	21	37	59	10	43	15	12	67	41	48	46	34	25	67	46	40	21	4	14	43	53	22	53	35	16	30	37	41	37	36	64	14	18	58	30	22	65
0	0	0	0	0	22	64	54	35	43	24	57	65	64	25	42	65	49	30	42	52	20	37	57	57	56	37	14	38	33	63	5	47	16	21	61	59	45	40	52	58	55	16	44	25	44	24	57	31	34	35	22	55	32	52	9	18	8	27	54	14	39	64	18
0	0	0	0	0	0	25	7	41	60	66	21	63	66	47	51	28	4	37	63	64	24	65	57	58	25	19	50	37	56	12	62	28	33	29	5	39	5	40	68	54	10	47	16	55	52	27	16	61	13	35	7	52	26	16	17	30	65	10	66	57	22	67	58
0	0	0	0	0	0	0	37	37	36	46	33	66	21	18	61	35	49	11	60	64	20	44	42	27	5	60	15	40	62	61	10	56	66	9	23	28	40	20	58	56	28	66	15	66	29	2	44	58	57	59	29	17	58	6	64	37	10	18	54	47	14	35	24
0	0	0	0	0	0	0	0	50	31	64	53	8	27	41	69	18	35	45	21	65	42	49	43	55	17	21	23	22	35	53	5	4	18	22	21	40	26	31	52	18	30	43	64	32	13	23	22	22	20	63	68	65	45	48	67	63	61	38	28	65	64	55	11
0	0	0	0	0	0	0	0	0	43	16	21	38	25	69	54	16	43	35	57	21	43	39	31	22	45	31	39	19	40	10	40	51	60	70	12	49	41	35	63	5	64	23	48	54	40	43	32	40	8	69	35	31	67	47	3	36	51	33	37	29	18	42	58
0	0	0	0	0	0	0	0	0	0	48	57	37	41	58	36	24	61	38	21	56	17	37	42	65	52	39	46	32	54	40	52	11	67	27	62	40	10	53	53	18	32	54	30	41	15	36	48	43	17	23	64	43	8	67	26	33	6	61	34	50	46	32	46
0	0	0	0	0	0	0	0	0	0	0	66	46	35	27	17	63	48	29	18	53	40	19	65	22	46	55	46	32	33	72	40	41	67	39	47	48	74	51	11	11	68	12	19	3	25	50	17	53	41	7	59	42	58	21	55	24	64	60	12	49	14	8	23
0	0	0	0	0	0	0	0	0	0	0	0	30	55	58	7	16	46	40	67	46	45	6	37	28	38	49	47	38	52	27	46	11	64	67	20	61	35	44	26	51	72	4	61	54	19	33	17	60	46	23	71	15	66	35	22	62	11	27	52	25	39	18	16
0	0	0	0	0	0	0	0	0	0	0	0	0	30	62	13	57	43	23	72	39	25	25	67	25	21	3	9	46	51	10	41	63	31	31	7	37	34	46	47	42	65	65	34	54	50	55	18	47	72	65	52	43	45	63	70	43	7	34	38	62	10	64	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	60	48	26	20	33	41	39	49	61	67	50	56	14	16	29	52	69	42	34	31	61	64	69	55	56	39	48	51	45	65	46	32	57	50	40	35	22	10	27	17	62	60	7	10	42	50	68	22	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	32	46	66	68	31	23	12	61	44	17	51	52	55	18	41	7	38	57	51	47	64	31	64	50	41	17	50	51	49	71	23	13	50	44	51	44	48	39	61	63	56	30	55	65	25	17	13	35
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	61	41	12	42	44	11	58	61	50	47	41	48	31	16	63	52	72	43	43	72	35	34	44	48	59	63	24	23	15	19	30	50	32	70	30	78	53	18	15	19	45	64	61	45	31	17	40
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	34	39	65	28	29	20	46	33	45	65	61	66	14	4	39	55	42	24	62	45	39	22	17	53	39	32	50	7	48	63	54	73	43	40	24	18	41	58	59	47	63	8	35	11	7	27
