0	61	63	48	43	42	25	49	41	40	6	4	38	53	19	57	45	16	28	51	1	2	9	32	13	60	5	43	13	54	20	64	49	32	8	23	38	34	22	35	20	46	34	48	13	37	41	43	11	7	63	44	58	32	8	10	40	22	60	10	24	15	39	50
0	0	59	53	52	54	17	16	5	43	1	19	11	55	20	32	40	10	61	44	44	5	26	23	45	29	62	48	18	55	22	57	22	29	36	52	54	39	15	55	34	64	59	62	56	58	34	15	16	56	64	59	27	13	43	1	31	41	38	49	20	50	61	53
0	0	0	59	14	7	49	33	48	7	15	61	2	16	16	51	28	1	60	24	1	38	57	36	38	49	9	12	56	60	7	60	35	36	32	22	64	58	28	16	55	61	47	33	20	15	22	15	22	47	5	34	56	6	6	52	2	11	18	56	34	36	14	38
0	0	0	0	62	63	56	20	59	28	36	52	40	36	51	64	12	48	26	40	45	4	5	15	57	46	44	40	32	32	20	26	52	5	56	35	34	51	58	21	49	36	43	23	16	40	33	5	10	47	61	3	13	46	46	4	54	52	34	24	23	37	25	40
0	0	0	0	0	30	42	20	49	3	7	41	63	22	45	46	57	44	29	9	27	22	34	24	20	19	11	49	19	2	29	9	24	2	7	44	7	59	23	36	35	6	54	12	40	17	11	16	22	37	18	2	47	32	46	25	7	30	40	28	9	53	22	10
0	0	0	0	0	0	8	58	40	40	32	54	37	26	9	52	6	53	58	24	16	21	10	1	57	48	28	25	9	47	26	8	50	25	41	5	36	59	44	51	8	42	5	3	18	19	24	15	47	38	9	31	12	34	2	41	18	41	27	23	53	58	18	41
0	0	0	0	0	0	0	60	59	46	15	23	27	6	50	14	49	37	49	13	28	8	24	18	11	28	16	29	2	28	19	4	13	55	11	57	53	45	12	25	19	26	11	54	35	43	13	27	44	20	4	61	19	28	46	18	30	16	50	41	49	21	61	47
0	0	0	0	0	0	0	0	29	60	20	47	24	33	6	36	1	61	17	7	58	59	7	63	5	12	58	43	57	43	4	26	5	36	54	4	53	40	25	13	10	27	10	28	33	38	12	1	31	49	6	1	46	58	62	31	35	29	54	39	38	24	52	4
0	0	0	0	0	0	0	0	0	3	15	44	50	11	10	47	25	11	17	40	4	24	59	51	62	34	26	43	58	53	5	36	48	9	50	45	53	7	15	11	28	37	37	47	8	46	3	29	20	48	17	43	63	17	21	29	44	63	43	32	38	39	14	61
0	0	0	0	0	0	0	0	0	0	3	62	54	12	56	46	63	15	46	16	6	30	40	31	34	23	36	23	31	47	42	21	18	41	15	51	12	21	64	41	7	25	62	3	49	36	2	47	12	45	12	4	1	60	10	18	58	37	28	49	20	37	50	20
0	0	0	0	0	0	0	0	0	0	0	39	63	3	27	61	11	29	18	48	31	3	7	48	10	64	53	55	1	44	54	59	6	59	11	13	54	15	24	6	34	51	13	31	9	4	4	27	54	30	51	15	31	49	14	48	10	17	13	10	46	3	12	42
0	0	0	0	0	0	0	0	0	0	0	0	12	1	27	25	56	51	56	41	56	2	24	63	58	34	56	52	47	57	18	3	62	43	8	34	43	1	9	12	28	25	11	39	32	61	42	59	45	58	8	21	63	48	40	64	57	40	27	9	21	16	33	48
0	0	0	0	0	0	0	0	0	0	0	0	0	63	15	54	40	54	10	45	58	58	55	53	1	27	34	35	18	33	26	63	32	6	24	60	28	50	5	16	20	30	55	49	46	19	17	60	24	40	46	47	19	14	58	32	1	32	6	42	22	63	16	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	21	39	12	62	39	1	42	5	42	17	47	18	13	62	59	3	53	4	63	17	26	51	15	44	9	38	11	42	56	61	59	25	3	41	56	32	12	21	18	53	27	51	7	5	46	9	24	10	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	26	39	35	46	62	2	15	42	54	12	34	28	27	4	51	43	3	40	57	6	60	23	50	62	58	49	14	8	41	28	1	45	21	49	51	42	39	57	60	38	28	20	46	17	23	41	3	59
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	46	26	26	63	41	54	13	50	40	60	13	12	22	20	64	30	9	31	45	4	1	6	25	58	4	54	5	59	17	46	48	56	25	42	49	30	10	51	12	18	46	47	18	1	17	24	43
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	25	12	48	64	59	43	54	55	56	2	25	35	13	23	16	24	48	19	46	40	29	45	37	33	8	17	45	60	26	10	18	53	25	28	31	13	48	20	35	50	23	39	6	24	62	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	27	12	53	34	21	40	2	33	34	40	63	11	25	24	58	4	64	60	54	39	33	39	42	56	40	11	58	32	48	20	43	58	12	11	49	26	34	24	22	15	63	58	51	30	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	41	32	21	27	4	14	56	4	49	14	46	47	24	41	2	17	19	51	39	13	33	15	9	17	37	43	63	20	44	20	38	1	37	6	10	6	2	18	20	12	41	40	17	53
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	31	39	37	60	41	59	46	8	42	43	27	7	10	2	45	62	58	60	4	2	40	41	14	34	3	31	31	40	9	57	8	13	21	27	12	42	10	62	54	14	12	41	37
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	57	60	59	40	51	60	28	14	10	35	38	45	17	59	13	51	5	28	36	18	8	3	9	27	11	7	3	56	11	35	39	5	33	27	51	37	2	11	23	43	39	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	10	63	20	7	15	58	44	12	54	12	13	42	25	62	7	44	18	29	32	57	52	56	34	55	44	5	57	37	64	61	56	26	58	21	41	46	27	3	61	18
