0	14	31	34	58	6	64	30	16	30	61	25	27	63	30	1	46	28	45	40	59	31	26	17	7	23	36	7	9	57	44	27	23	6	56	18	57	50	11	51	63	13	10	18	3	19	60	19	59	25	44	59	22	59	36	35	14	44	19	59	31	31	6	37
0	0	48	17	22	39	49	29	53	21	31	36	42	20	15	25	9	8	55	19	54	11	37	16	23	63	21	62	10	37	33	16	37	7	27	31	3	18	2	33	28	31	51	10	15	16	28	55	31	49	61	34	33	26	24	11	29	60	32	40	3	8	28	20
0	0	0	9	49	11	28	16	4	40	4	20	34	15	48	43	37	19	8	47	54	19	13	5	63	61	14	33	9	40	63	57	41	55	55	38	46	53	44	31	14	40	23	16	31	12	55	9	45	20	33	25	19	26	18	4	30	36	27	28	13	44	53	37
0	0	0	0	25	31	41	54	24	60	50	22	27	17	63	34	10	17	55	29	14	55	55	39	10	35	32	63	19	33	38	52	34	40	58	50	60	30	3	28	39	40	46	20	44	53	5	11	58	9	23	25	55	54	61	40	6	47	1	53	56	15	29	20
0	0	0	0	0	52	1	24	64	60	29	38	45	41	62	38	31	35	24	15	54	35	49	42	9	42	32	7	2	33	49	51	5	37	14	4	44	45	27	19	14	23	17	39	8	27	4	43	5	22	38	56	2	56	62	49	43	39	64	29	34	51	53	53
0	0	0	0	0	0	28	7	9	35	57	1	36	54	2	18	43	8	35	15	64	30	11	44	13	36	5	24	39	40	32	1	9	38	12	60	51	33	34	2	2	14	14	10	33	5	63	7	20	63	19	15	11	7	23	47	31	6	4	31	39	9	25	42
0	0	0	0	0	0	0	24	38	36	43	63	4	46	41	29	20	5	17	53	62	17	41	36	64	9	12	49	62	28	14	53	64	60	1	31	43	26	8	12	26	60	26	36	60	32	21	30	7	34	51	55	61	54	50	25	15	54	10	12	26	63	42	5
0	0	0	0	0	0	0	0	59	61	23	16	42	22	50	45	44	41	40	16	61	16	43	50	6	10	43	57	12	43	37	19	35	31	29	39	50	59	22	34	34	22	8	43	5	40	58	24	21	41	33	58	9	11	40	1	58	14	53	62	17	51	36	50
0	0	0	0	0	0	0	0	0	3	14	21	20	49	39	16	54	25	35	31	17	38	11	9	8	12	17	28	27	1	30	20	49	8	49	13	42	33	59	57	30	33	63	11	62	54	20	57	31	46	18	21	28	52	35	43	64	57	5	63	41	40	61	43
0	0	0	0	0	0	0	0	0	0	42	59	35	6	34	4	11	11	22	18	47	33	29	57	18	24	4	64	29	4	44	22	42	55	33	59	4	2	50	9	26	49	9	10	31	37	32	25	44	60	34	14	5	41	10	23	23	10	58	27	8	19	33	2
