0	16	3	5	35	19	49	62	39	26	9	50	27	15	28	10	10	27	6	24	43	50	19	18	47	16	38	61	2	18	5	14	20	25	62	48	5	13	5	46	43	42	16	14	16	28	58	46	57	55	37	34	24	30	2	61	52	65	49	51	21	21	38	42
0	0	59	11	60	11	38	61	16	16	61	46	53	7	27	52	25	47	55	14	2	12	22	14	15	63	34	48	16	29	41	57	47	61	37	11	59	6	53	13	64	48	48	58	49	15	23	49	47	29	65	48	50	41	38	41	47	57	40	19	2	61	45	46
0	0	0	62	8	27	46	3	49	35	25	15	16	44	39	26	48	35	25	21	64	13	21	4	13	49	63	19	12	5	47	9	37	9	47	16	31	22	53	22	58	52	64	13	32	6	10	36	61	37	52	32	57	50	11	64	50	3	43	66	10	8	55	8
0	0	0	0	4	23	58	34	16	33	43	7	16	3	61	25	39	22	27	48	4	16	22	62	20	30	32	6	58	50	2	24	65	10	33	51	65	64	62	60	35	9	15	49	12	37	53	9	38	49	20	56	25	3	53	8	20	14	45	35	43	46	6	14
0	0	0	0	0	10	42	41	7	22	50	42	56	4	42	43	27	62	22	15	32	56	50	18	35	56	68	54	30	26	25	24	47	19	44	43	5	45	52	26	48	9	55	47	23	8	32	18	48	32	7	8	20	52	27	14	52	10	29	18	67	3	67	6
0	0	0	0	0	0	64	13	16	34	13	35	21	39	44	14	42	49	14	33	55	62	44	47	12	33	8	53	57	17	63	36	33	11	38	48	39	22	42	34	52	48	32	54	19	30	29	35	23	61	70	31	10	7	7	55	40	48	44	40	52	65	62	65
0	0	0	0	0	0	0	53	69	51	38	14	47	13	26	25	42	60	16	10	14	56	62	34	34	38	45	70	70	40	8	3	49	56	41	60	70	51	46	64	47	60	18	55	57	49	2	12	43	62	19	58	54	59	46	47	66	9	68	30	56	38	36	7
0	0	0	0	0	0	0	0	23	66	49	33	49	6	27	27	21	60	15	37	39	17	15	41	6	67	48	47	42	39	46	12	38	63	7	27	44	13	22	39	12	60	5	53	57	21	58	49	67	26	24	40	32	28	30	9	7	23	3	67	19	28	53	13
0	0	0	0	0	0	0	0	0	26	49	49	22	62	33	38	28	42	52	46	41	15	6	65	50	22	52	57	64	62	35	28	72	30	25	17	49	42	23	42	34	42	34	8	40	51	34	36	13	8	42	38	4	35	39	43	66	61	12	32	18	47	60	64
0	0	0	0	0	0	0	0	0	0	66	46	3	27	71	64	40	13	53	22	67	39	43	22	14	42	33	24	50	14	40	36	27	17	27	11	47	63	5	35	18	60	18	12	5	46	64	58	52	19	3	33	55	23	12	72	60	15	10	60	59	51	9	27
