0	4	46	48	21	8	64	41	29	57	61	23	27	23	19	43	21	5	47	43	34	40	9	22	9	14	50	7	2	37	44	25	31	21	58	46	57	54	54	18	63	6	45	46	29	56	12	42	6	47	1	62	27	35	41	47	12	20	1	7	28	63	55	8
0	0	29	11	50	15	60	35	9	64	26	49	39	12	46	1	39	26	31	17	46	53	18	46	40	24	31	32	3	19	7	44	35	15	20	27	31	22	45	6	62	25	18	3	12	44	54	40	6	9	42	47	27	48	52	58	52	48	21	61	25	60	37	50
0	0	0	19	61	56	34	27	37	14	18	41	18	53	8	22	23	58	59	63	20	28	13	18	34	7	25	5	11	22	55	59	49	3	40	19	52	22	51	61	21	61	35	54	13	48	32	19	16	55	54	20	2	37	49	17	49	57	20	11	45	22	18	24
0	0	0	0	47	63	34	56	27	16	4	60	54	53	48	64	23	4	53	7	20	2	36	2	7	42	10	48	11	56	36	57	3	47	59	45	61	60	10	46	1	30	58	49	23	41	58	55	33	52	3	59	35	9	6	7	59	10	64	38	58	23	5	4
0	0	0	0	0	28	40	5	8	35	63	5	55	51	38	40	18	17	35	55	25	36	17	37	13	59	20	41	18	20	58	56	40	63	28	59	24	3	46	16	29	59	36	52	4	47	9	17	19	61	64	63	12	42	46	57	23	54	7	44	29	16	3	18
0	0	0	0	0	0	32	31	20	23	14	50	58	58	15	3	31	3	56	12	28	47	38	44	61	12	28	13	2	62	18	41	34	13	40	50	5	32	31	61	41	36	20	27	17	18	34	1	35	58	46	27	63	64	44	4	28	20	55	47	25	5	17	18
0	0	0	0	0	0	0	46	15	4	10	58	20	18	55	49	12	52	3	12	62	14	61	40	26	21	1	12	45	52	15	52	56	42	53	15	37	53	45	45	27	7	53	14	36	13	19	46	52	59	57	38	34	48	27	9	7	1	12	54	36	41	18	57
0	0	0	0	0	0	0	0	12	4	42	28	50	28	45	3	11	1	32	59	27	30	17	4	29	34	31	20	34	31	57	31	11	30	55	36	33	6	46	50	57	58	46	15	28	39	62	41	43	8	21	50	32	46	29	24	33	58	34	46	10	13	9	9
0	0	0	0	0	0	0	0	0	42	9	29	48	33	43	4	22	25	25	12	1	7	54	60	52	21	31	6	8	14	50	53	10	44	37	5	26	64	36	32	8	20	61	37	64	30	42	31	19	5	48	2	48	24	62	64	64	58	46	15	52	31	5	48
0	0	0	0	0	0	0	0	0	0	40	59	29	29	48	42	51	23	3	63	62	32	52	40	25	13	15	36	58	43	64	21	26	21	26	54	4	7	7	11	60	56	25	46	5	59	56	15	62	56	64	40	25	63	37	46	33	22	20	7	23	60	27	17
