0	4	32	27	11	28	32	22	3	18	31	14	7	15	4	22	19	2	7	33	31	9	23	19	15	30	32	13	8	4	25	2
0	0	27	24	27	2	26	8	26	8	14	6	3	2	28	18	17	26	8	20	29	8	8	32	6	18	8	28	7	33	17	18
0	0	0	24	5	28	24	17	31	29	6	18	33	4	18	6	27	27	31	5	25	3	20	18	16	22	12	17	23	13	15	24
0	0	0	0	28	25	8	13	15	10	34	34	14	18	26	8	13	17	30	28	28	5	18	7	26	7	15	7	29	5	24	12
0	0	0	0	0	31	22	7	25	29	33	32	4	28	31	26	28	21	17	33	6	37	16	27	13	9	28	20	35	8	36	16
0	0	0	0	0	0	4	10	15	12	36	29	34	33	18	24	20	20	15	9	11	2	27	24	20	7	18	35	8	26	4	19
0	0	0	0	0	0	0	5	22	5	3	15	33	35	19	36	37	20	10	22	23	31	31	22	26	5	10	16	23	10	17	30
0	0	0	0	0	0	0	0	20	6	8	16	30	8	31	18	37	25	15	15	12	28	39	19	11	19	14	26	23	22	29	17
0	0	0	0	0	0	0	0	0	4	19	30	31	41	8	12	34	14	9	29	19	32	14	34	40	32	25	8	24	25	8	13
0	0	0	0	0	0	0	0	0	0	23	13	33	13	36	7	10	42	8	8	26	30	19	14	32	13	22	16	29	30	22	14
0	0	0	0	0	0	0	0	0	0	0	27	37	14	25	19	28	15	34	18	28	10	26	11	30	32	42	29	21	36	22	32
0	0	0	0	0	0	0	0	0	0	0	0	34	37	12	23	38	28	14	23	14	39	16	24	17	32	14	11	34	21	26	20
0	0	0	0	0	0	0	0	0	0	0	0	0	18	41	32	40	12	12	21	17	15	10	30	27	34	29	37	43	29	20	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	27	8	12	14	30	20	32	32	36	34	28	19	38	15	41	22	37
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	33	25	36	16	31	22	34	37	24	28	31	30	4	11	41	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	38	6	28	26	38	19	6	12	9	12	13	26	25	27	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	22	5	20	16	18	18	12	26	30	9	19	28	18	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	16	37	21	16	12	22	28	46	17	28	31	13	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	38	34	39	10	30	7	38	11	23	39	26	36
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	37	37	41	25	29	22	21	24	29	26	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	37	24	4	29	35	32	16	30	12	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	32	19	37	50	14	33	33	11	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	35	49	18	29	9	27	19	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	43	29	37	26	45	20	37
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	40	35	15	51	52	45
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	18	29	7	51	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	19	32	29	37
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	26	46	41
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	27	45
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
