0	21	3	21	8	30	9	5	5	24	12	4	33	11	11	14	29	14	17	33	12	33	20	9	18	12	22	26	22	17	28	4
0	0	9	28	12	14	25	4	9	7	25	31	17	19	14	15	4	21	18	9	6	7	31	18	15	12	17	18	5	3	33	28
0	0	0	17	20	28	29	26	5	29	19	31	11	33	12	10	23	4	19	32	18	26	28	14	11	30	18	22	13	21	31	18
0	0	0	0	10	34	12	33	12	22	25	26	19	15	30	17	23	16	34	21	27	12	19	35	24	24	26	34	24	27	4	4
0	0	0	0	0	4	32	11	24	30	19	31	29	30	20	8	15	27	25	22	11	31	11	20	25	12	11	14	8	17	31	24
0	0	0	0	0	0	15	16	21	36	8	15	4	31	33	15	29	18	16	23	23	20	11	25	22	17	13	34	7	4	16	26
0	0	0	0	0	0	0	11	28	27	13	26	12	27	7	27	10	32	34	17	38	23	36	10	18	10	35	28	3	24	5	17
0	0	0	0	0	0	0	0	13	34	22	2	8	19	25	23	7	7	4	8	14	15	31	24	9	6	28	22	33	34	15	5
0	0	0	0	0	0	0	0	0	10	25	20	28	35	18	32	32	14	34	39	28	12	22	11	7	12	16	14	41	33	13	3
0	0	0	0	0	0	0	0	0	0	29	13	4	38	29	13	39	20	30	27	16	10	29	9	7	13	28	18	15	40	29	36
0	0	0	0	0	0	0	0	0	0	0	15	21	40	24	19	29	11	34	16	23	9	6	28	29	11	9	37	20	15	20	15
0	0	0	0	0	0	0	0	0	0	0	0	24	29	4	21	17	24	17	15	12	16	27	28	21	14	11	34	30	39	29	17
0	0	0	0	0	0	0	0	0	0	0	0	0	45	13	12	29	33	17	14	41	10	37	23	25	27	15	18	10	45	40	41
0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	28	36	25	32	12	14	15	24	13	30	37	39	24	27	19	15	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	15	19	25	12	36	16	18	16	34	36	37	10	16	19	31	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	26	33	43	19	22	12	25	19	34	40	28	6	23	3	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	25	36	38	39	20	10	8	40	16	36	14	15	14	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	14	36	13	16	33	36	36	20	33	7	3	31	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	6	18	17	16	26	18	39	47	48	24	47	40
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	41	21	42	23	27	23	12	17	32	20	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	44	32	23	40	47	34	44	22	31	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	22	21	40	28	47	19	37	36	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	37	20	39	34	6	29	9	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	29	33	19	30	45	9	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	23	39	31	37	19	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	36	18	19	31	41
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	44	29	20	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	47	54	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	31	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	50
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
