0	24	30	25	17	20	4	21	17	21	24	13	15	2	13	22	7	19	28	5	23	22	14	14	2	32	33	27	9	33	3	10
0	0	13	26	27	10	31	10	13	30	24	18	14	16	22	32	9	33	27	11	30	6	19	21	10	3	12	29	18	7	6	9
0	0	0	5	9	7	26	22	8	25	11	11	21	20	17	4	15	9	5	27	23	10	25	22	31	20	8	14	19	13	6	27
0	0	0	0	20	10	6	14	13	26	15	28	22	6	35	18	8	6	7	31	21	25	8	5	15	9	29	22	17	27	18	29
0	0	0	0	0	29	27	11	28	25	29	10	31	13	26	15	23	8	9	31	13	16	12	16	31	6	26	33	33	33	28	11
0	0	0	0	0	0	37	18	26	15	13	7	31	28	33	3	21	20	19	12	17	35	20	26	29	31	13	16	33	9	11	27
0	0	0	0	0	0	0	17	8	21	13	32	33	8	24	24	17	18	12	24	11	21	13	8	30	7	37	5	7	4	31	9
0	0	0	0	0	0	0	0	12	21	19	13	17	11	30	12	33	7	5	31	29	25	8	24	15	3	24	32	29	37	18	15
0	0	0	0	0	0	0	0	0	16	20	20	40	29	25	23	27	13	39	25	22	18	18	27	20	30	36	19	27	22	15	34
0	0	0	0	0	0	0	0	0	0	21	24	17	25	19	35	34	17	31	33	5	32	35	25	17	18	22	38	12	28	37	27
0	0	0	0	0	0	0	0	0	0	0	20	27	19	13	42	29	11	9	33	20	31	15	28	10	31	13	21	27	18	4	21
0	0	0	0	0	0	0	0	0	0	0	0	29	8	29	27	20	22	10	28	28	23	27	33	24	13	26	31	4	11	29	7
0	0	0	0	0	0	0	0	0	0	0	0	0	19	15	29	18	30	34	12	10	30	38	21	4	29	25	24	16	25	23	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	9	6	29	6	14	26	30	35	12	14	35	32	38	7	32	30	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	37	22	31	15	32	26	40	33	8	33	19	14	23	6	9	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	19	35	14	21	35	22	12	16	35	26	25	23	40	16	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	21	28	31	35	41	16	18	32	13	13	25	24	25	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	40	34	34	43	5	30	22	21	31	30	14	32	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	19	12	32	32	22	41	38	14	36	11	40	41
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	32	23	41	19	18	21	21	18	28	49	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	36	36	18	46	48	19	20	11	11	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	27	42	13	17	37	25	41	23	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	20	16	32	17	25	21	39	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	41	40	36	36	34	51	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	48	14	18	15	29	48
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	14	29	17	14	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	38	30	38	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	35	39	41
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	54	37
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
