0	17	15	5	19	13	31	15	12	10	2	7	7	26	29	29	25	12	15	11	27	27	13	23	2	11	11	12	13	5	31	13
0	0	3	4	14	12	23	6	14	27	16	12	13	32	3	7	23	32	24	25	18	2	6	3	18	24	25	15	24	31	4	12
0	0	0	17	7	4	1	10	6	22	21	24	13	22	2	28	14	15	25	21	23	26	31	30	15	22	29	25	31	18	2	14
0	0	0	0	21	22	32	7	10	26	3	13	29	8	5	9	25	26	2	16	18	11	2	5	2	30	13	6	31	22	5	10
0	0	0	0	0	22	28	18	17	5	25	24	24	31	22	3	10	11	30	5	6	29	23	10	21	20	12	20	18	25	3	29
0	0	0	0	0	0	16	27	13	6	9	18	26	25	26	4	12	30	4	27	10	20	29	24	14	24	29	5	7	5	13	29
0	0	0	0	0	0	0	4	7	19	15	25	23	29	24	21	20	11	13	16	18	16	29	14	6	5	24	18	26	2	7	22
0	0	0	0	0	0	0	0	11	7	4	20	10	4	30	8	27	24	11	15	24	14	5	23	3	23	23	11	12	25	7	25
0	0	0	0	0	0	0	0	0	11	19	5	21	11	32	21	4	31	23	20	31	8	25	10	20	15	1	31	1	14	32	7
0	0	0	0	0	0	0	0	0	0	8	31	10	20	4	22	9	22	11	4	14	26	32	17	8	6	23	16	17	3	19	14
0	0	0	0	0	0	0	0	0	0	0	24	3	22	13	18	28	26	21	5	28	20	24	3	20	32	24	17	4	21	14	21
0	0	0	0	0	0	0	0	0	0	0	0	23	23	30	6	7	6	15	8	11	9	7	2	30	26	23	13	30	3	6	18
0	0	0	0	0	0	0	0	0	0	0	0	0	11	24	27	5	32	4	1	18	24	8	12	31	17	8	6	28	25	25	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	28	27	5	12	11	17	14	13	12	20	2	17	2	5	28	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	23	13	19	23	8	25	25	1	16	26	1	16	27	19	12	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	15	29	28	28	22	22	11	3	14	5	16	7	16	26	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	15	12	2	11	31	14	27	5	22	30	18	13	6	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	29	23	5	23	19	30	31	9	24	31	2	11	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	4	23	30	2	25	27	30	15	30	6	15	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	11	26	7	7	16	13	31	31	15	32	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	17	11	2	8	3	29	21	22	17	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	31	10	24	2	9	1	12	18	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	31	3	7	16	16	26	18	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	32	6	25	22	27	23	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	14	23	7	25	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	20	24	20	18	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	4	21	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	6	23	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	5	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
