0	30	17	23	10	17	18	33	2	22	7	28	12	10	23	2	32	4	33	24	24	17	8	5	24	18	2	13	15	8	21	18
0	0	23	30	26	2	9	29	5	30	32	25	15	15	32	11	18	26	32	17	8	16	28	13	31	5	12	4	20	7	8	31
0	0	0	24	19	26	30	12	7	5	11	33	3	23	21	5	31	26	26	9	29	14	7	14	27	4	22	28	30	24	5	26
0	0	0	0	20	21	10	28	30	25	12	31	28	18	28	25	31	3	6	24	7	10	33	11	11	6	31	21	21	12	26	25
0	0	0	0	0	33	26	26	25	12	34	6	10	9	23	14	35	26	14	23	5	24	10	32	25	30	8	27	36	28	15	7
0	0	0	0	0	0	32	31	12	6	22	12	29	33	7	4	10	18	12	10	29	20	15	24	23	27	8	6	18	31	35	31
0	0	0	0	0	0	0	10	15	24	33	9	10	23	18	17	20	18	32	29	8	33	20	15	23	8	18	17	25	32	11	13
0	0	0	0	0	0	0	0	28	34	23	23	26	19	28	16	17	10	11	13	21	19	37	25	34	7	16	24	24	25	22	13
0	0	0	0	0	0	0	0	0	30	13	27	8	15	19	30	19	11	34	10	31	28	13	21	15	18	18	15	27	26	21	11
0	0	0	0	0	0	0	0	0	0	27	8	23	28	23	32	21	19	21	14	32	11	17	17	25	23	16	32	20	7	31	32
0	0	0	0	0	0	0	0	0	0	0	15	26	20	28	37	17	23	30	23	35	9	15	12	37	7	38	15	18	3	27	42
0	0	0	0	0	0	0	0	0	0	0	0	37	29	21	8	27	16	21	21	29	29	31	25	28	24	24	37	8	8	22	37
0	0	0	0	0	0	0	0	0	0	0	0	0	24	10	14	25	33	21	12	37	36	12	29	29	36	11	13	44	42	25	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	35	6	31	11	28	33	34	30	25	18	20	24	26	40	42	26	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	15	35	30	40	36	26	35	37	16	34	25	25	29	22	13	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	37	19	24	26	34	8	18	23	32	29	20	27	4	25	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	22	37	30	35	22	19	3	38	29	26	24	35	19	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	33	16	27	28	29	11	46	24	41	19	13	35	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	34	45	40	25	31	28	35	31	32	37	26	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	11	25	28	22	29	22	34	13	40	7	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	38	25	18	36	27	38	47	18	19	38
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	28	41	19	27	42	48	9	31	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	37	24	36	19	8	15	24	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	15	27	21	35	24	24	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	25	36	30	26	49	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	9	26	24	40	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	36	58	42	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	18	54	47
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	35	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
