0	19	27	30	9	27	23	23	19	17	4	4	4	20	21	32	10	8	14	26	23	30	28	7	32	17	7	10	5	8	26	22
0	0	7	13	15	21	30	22	21	21	27	19	9	26	6	7	33	20	22	8	28	24	11	3	27	29	16	15	24	16	31	14
0	0	0	32	30	28	14	21	29	4	29	6	3	4	13	28	25	8	30	5	5	31	30	8	18	5	16	8	30	3	25	18
0	0	0	0	14	6	35	34	27	8	23	18	29	26	28	8	17	2	11	17	16	30	32	14	12	13	5	33	34	17	28	10
0	0	0	0	0	9	17	18	4	15	32	28	8	4	12	26	33	8	30	14	24	33	16	16	11	16	24	22	19	33	6	22
0	0	0	0	0	0	6	24	4	27	10	15	9	24	17	38	23	12	7	12	7	24	22	37	20	14	11	20	14	16	11	20
0	0	0	0	0	0	0	25	36	18	3	21	32	26	20	12	28	18	15	33	24	30	9	2	23	19	10	23	12	6	17	28
0	0	0	0	0	0	0	0	10	6	9	36	35	12	33	31	14	4	19	24	6	29	33	26	37	21	34	8	23	38	12	25
0	0	0	0	0	0	0	0	0	7	18	35	22	25	4	36	26	30	8	17	24	34	25	37	37	24	35	24	8	9	22	34
0	0	0	0	0	0	0	0	0	0	24	23	19	25	11	26	29	14	22	27	23	8	35	20	10	17	25	13	18	17	14	19
0	0	0	0	0	0	0	0	0	0	0	25	19	12	18	13	18	13	32	36	16	41	32	26	30	37	12	15	30	18	28	13
0	0	0	0	0	0	0	0	0	0	0	0	11	30	36	26	20	32	26	24	26	35	17	37	12	34	35	18	14	9	28	14
0	0	0	0	0	0	0	0	0	0	0	0	0	13	38	16	16	28	34	28	18	8	17	20	29	18	17	17	7	32	25	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	40	46	15	16	27	35	30	34	22	27	13	43	25	6	22	12	42
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	41	43	9	17	28	38	42	31	17	24	23	10	10	24	17	41
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	33	30	12	21	48	21	17	48	24	20	29	36	30	27	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	16	15	36	14	8	18	20	41	32	38	12	16	40	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	12	17	27	32	17	18	10	39	31	17	23	24	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	31	26	24	25	19	36	17	17	32	36	38	38
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	19	27	50	16	22	35	38	47	42	29	46
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	24	39	26	29	44	32	33	39	39	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	29	16	29	18	26	25	30	13	40
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	29	23	7	38	29	53	39	52
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	32	28	42	28	14	10	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	48	31	22	39	50	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	44	52	47	25	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	26	32	9	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	37	34	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	58	45
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
