0	7	4	16	20	32	23	14	27	4	2	24	23	25	18	4	30	18	15	28	23	27	15	25	24	27	2	13	30	23	24	10
0	0	26	23	24	31	33	17	8	11	18	22	28	12	9	17	33	25	5	34	32	22	5	21	12	4	28	8	8	16	20	31
0	0	0	23	30	21	19	9	21	24	19	5	16	17	10	16	34	27	30	34	23	31	12	7	5	16	33	16	21	33	26	6
0	0	0	0	19	11	29	20	29	18	31	9	12	26	4	13	35	21	8	33	6	27	22	14	19	28	7	18	18	6	4	22
0	0	0	0	0	21	31	33	11	5	17	12	24	9	14	9	15	33	29	13	35	31	15	34	23	7	19	23	20	9	3	9
0	0	0	0	0	0	24	14	22	37	14	28	9	18	30	28	16	36	13	32	16	9	31	27	9	4	10	27	36	14	28	24
0	0	0	0	0	0	0	32	24	14	11	15	20	19	28	8	35	10	4	20	5	18	9	25	36	16	10	19	5	27	7	28
0	0	0	0	0	0	0	0	30	30	19	30	16	15	30	9	25	10	31	16	9	14	27	22	27	23	20	17	31	33	6	26
0	0	0	0	0	0	0	0	0	39	9	16	11	26	26	21	13	24	26	14	14	6	41	34	37	10	24	27	34	16	37	23
0	0	0	0	0	0	0	0	0	0	20	24	11	33	16	32	10	15	38	31	9	5	34	40	17	38	20	26	32	29	29	13
0	0	0	0	0	0	0	0	0	0	0	34	12	9	38	17	11	27	23	10	15	34	22	11	40	28	24	12	30	30	14	18
0	0	0	0	0	0	0	0	0	0	0	0	33	23	5	16	38	27	32	32	14	40	13	21	38	37	35	39	30	37	19	8
0	0	0	0	0	0	0	0	0	0	0	0	0	32	15	39	16	32	38	41	32	27	39	39	10	36	31	9	19	28	20	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	6	8	44	41	11	29	29	13	19	15	28	20	19	30	8	28	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	39	36	31	10	27	10	18	30	19	15	9	10	3	25	29	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	31	22	26	21	27	23	33	21	8	18	16	26	37	26	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	25	17	33	17	21	33	37	19	38	29	12	29	19	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	42	28	24	23	16	29	24	33	8	23	25	14	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	13	26	12	15	10	26	41	18	42	32	45	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	32	24	18	35	36	32	12	32	37	22	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	41	25	28	15	18	38	19	23	26	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	30	32	45	29	21	28	8	27	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	44	29	41	31	31	36	52	35
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	24	30	29	24	54	16	33
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	14	6	30	27	35	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	43	46	13	10	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	12	50	10	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	20	24	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	15	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	33
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
