0	4	22	3	2	2	14	27	18	1	4	30	14	16	26	8	14	17	6	32	28	30	23	20	2	11	29	20	27	17	29	23
0	0	2	26	23	26	6	27	14	19	6	13	8	24	15	26	31	26	23	22	13	10	5	15	21	17	14	2	26	22	28	20
0	0	0	27	8	12	31	18	32	20	26	31	27	9	12	8	19	32	15	16	4	7	25	20	19	23	1	6	13	21	25	2
0	0	0	0	31	12	25	9	32	22	18	14	10	1	24	7	22	24	4	5	1	4	25	15	19	23	12	28	27	22	11	21
0	0	0	0	0	25	11	26	25	16	13	22	28	11	26	27	29	9	20	26	3	19	14	17	20	14	29	22	11	30	22	16
0	0	0	0	0	0	5	27	7	14	12	26	28	26	21	17	4	15	2	2	6	1	3	15	21	5	10	14	1	11	6	15
0	0	0	0	0	0	0	17	28	8	1	32	9	21	11	5	4	24	17	26	25	26	17	11	15	18	28	10	2	18	1	1
0	0	0	0	0	0	0	0	3	7	2	17	24	25	3	22	32	3	11	19	17	24	22	9	12	3	16	8	15	31	11	17
0	0	0	0	0	0	0	0	0	21	18	20	24	7	12	17	19	22	13	27	26	17	16	5	32	18	24	32	25	17	22	16
0	0	0	0	0	0	0	0	0	0	30	29	32	11	29	3	24	29	24	32	31	30	4	1	31	13	27	4	3	9	25	17
0	0	0	0	0	0	0	0	0	0	0	27	24	2	7	9	32	5	8	15	18	12	27	23	27	2	18	24	20	3	12	25
0	0	0	0	0	0	0	0	0	0	0	0	14	30	11	13	8	2	32	3	31	19	14	28	28	25	4	28	13	4	21	24
0	0	0	0	0	0	0	0	0	0	0	0	0	10	29	23	32	2	10	24	17	29	26	20	22	16	12	23	3	17	29	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	32	30	13	24	11	28	17	18	25	19	13	28	5	9	13	2	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	14	28	3	2	24	9	29	24	30	3	4	1	26	17	6	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	27	16	24	2	3	18	3	17	27	32	16	17	9	27	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	15	30	12	19	26	26	1	9	8	16	23	3	17	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	21	1	17	26	27	13	21	20	30	6	8	5	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	20	2	1	25	19	23	1	29	22	1	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	28	24	13	28	2	16	6	28	24	23	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	20	4	25	26	2	9	22	24	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	31	19	11	5	14	27	15	1	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	22	31	5	10	6	31	26	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	27	24	15	5	26	7	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	25	23	27	5	7	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	26	26	4	7	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	16	25	2	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	28	22	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	4	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
