0	25	13	26	4	31	24	8	4	32	18	3	14	19	24	25	29	16	33	26	6	8	19	7	15	2	21	29	6	23	24	26
0	0	24	10	25	23	14	26	28	28	22	28	4	15	31	9	4	33	30	27	12	25	4	6	22	31	4	4	4	29	21	12
0	0	0	26	8	21	8	21	27	29	15	7	17	30	13	25	16	25	27	26	20	32	33	25	4	10	14	30	21	13	29	23
0	0	0	0	16	8	35	12	33	11	8	32	5	32	29	36	27	27	34	28	30	16	23	21	23	28	5	25	20	27	30	24
0	0	0	0	0	8	6	13	23	4	22	16	23	7	36	5	17	12	6	13	8	27	2	17	5	8	18	19	16	28	13	11
0	0	0	0	0	0	8	12	32	16	30	18	18	12	12	11	18	10	13	9	31	32	24	26	35	35	18	37	16	37	29	23
0	0	0	0	0	0	0	14	24	36	37	27	3	5	37	13	13	16	17	26	32	15	7	16	31	25	8	28	6	22	35	13
0	0	0	0	0	0	0	0	15	25	11	12	37	4	38	15	18	31	8	32	27	20	24	17	18	15	18	34	13	31	34	17
0	0	0	0	0	0	0	0	0	39	10	16	11	26	14	31	25	25	14	10	27	18	9	7	27	26	14	26	29	10	13	21
0	0	0	0	0	0	0	0	0	0	11	11	31	16	13	2	35	20	14	17	28	3	26	4	15	21	13	35	29	37	27	23
0	0	0	0	0	0	0	0	0	0	0	11	32	7	31	27	35	28	4	26	21	13	22	18	25	30	11	28	20	25	34	6
0	0	0	0	0	0	0	0	0	0	0	0	12	4	29	19	13	6	15	24	15	8	23	34	14	12	40	35	32	41	25	38
0	0	0	0	0	0	0	0	0	0	0	0	0	15	38	38	37	3	10	8	20	23	38	25	33	11	41	10	34	34	13	37
0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	27	27	25	7	22	34	15	15	40	19	2	20	16	13	39	23	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	16	33	20	24	17	33	30	28	22	9	3	8	31	18	29	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	27	39	19	23	37	46	31	11	35	34	11	36	42	36	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	22	16	14	37	13	43	44	28	17	29	24	23	38	39
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	17	48	38	38	20	4	20	17	28	27	18	28	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	19	22	21	27	24	39	18	30	20	44	26	48
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	49	33	32	24	14	45	29	33	8	32	37
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	44	37	48	31	38	30	32	7	22	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	10	9	27	38	21	35	23	7	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	10	27	33	24	31	27	39	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	25	13	37	46	25	27	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	41	35	31	18	9	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	38	25	32	24	40
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	30	24	24	40
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	45	32	42
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	34	38
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	41
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
