0	28	4	8	30	30	19	28	7	7	22	3	25	11	3	18	23	33	16	20	7	17	31	7	33	22	27	20	25	28	21	27
0	0	25	13	9	27	28	13	34	27	24	31	11	23	18	33	21	25	11	18	9	8	13	20	18	6	17	8	29	32	16	18
0	0	0	12	29	12	25	18	19	15	12	18	22	9	32	27	19	12	27	19	10	7	7	6	35	18	4	27	12	10	6	21
0	0	0	0	30	22	6	21	14	11	13	33	31	15	17	30	13	7	24	8	18	22	17	28	35	13	25	22	19	24	36	22
0	0	0	0	0	5	19	5	20	11	16	31	9	31	19	25	37	30	2	33	33	12	29	17	32	13	11	24	22	30	34	36
0	0	0	0	0	0	25	7	12	6	9	16	22	32	24	24	8	8	29	25	36	8	14	33	37	23	13	23	24	14	31	16
0	0	0	0	0	0	0	11	34	24	19	27	35	20	32	9	20	33	28	3	8	25	31	26	3	20	3	9	14	32	13	20
0	0	0	0	0	0	0	0	32	31	35	28	28	26	29	18	36	14	23	24	33	36	8	27	9	22	27	10	25	20	16	20
0	0	0	0	0	0	0	0	0	22	36	32	6	31	36	10	13	38	11	33	13	12	38	23	38	32	20	9	20	30	13	5
0	0	0	0	0	0	0	0	0	0	15	9	11	20	9	27	17	13	19	20	19	11	13	22	24	35	24	21	31	25	34	39
0	0	0	0	0	0	0	0	0	0	0	11	27	10	41	36	22	21	24	15	10	12	16	14	38	16	27	27	14	24	25	20
0	0	0	0	0	0	0	0	0	0	0	0	29	16	7	11	37	39	25	19	16	31	32	35	36	22	12	6	17	22	29	24
0	0	0	0	0	0	0	0	0	0	0	0	0	7	21	33	19	12	22	20	16	17	21	12	4	23	39	20	14	32	16	38
0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	23	31	24	9	36	24	17	29	23	43	11	19	39	17	18	33	42
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	44	21	20	37	15	25	29	32	22	32	27	19	26	36	17	42
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	45	40	33	33	27	37	31	15	29	30	28	40	17	30	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	8	37	15	24	31	21	7	43	17	33	32	26	11	47
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	37	29	25	12	6	27	5	20	20	4	34	35	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	14	15	19	9	31	46	8	35	14	13	8	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	21	12	28	34	51	45	9	28	25	38	45
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	29	35	37	20	10	15	28	37	16	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	8	33	31	29	26	15	34	28	39
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	28	37	53	32	27	42	29	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	31	48	15	18	49	49	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	26	10	24	17	46	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	40	33	57	39	41
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	49	10	28	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	47	10	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	59	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	41
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
