0	31	7	30	28	7	31	3	25	28	19	10	16	9	11	27	27	9	6	22	9	12	22	17	27	16	30	21	4	19	5	17
0	0	12	21	3	16	28	19	27	4	18	23	33	33	11	10	6	29	26	13	6	21	15	2	33	31	23	19	28	19	24	17
0	0	0	30	32	13	29	18	7	31	14	4	20	6	7	29	31	29	16	7	12	14	18	20	13	34	11	6	33	31	33	19
0	0	0	0	23	14	34	36	8	16	35	7	5	13	13	20	7	24	15	10	28	23	7	8	33	30	11	31	12	26	28	34
0	0	0	0	0	24	10	20	20	29	33	16	23	29	4	29	33	25	7	15	29	32	20	14	8	5	29	32	37	9	35	22
0	0	0	0	0	0	21	10	14	12	32	34	38	22	2	5	20	7	22	18	21	21	17	7	17	22	11	30	27	5	33	27
0	0	0	0	0	0	0	35	33	15	32	6	36	18	13	34	16	25	19	18	11	17	20	15	32	9	31	3	34	26	35	12
0	0	0	0	0	0	0	0	22	24	32	30	2	22	20	16	18	37	26	28	22	14	19	35	30	15	32	10	19	33	18	21
0	0	0	0	0	0	0	0	0	15	34	26	34	3	32	30	33	12	30	41	24	18	39	21	35	7	11	30	27	40	28	34
0	0	0	0	0	0	0	0	0	0	32	25	36	41	13	12	5	30	14	32	21	22	9	13	36	27	18	14	10	38	20	34
0	0	0	0	0	0	0	0	0	0	0	9	16	17	40	11	19	30	20	24	20	22	8	35	8	27	40	16	17	26	5	7
0	0	0	0	0	0	0	0	0	0	0	0	20	36	32	34	34	21	12	35	15	24	28	16	11	29	26	25	13	17	19	14
0	0	0	0	0	0	0	0	0	0	0	0	0	29	29	33	7	44	15	15	19	26	9	28	17	18	5	10	22	38	11	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	29	35	27	18	42	8	32	20	12	9	42	9	15	13	38	39	33
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	21	24	27	28	39	27	17	18	12	3	19	30	27	16	34	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	7	42	17	26	43	23	38	38	30	30	29	33	35	13	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	9	24	27	19	18	28	24	30	22	15	28	25	14	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	37	25	27	27	9	33	20	44	16	23	25	20	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	31	26	28	22	25	40	29	23	25	34	21	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	39	22	27	25	44	23	34	29	19	45	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	28	10	44	11	22	21	34	34	47	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	37	50	27	13	46	34	29	11	46
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	21	54	33	35	23	35	18	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	29	44	16	51	38	36	33
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	28	22	43	46	42	44
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	39	32	27	31	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	31	48	17	42
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	52	53	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	32	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
