0	14	10	32	19	23	6	30	6	18	19	5	3	17	1	5	25	15	24	5	24	12	4	29	26	14	23	14	20	29	16	14
0	0	3	5	12	29	14	29	25	23	4	25	7	21	25	24	31	10	4	26	6	18	25	32	25	31	30	6	13	8	17	2
0	0	0	25	15	22	23	27	1	30	21	30	3	30	3	24	13	22	21	31	10	3	25	17	32	27	2	13	11	16	1	27
0	0	0	0	16	18	19	27	19	5	11	19	18	23	29	20	29	13	23	11	19	12	1	32	16	15	24	30	28	19	11	21
0	0	0	0	0	27	16	10	12	27	10	30	7	21	2	21	12	18	4	6	14	6	13	24	31	12	28	6	25	26	14	1
0	0	0	0	0	0	31	6	11	21	12	2	7	15	7	23	28	9	9	17	1	1	31	25	29	32	16	5	24	24	9	5
0	0	0	0	0	0	0	6	20	30	5	9	8	3	3	19	22	12	3	14	15	3	18	24	23	16	20	32	32	22	30	2
0	0	0	0	0	0	0	0	18	28	32	22	11	3	22	2	7	4	22	6	3	7	1	26	3	2	18	7	13	29	15	30
0	0	0	0	0	0	0	0	0	32	29	8	28	3	25	2	17	11	19	26	26	14	29	4	30	32	30	20	19	24	6	19
0	0	0	0	0	0	0	0	0	0	17	11	15	7	28	29	31	23	26	22	25	31	29	26	15	26	10	19	24	27	1	19
0	0	0	0	0	0	0	0	0	0	0	19	19	31	1	29	16	19	11	4	1	5	31	7	13	7	14	20	5	11	27	3
0	0	0	0	0	0	0	0	0	0	0	0	25	19	11	11	22	21	10	26	16	32	12	6	29	5	22	24	16	8	16	7
0	0	0	0	0	0	0	0	0	0	0	0	0	22	4	29	10	10	24	19	17	16	3	32	24	18	14	1	29	11	19	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	16	7	23	14	6	11	10	1	29	17	6	3	27	30	23	15	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	8	21	11	28	21	32	12	26	14	24	3	29	3	20	16	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	1	15	18	15	6	17	27	4	30	1	11	10	27	12	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	15	27	30	3	3	21	27	14	4	17	9	24	26	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2	7	9	26	7	1	3	11	15	24	29	15	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	16	31	12	13	19	8	20	3	5	22	23	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	16	27	8	19	24	11	2	3	16	15	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	14	26	13	4	3	21	20	26	16	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	25	5	18	17	13	16	22	3	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	7	14	25	8	10	10	11	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	2	1	29	6	4	30	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	17	21	8	14	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	30	25	13	21	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	29	19	3	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	9	24	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	24	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
