0	15	11	19	1	8	19	1	32	6	7	30	31	22	28	4	8	14	9	9	23	10	14	3	22	21	19	31	2	25	6	28
0	0	5	30	15	8	7	28	4	8	5	31	12	24	23	24	9	25	22	15	13	24	5	16	18	9	4	17	19	4	11	5
0	0	0	25	7	24	3	10	16	26	23	17	11	5	18	4	11	32	16	31	29	8	30	10	1	10	1	16	31	1	13	6
0	0	0	0	9	22	22	31	14	8	28	17	19	32	8	18	2	14	8	31	8	2	32	12	8	21	31	8	31	16	9	8
0	0	0	0	0	30	5	12	19	2	19	1	28	30	20	32	22	22	26	7	9	10	2	32	16	25	24	4	17	31	21	4
0	0	0	0	0	0	25	5	25	24	23	13	16	14	16	19	3	29	19	20	11	7	1	16	14	24	6	11	12	18	19	21
0	0	0	0	0	0	0	16	3	30	32	5	21	2	30	26	7	22	17	2	15	30	17	23	2	9	16	16	10	16	4	27
0	0	0	0	0	0	0	0	12	25	21	25	18	27	15	23	13	32	29	28	12	32	5	18	27	23	16	29	19	4	32	28
0	0	0	0	0	0	0	0	0	30	8	29	17	23	15	24	30	16	2	12	1	25	20	10	10	4	4	17	10	6	21	11
0	0	0	0	0	0	0	0	0	0	2	9	9	16	32	32	15	24	32	13	17	24	29	13	21	31	15	28	14	15	30	21
0	0	0	0	0	0	0	0	0	0	0	6	14	3	3	31	16	24	17	30	14	18	30	3	1	14	11	19	24	6	2	30
0	0	0	0	0	0	0	0	0	0	0	0	12	8	6	9	8	13	31	1	24	16	27	31	20	32	10	22	4	24	3	26
0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	29	22	17	6	28	19	31	4	22	17	16	18	20	28	29	27	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	17	7	11	15	1	27	2	22	5	15	5	15	20	7	21	18	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	12	25	1	32	3	31	12	23	16	29	4	7	23	30	2	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	17	7	15	27	18	25	19	25	26	4	10	22	30	27	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	14	9	20	6	4	27	19	26	22	19	3	11	32	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	26	3	10	30	22	13	3	12	24	3	16	32	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	28	3	30	22	23	18	14	22	1	5	12	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	27	4	24	3	31	14	29	18	12	12	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	10	7	26	31	8	17	32	4	18	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	16	7	4	3	31	31	26	18	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	22	16	12	14	18	9	27	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	13	15	27	29	22	28	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	2	22	25	7	21	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	8	1	12	23	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	27	10	18	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	3	1	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	25	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
