0	20	18	8	1	19	20	25	4	23	22	4	1	28	32	11	4	3	19	26	20	7	18	9	26	27	2	17	19	24	13	32
0	0	17	16	30	27	30	32	13	31	16	26	24	2	15	3	22	31	17	5	3	23	30	27	11	25	24	22	3	29	28	24
0	0	0	22	7	13	6	28	16	1	12	14	17	20	14	3	23	16	16	11	15	28	8	18	2	4	18	31	3	25	22	1
0	0	0	0	30	19	24	32	30	12	12	21	31	31	30	22	17	12	1	12	30	19	11	9	5	30	16	30	28	4	31	9
0	0	0	0	0	27	20	16	1	4	9	14	13	14	13	12	15	17	32	9	24	25	13	20	6	3	29	32	14	30	17	1
0	0	0	0	0	0	22	16	24	30	10	21	4	2	14	29	17	18	21	6	22	5	20	6	8	17	27	4	9	8	13	13
0	0	0	0	0	0	0	6	16	24	10	8	18	8	16	20	32	27	29	28	9	31	7	16	14	9	30	29	8	15	15	10
0	0	0	0	0	0	0	0	29	10	30	19	21	20	7	13	18	4	10	19	10	25	5	28	25	8	28	8	28	10	27	31
0	0	0	0	0	0	0	0	0	12	11	21	14	30	18	6	12	28	26	14	12	4	26	3	20	23	5	10	19	2	30	27
0	0	0	0	0	0	0	0	0	0	23	12	32	8	17	8	31	26	28	29	6	15	7	27	21	4	24	19	19	20	32	3
0	0	0	0	0	0	0	0	0	0	0	15	9	29	26	12	22	13	13	29	18	19	21	3	16	19	20	3	32	3	5	6
0	0	0	0	0	0	0	0	0	0	0	0	17	22	18	22	23	18	4	13	28	27	25	18	17	4	26	12	1	8	23	14
0	0	0	0	0	0	0	0	0	0	0	0	0	14	26	27	5	16	29	24	5	6	3	22	17	25	20	31	14	32	26	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	14	10	29	30	31	7	16	14	5	25	2	23	2	30	28	30	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	23	21	9	14	29	16	30	29	7	32	18	9	29	29	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	28	6	24	24	18	2	26	2	7	13	31	30	5	31	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	9	9	26	7	17	19	14	11	17	12	1	2	5	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	30	13	9	7	15	9	31	18	12	25	14	1	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	5	19	14	15	6	25	24	31	24	9	11	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	11	29	1	5	1	14	7	11	26	25	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	18	26	12	32	7	29	18	4	19	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	4	14	17	3	10	19	13	16	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	9	32	19	29	28	4	8	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	22	12	15	11	1	9	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	23	21	7	8	28	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	22	16	6	9	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	4	19	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	17	15	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	27	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
