0	7	13	30	31	7	5	5	28	12	26	31	9	18	22	12	7	17	9	10	18	9	8	22	4	30	9	2	25	17	26	1
0	0	13	32	17	3	20	21	7	6	19	23	3	8	19	6	12	22	25	17	31	29	22	28	28	9	28	22	14	20	10	28
0	0	0	18	18	18	5	20	31	23	3	1	6	29	8	8	16	24	18	9	12	21	3	25	32	31	29	25	16	4	8	24
0	0	0	0	12	10	30	23	30	18	20	15	11	3	23	1	12	25	30	1	31	6	28	14	25	29	3	14	16	15	25	14
0	0	0	0	0	17	2	8	30	10	23	18	27	6	6	9	13	4	5	11	15	1	19	26	12	13	12	11	16	20	13	8
0	0	0	0	0	0	32	17	20	31	14	15	12	20	5	15	17	11	32	24	22	26	1	7	11	23	30	16	29	22	9	31
0	0	0	0	0	0	0	18	11	6	8	12	19	1	1	6	32	8	18	14	10	18	32	15	20	6	18	3	1	23	2	3
0	0	0	0	0	0	0	0	31	20	26	22	23	29	23	17	26	27	10	2	7	22	6	20	12	29	29	4	21	32	17	4
0	0	0	0	0	0	0	0	0	26	24	3	23	18	24	12	10	9	17	25	30	21	15	20	2	23	12	10	12	17	25	13
0	0	0	0	0	0	0	0	0	0	18	19	28	32	15	28	20	1	32	16	4	25	12	8	15	26	1	25	5	9	11	15
0	0	0	0	0	0	0	0	0	0	0	2	23	26	11	24	31	22	32	21	9	13	22	32	28	1	20	19	20	8	17	21
0	0	0	0	0	0	0	0	0	0	0	0	13	9	4	9	8	5	1	16	15	29	17	10	1	2	29	17	26	27	8	12
0	0	0	0	0	0	0	0	0	0	0	0	0	27	6	14	11	2	6	29	3	30	25	6	7	24	32	8	28	3	4	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	25	32	5	12	15	25	12	3	13	7	12	25	4	13	3	23	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	28	23	14	29	17	22	19	32	21	21	27	3	25	2	6	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	13	2	14	22	5	13	20	28	2	21	9	11	19	25	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	21	16	13	3	3	3	2	29	17	14	22	14	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	22	8	31	26	6	32	20	17	10	5	31	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	7	11	20	31	17	12	10	7	17	10	26	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	14	5	8	19	15	12	16	29	10	26	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	17	17	22	17	19	17	30	18	12	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	3	20	7	6	9	24	19	4	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	10	4	15	26	32	9	31	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	16	27	9	19	13	5	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1	28	2	18	4	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	30	25	30	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	18	28	14	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	20	16	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	5	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
