0	30	20	11	13	22	32	17	28	10	25	18	8	6	19	23	33	32	19	6	9	8	29	5	29	22	19	11	27	2	9	15
0	0	19	27	34	14	14	11	16	11	5	4	20	8	4	22	6	6	7	16	12	33	4	19	24	32	17	23	14	17	30	16
0	0	0	8	7	24	32	33	15	27	5	34	30	26	6	11	28	12	25	17	26	26	14	20	8	25	7	32	25	29	24	29
0	0	0	0	13	19	24	14	31	17	18	28	4	16	16	11	11	12	26	17	14	8	6	6	29	9	19	19	34	33	33	13
0	0	0	0	0	16	22	14	9	16	13	31	14	17	21	33	28	5	5	18	4	3	33	11	23	13	6	32	8	14	14	14
0	0	0	0	0	0	14	35	23	20	16	9	26	21	19	8	29	18	13	13	29	6	12	14	29	7	10	29	33	24	29	9
0	0	0	0	0	0	0	19	24	20	33	31	18	20	31	25	29	34	12	35	21	24	28	35	21	26	24	27	14	17	11	19
0	0	0	0	0	0	0	0	30	25	19	38	8	4	15	4	27	26	28	27	17	18	33	18	24	11	28	26	23	19	34	18
0	0	0	0	0	0	0	0	0	17	16	25	35	23	25	19	27	10	29	22	13	34	34	14	33	23	20	39	35	17	15	21
0	0	0	0	0	0	0	0	0	0	28	36	14	34	35	20	37	29	26	32	21	9	14	13	26	8	23	23	16	19	27	41
0	0	0	0	0	0	0	0	0	0	0	11	7	32	12	2	30	18	21	11	20	27	8	37	39	12	32	31	25	23	23	23
0	0	0	0	0	0	0	0	0	0	0	0	35	24	18	12	39	8	12	33	26	25	29	7	32	33	35	28	18	24	31	38
0	0	0	0	0	0	0	0	0	0	0	0	0	17	29	15	32	37	29	15	23	29	33	14	20	25	8	28	43	29	37	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	26	8	34	30	25	25	30	29	30	26	8	42	19	15	26	26	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	25	39	12	12	27	29	25	19	26	27	36	14	24	30	33	44
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	24	34	23	27	38	45	17	39	35	35	33	27	41	34	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	24	16	44	30	16	9	42	32	37	17	28	11	37	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	3	35	15	14	23	20	12	27	16	15	33	23	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	45	25	37	41	16	26	25	45	23	20	31	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	32	8	23	19	22	42	24	20	12	26	39
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	38	28	26	20	38	18	39	18	17	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	31	43	26	33	24	27	41	10	45
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	28	41	50	39	44	46	32	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	27	41	40	9	37	33	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	39	17	15	44	41	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	34	29	11	31	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	14	25	21	45
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	52	7	52
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	20	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
