0	32	25	20	13	30	12	12	8	26	15	33	12	5	17	5	25	31	24	16	31	28	31	31	4	9	16	25	11	3	5	24
0	0	6	9	14	5	22	10	2	30	12	18	32	10	13	24	29	14	14	28	5	25	8	30	10	8	17	20	22	17	4	5
0	0	0	30	23	27	28	29	15	23	6	9	35	28	10	9	17	12	16	6	25	24	32	25	7	29	12	14	5	15	21	20
0	0	0	0	29	22	28	17	22	13	5	25	10	25	6	35	14	3	18	34	35	6	19	13	24	19	34	9	14	31	32	35
0	0	0	0	0	16	16	33	8	32	26	15	15	5	17	12	18	7	32	5	10	8	28	14	11	17	29	37	10	14	18	30
0	0	0	0	0	0	31	28	25	13	33	10	10	33	22	31	22	25	24	18	14	28	23	31	22	33	18	13	13	23	28	28
0	0	0	0	0	0	0	5	11	28	37	37	32	14	7	13	17	30	23	32	26	12	35	3	13	15	31	31	26	25	7	7
0	0	0	0	0	0	0	0	27	30	24	17	28	11	34	8	26	16	14	38	23	16	14	26	35	5	33	19	36	17	35	27
0	0	0	0	0	0	0	0	0	14	19	37	33	34	24	27	10	14	21	15	21	29	31	14	8	11	23	26	22	17	18	21
0	0	0	0	0	0	0	0	0	0	33	6	10	6	33	15	23	18	20	40	15	25	15	18	26	35	29	18	18	36	16	39
0	0	0	0	0	0	0	0	0	0	0	14	38	14	26	34	11	22	9	21	22	17	22	19	12	12	30	17	17	2	27	21
0	0	0	0	0	0	0	0	0	0	0	0	8	7	13	16	20	28	25	36	15	27	33	2	16	28	17	9	20	29	26	24
0	0	0	0	0	0	0	0	0	0	0	0	0	24	10	33	40	22	5	32	28	9	13	18	18	34	14	33	15	14	28	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	30	5	5	23	39	12	28	7	36	21	12	43	31	12	15	29	45
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	44	10	33	28	19	15	32	26	25	35	19	19	17	16	25	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	32	12	29	16	33	35	17	10	13	43	8	27	33	22	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	37	35	31	23	43	11	18	32	32	30	26	22	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	20	44	28	28	17	7	27	36	32	8	45	15	47
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	21	22	4	24	27	20	38	17	14	22	33	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	33	38	25	20	9	16	15	38	46	36	35
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	32	25	14	14	23	40	7	17	14	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	35	22	19	47	28	28	22	15	46
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	34	44	13	41	31	19	28	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	45	31	26	33	8	24	37
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	11	36	45	48	54	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	19	24	41	51	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	56	42	42	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	38	41	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	37	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
