0	33	5	10	17	5	23	7	5	23	30	25	29	11	24	2	13	15	10	25	7	7	16	32	28	16	25	22	26	4	24	22
0	0	17	16	11	14	3	14	13	7	8	14	12	26	20	16	24	14	10	27	26	10	14	29	23	4	21	16	15	9	8	11
0	0	0	30	10	16	19	27	10	11	33	35	30	6	13	33	22	16	31	2	10	30	32	13	31	10	26	34	15	13	25	22
0	0	0	0	27	35	25	5	5	18	13	14	16	3	18	19	27	15	9	22	18	31	32	6	29	31	11	10	21	4	34	7
0	0	0	0	0	28	29	17	11	22	25	6	20	16	25	2	5	21	35	33	16	16	17	16	32	9	18	13	25	31	20	30
0	0	0	0	0	0	18	11	8	37	25	3	34	24	19	13	5	32	12	26	13	17	8	10	26	17	33	9	29	12	23	5
0	0	0	0	0	0	0	20	26	32	14	27	28	12	20	19	27	14	8	22	34	13	16	17	28	27	31	24	12	32	39	3
0	0	0	0	0	0	0	0	30	38	21	23	24	18	8	12	19	14	24	10	11	10	17	24	30	30	9	12	9	36	22	16
0	0	0	0	0	0	0	0	0	40	21	23	12	6	21	19	9	33	13	10	13	20	32	20	10	38	24	26	22	7	19	24
0	0	0	0	0	0	0	0	0	0	14	22	25	8	14	23	13	5	9	36	9	27	15	38	32	34	38	20	26	18	23	24
0	0	0	0	0	0	0	0	0	0	0	29	11	33	36	9	13	35	24	35	33	13	15	20	29	22	21	11	41	22	21	19
0	0	0	0	0	0	0	0	0	0	0	0	20	24	30	11	33	27	14	37	15	21	33	21	36	35	36	38	18	15	14	31
0	0	0	0	0	0	0	0	0	0	0	0	0	12	27	36	15	20	9	9	43	32	14	32	16	34	27	24	16	10	28	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	12	14	18	32	32	34	34	27	30	35	28	4	29	34	8	25	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	38	28	25	19	19	21	10	29	14	43	13	14	39	22	24	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	9	40	47	9	19	18	27	20	20	7	33	31	26	28	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	18	31	8	32	28	9	20	21	34	12	16	12	16	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	23	21	7	44	23	45	25	14	39	45	25	4	38
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	30	11	32	23	41	36	30	32	43	27	43	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	35	22	23	44	29	30	17	21	34	13	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	52	30	38	44	48	45	41	26	28	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	11	25	5	28	17	10	29	21	47
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	35	52	24	33	22	10	12	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	11	53	41	15	27	28	56
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	34	33	16	15	42	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	37	19	9	32	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	31	45	40	39
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	22	41	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	22	54
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
